Time,NormalisedFlux
0.0,1.0687693930399345
1.0,1.0465428470717613
2.0,1.0644742920473542
3.0,0.9717116210584399
4.0,0.951041230741383
5.0,0.9196937820385578
6.0,0.8582141419015259
7.0,0.8299999338928331
8.0,0.8614580092170185
9.0,0.8223364580826086
10.0,0.8084902938066528
11.0,0.7802582638071452
12.0,0.831032490990233
13.0,0.8223618774794945
14.0,0.8605558589382509
15.0,0.8415442542895719
16.0,0.9879809073240097
17.0,1.0746277678918135
18.0,1.04678108757211
19.0,1.1176307436884783
20.0,1.177464143943945
21.0,1.1546151866332675
22.0,1.1815647189636493
23.0,1.2108088498601253
24.0,1.2132096245436255
25.0,1.1860687577187536
26.0,1.1705860483309958
27.0,1.1520986981621926
28.0,1.0371414636455476
29.0,1.0221858925523701
30.0,1.0370857663800848
31.0,1.0038854197365545
32.0,0.9498397453905633
33.0,0.9293962656815047
34.0,0.8241293486243761
35.0,0.8068968474816536
36.0,0.8044960638997456
37.0,0.7891165784712533
38.0,0.805960889779834
39.0,0.8703522686963822
40.0,0.8138365243442182
41.0,0.9433901521972714
42.0,0.9299332682750635
43.0,0.998589908494431
44.0,1.067258085851042
45.0,1.0367078214817185
46.0,1.0819333549134635
47.0,1.1451463731475107
48.0,1.158635999963473
49.0,1.175249509849597
50.0,1.2145062719388675
51.0,1.1516069135394784
52.0,1.2176374483441987
53.0,1.18693404864481
54.0,1.144471947823738
55.0,1.0529927110947246
56.0,1.0281662139890022
57.0,1.022983923273648
58.0,1.0156418646276273
59.0,0.9468691461613744
60.0,0.9512000427522965
61.0,0.8371953212756658
62.0,0.8674912746446031
63.0,0.8366270597051305
64.0,0.8155932359391065
65.0,0.8388309159445281
66.0,0.7761781308818355
67.0,0.8077032351406942
68.0,0.835843140185478
69.0,0.9089484064528771
70.0,0.9272901543184785
71.0,0.9838158705978961
72.0,1.0215400605484233
73.0,1.0859421842821155
74.0,1.164427713181053
75.0,1.1422478051926235
76.0,1.1747509722394498
77.0,1.1571400543210342
78.0,1.2045127014980948
79.0,1.2207028280526555
80.0,1.1784959473135301
81.0,1.1366760505877387
82.0,1.2138988279105771
83.0,1.0710092300172178
84.0,1.0350741777346222
85.0,1.004660829086788
86.0,1.002817996391213
87.0,0.9318748960292815
88.0,0.8965508851471496
89.0,0.8170596380640867
90.0,0.8691700017661365
91.0,0.8351464746681478
92.0,0.7854094245304037
93.0,0.8015528013977569
94.0,0.8308974689570503
95.0,0.8633215136058547
96.0,0.8573221553565546
97.0,0.9178144999059251
98.0,0.9907639388007984
99.0,1.0707267953116424
100.0,1.0198592400532158
101.0,1.1128649336134906
102.0,1.1338510088141949
103.0,1.215608433278079
104.0,1.1776130858569218
105.0,1.1838616148709775
106.0,1.2124205967753274
107.0,1.1639178091658817
108.0,1.1780999134126902
109.0,1.1246254913797673
110.0,1.102259001535934
111.0,1.0636877065056478
112.0,1.0046052902504896
113.0,0.9036686441693745
114.0,0.868621117890588
115.0,0.8718854470970901
116.0,0.878153042566667
117.0,0.8245894880711278
118.0,0.8416087110735182
119.0,0.8604593043615825
120.0,0.8451210601787167
