Time,NormalisedFlux
0.0,0.9925989702916148
1.0,1.0070396820225562
2.0,0.9976414207888147
3.0,0.9758077870190548
4.0,0.9825263571666403
5.0,0.9815318907699704
6.0,1.0042798751372204
7.0,0.9557411765809964
8.0,0.9608285104018764
9.0,0.9424908770713563
10.0,0.9260877194781393
11.0,0.9391760784889729
12.0,0.933028525892384
13.0,0.9431617733527915
14.0,0.9462232482775522
15.0,0.9293860930457808
16.0,0.9108999158460783
17.0,0.8991226885179525
18.0,0.9151913061515603
19.0,0.8695076737586439
20.0,0.9082239993540724
21.0,0.9421332320663685
22.0,1.006211127820893
23.0,1.007624697307463
24.0,1.0475893695994571
25.0,1.0368420304717119
26.0,1.1107343945997714
27.0,1.0845098611143558
28.0,1.1197390026155516
29.0,1.1095622289900766
30.0,1.0891263402462754
31.0,1.062876145723726
32.0,1.0525401601696014
33.0,1.0435978393598373
34.0,1.0310665261896914
35.0,1.0342720974625614
36.0,1.059781042429495
37.0,1.0846280826638912
38.0,1.0114709969197173
39.0,1.0454976087606085
40.0,1.034330968936091
41.0,1.0596024794378345
42.0,1.026770236275528
43.0,1.0491174812523467
44.0,1.0337469641483592
45.0,1.0140199585326943
46.0,1.020721707657714
47.0,1.0230883757585656
48.0,0.9612299821070176
49.0,0.9979463324261596
50.0,0.970436268194063
51.0,0.9683383629294495
52.0,1.0267085389821318
53.0,0.9696436295922422
54.0,0.9708771786251553
55.0,0.9637385761500686
56.0,0.9432614299072994
57.0,0.9824701008637192
58.0,0.9532964706025158
59.0,0.9462572899965445
60.0,0.9556351133833464
61.0,0.9261872933046322
62.0,0.9410457647121002
63.0,0.9299860605452802
64.0,0.92665075328837
65.0,0.9076834564566874
66.0,0.8990847527611244
67.0,0.9364924438417126
68.0,0.9564179628261976
69.0,0.9882426497998098
70.0,1.043917795131522
71.0,1.0899076309933726
72.0,1.0590424827410303
73.0,1.100206162844922
74.0,1.0808302868265276
75.0,1.0789990478887215
76.0,1.0811432693839755
77.0,1.0777286884806214
78.0,1.0767483778351348
79.0,1.0436629570860505
80.0,1.0165825706320435
81.0,1.0230797184223368
82.0,1.0140075820260597
83.0,1.0491602010537076
84.0,1.0503255294272136
85.0,1.014187860575536
86.0,1.0195391546071408
87.0,1.0296377731140562
88.0,1.0168645147964055
89.0,1.0015188255009668
90.0,1.0136214498629876
91.0,1.0239862555682406
92.0,1.0226064333582627
93.0,0.958537004767209
94.0,0.9868899026547632
95.0,1.0063420026359564
96.0,1.0124554273157245
97.0,0.9858658989671928
98.0,0.9589357189931257
99.0,0.944667449192128
100.0,0.9474430683854891
101.0,0.955447184023395
102.0,0.947713314121421
103.0,0.9355906010023315
104.0,0.9418871205744178
105.0,0.9364406721846479
106.0,0.9414036783178625
107.0,0.9180028340847437
108.0,0.9443015484959941
109.0,0.92647752802544
110.0,0.9061242616089822
111.0,0.9006437811083075
112.0,0.9297924489744396
113.0,0.901318335129999
114.0,0.9656911453589848
115.0,0.9616163757655068
116.0,1.0159823927175722
117.0,1.04938829780836
118.0,1.0904781882147938
119.0,1.08796971928211
120.0,1.0902557704573368
