Time,NormalisedFlux
0.0,0.9153223488237765
1.0,0.9532874801519331
2.0,0.9388965112202305
3.0,1.1004765200159161
4.0,1.1248381293471865
5.0,1.1276731241633002
6.0,1.1144670546689786
7.0,1.1646600030729748
8.0,1.2325581282615963
9.0,1.1952543329329797
10.0,1.2108255369308156
11.0,1.236842447286759
12.0,1.1186531177691938
13.0,1.1144959160538421
14.0,1.1075408400065032
15.0,1.0570934784199688
16.0,1.0070244334569576
17.0,0.9708100274633504
18.0,0.921064180212576
19.0,0.8134488441749225
20.0,0.7949835313688468
21.0,0.8003102416070861
22.0,0.7870947766261505
23.0,0.8191636456766098
24.0,0.8070057606952465
25.0,0.8465446255644732
26.0,0.8674456446925695
27.0,0.9177552442409608
28.0,0.9852833130299985
29.0,0.9650561077402
30.0,1.022885032859841
31.0,1.1017721827785565
32.0,1.0991193912769055
33.0,1.1568703277396748
34.0,1.1870581708130459
35.0,1.1864651535893918
36.0,1.2127553142727086
37.0,1.2176731918506616
38.0,1.1821663883808198
39.0,1.1424908862650702
40.0,1.091285028365268
41.0,1.0539674169521565
42.0,1.0643922856220225
43.0,0.9619674930919966
44.0,0.8992273937689198
45.0,0.8621910838610405
46.0,0.8583403702737218
47.0,0.7536578108546244
48.0,0.8632129985675542
49.0,0.7752998944041425
50.0,0.8028462877159609
51.0,0.8227481053341574
52.0,0.8874754664263473
53.0,0.8968599513545844
54.0,0.9803962398700068
55.0,0.9380790550358072
56.0,0.9904158046007493
57.0,0.989456437503454
58.0,1.1364076618077412
59.0,1.1612761256766735
60.0,1.2039668055075237
61.0,1.2440482495510548
62.0,1.2131281432638292
63.0,1.179379224109335
64.0,1.211781688962914
65.0,1.149969945031027
66.0,1.1561248815826715
67.0,1.061416550495888
68.0,1.1063023805805552
69.0,1.0565597376862672
70.0,0.919553155903446
71.0,0.8735526521522041
72.0,0.8762904370770015
73.0,0.9028330919540818
74.0,0.8481789930483143
75.0,0.7719448490319231
76.0,0.7883699668274623
77.0,0.8577052204556654
78.0,0.8143745192074641
79.0,0.8878792117942829
80.0,0.867027547965033
81.0,0.9450939347112188
82.0,0.9985388920738739
83.0,1.0466066699053564
84.0,1.058253922274016
85.0,1.1250535871298606
86.0,1.1814316790799408
87.0,1.1141935112114005
88.0,1.2565418516958997
89.0,1.198560608324731
90.0,1.2558034632369928
91.0,1.183100094118993
92.0,1.1577759483341765
93.0,1.0712022283756242
94.0,1.0406415525560748
95.0,1.024803557598053
96.0,0.9895651978339619
97.0,0.9638153883125198
98.0,0.9060572716816475
99.0,0.8717761622584599
100.0,0.7882347711273275
101.0,0.8361513377350016
102.0,0.8123964444714779
103.0,0.8143410683760952
104.0,0.829179056212364
105.0,0.8367017839014504
106.0,0.9480731500358676
107.0,0.9625333426553637
108.0,0.9249971640037838
109.0,0.9925115132214208
110.0,1.0637519541605935
111.0,1.0630520647293453
112.0,1.1424822635802605
113.0,1.1935818967886258
114.0,1.1821345551418263
115.0,1.157705872168405
116.0,1.2033905829851148
117.0,1.152339871704167
118.0,1.1513176733524735
119.0,1.0731804510120682
120.0,1.0578342904420774
