Time,NormalisedFlux
0.0,0.8868019074272526
1.0,0.9702904242295366
2.0,1.0286683483239287
3.0,1.064624162982257
4.0,1.15012712539393
5.0,1.1774572782734978
6.0,1.1413004290586557
7.0,1.1720040898879471
8.0,1.2141621718812543
9.0,1.1323638519738335
10.0,1.200222831299862
11.0,1.1627161245048803
12.0,1.0908496687325393
13.0,1.003604315830244
14.0,0.9100307816200479
15.0,0.9037425398092547
16.0,0.8508280129228591
17.0,0.8103705573995087
18.0,0.8037022787291412
19.0,0.8123295737171122
20.0,0.8406594701202085
21.0,0.9031419773899245
22.0,0.8041280878774625
23.0,0.9126852853481855
24.0,0.9877074573281811
25.0,1.0746504476187617
26.0,1.136248305644942
27.0,1.2005909686099725
28.0,1.1319183050087789
29.0,1.2479803487710288
30.0,1.2352353668854812
31.0,1.2098983243893198
32.0,1.155086522972518
33.0,1.1602041497657989
34.0,1.084564866794774
35.0,1.0920550125733355
36.0,0.9546889383619223
37.0,0.9155313976169569
38.0,0.9105092289660744
39.0,0.8926837975173486
40.0,0.82630433723309
41.0,0.7992655770522449
42.0,0.7922347870738818
43.0,0.839467416516461
44.0,0.7983227641306031
45.0,0.8901938190066067
46.0,0.9609682429618315
47.0,1.0231641266722993
48.0,1.0458069641199457
49.0,1.0982230536619508
50.0,1.1608461776055308
51.0,1.1565850313167738
52.0,1.231756757954192
53.0,1.2110658589311383
54.0,1.2041496624930343
55.0,1.207594339688281
56.0,1.1516061040173482
57.0,1.0503858027429214
58.0,1.011924762383953
59.0,0.9752495766179616
60.0,0.9895092727698582
61.0,0.8656259787165858
62.0,0.8353676822636317
63.0,0.7789218825841989
64.0,0.8179807263557026
65.0,0.8410790568926194
66.0,0.8524136822621983
67.0,0.7948588871773439
68.0,0.8670531793404853
69.0,0.9403157860775316
70.0,0.9794271695801187
71.0,1.0141438064754011
72.0,1.0559954216498069
73.0,1.1831400305137463
74.0,1.2217940999535517
75.0,1.1644401395966917
76.0,1.207927217028089
77.0,1.1680403946049298
78.0,1.2255353515342216
79.0,1.152588444819032
80.0,1.0744810124085111
81.0,1.0015582101169578
82.0,0.9991366821211151
83.0,0.9933888224920598
84.0,0.9147830170705522
85.0,0.828726446213261
86.0,0.841146753061879
87.0,0.7330945169253027
88.0,0.8323660520457676
89.0,0.8191156019029603
90.0,0.8367441032856017
91.0,0.8652438592323487
92.0,0.9269044455699972
93.0,1.0678311432510887
94.0,1.040891499034131
95.0,1.0420810911841687
96.0,1.1977838516853996
97.0,1.1813983392521605
98.0,1.1730933868045028
99.0,1.2037001106703797
100.0,1.1858091896093406
101.0,1.1398589125055096
102.0,1.1801820456175367
103.0,1.0800412792016514
104.0,1.0325129261996584
105.0,0.9367586694617328
106.0,0.9928654462852772
107.0,0.8857794360844722
108.0,0.8355494010630057
109.0,0.7780956863163406
110.0,0.793132027903239
111.0,0.8607202670219555
112.0,0.809480700906994
113.0,0.8232458548486304
114.0,0.8682590723134057
115.0,0.931142709501033
116.0,1.0345995053358699
117.0,1.0195140938926253
118.0,1.0959128054610774
119.0,1.0973403101232069
120.0,1.191335499713314
