Time,NormalisedFlux
0.0,1.0225822315035595
1.0,1.0286966564770783
2.0,0.9872013102703984
3.0,1.0101810820767476
4.0,0.9720879376906584
5.0,0.9830479871546666
6.0,0.9485654181615087
7.0,0.9696898368709616
8.0,0.9660035876960518
9.0,0.9658376884025007
10.0,0.9489787263362152
11.0,0.9695836860018444
12.0,0.9325231152476631
13.0,0.9338693312515072
14.0,0.9792979700330111
15.0,0.9462124396655247
16.0,0.9403494575483308
17.0,0.9009269223413776
18.0,0.8974494177941313
19.0,0.9065147961113443
20.0,0.9044543873839914
21.0,0.9070987820407042
22.0,0.9480901000172258
23.0,0.9470823911740245
24.0,0.9687267452642393
25.0,1.0384561043572538
26.0,1.0596709282393006
27.0,1.063001443104329
28.0,1.096375229112986
29.0,1.1000163709720217
30.0,1.1028686242687187
31.0,1.1076073997313456
32.0,1.094908360412453
33.0,1.0725172812939752
34.0,1.04143294748024
35.0,1.0553301319041166
36.0,1.0416869205648878
37.0,1.0577677090079147
38.0,1.0454225181567678
39.0,1.038116126574394
40.0,1.0144509696673134
41.0,1.0086686717945152
42.0,1.0298149428026857
43.0,1.016735455818929
44.0,0.9962361612823457
45.0,1.0181926616426757
46.0,1.0207962336468674
47.0,0.9791446787744031
48.0,0.9867968116015461
49.0,0.9770208127326667
50.0,1.033520603063366
51.0,0.9965605831552848
52.0,0.9949552679635927
53.0,0.9941501230729943
54.0,0.9875098923509853
55.0,0.9706598763670621
56.0,0.9380742750916188
57.0,0.9747556936695276
58.0,0.9451591351100274
59.0,0.9670203342706986
60.0,0.951839226751714
61.0,0.9676173449408852
62.0,0.9388696282934287
63.0,0.9417980006206056
64.0,0.9354916727217131
65.0,0.9026602686788836
66.0,0.906755126715803
67.0,0.9144176684261135
68.0,0.8959342357534923
69.0,0.9056549950252336
70.0,0.9351925260176861
71.0,0.94929622171583
72.0,0.956573038995139
73.0,0.9892072446944152
74.0,1.0209205494690246
75.0,1.0926012919292232
76.0,1.0814256320441917
77.0,1.081930831488142
78.0,1.1232873282496132
79.0,1.0917333592883043
80.0,1.0637747701335003
81.0,1.0922777609808212
82.0,1.0245091291658928
83.0,1.0398064271113843
84.0,1.0517334641239229
85.0,1.0582793624820173
86.0,1.0277190539664613
87.0,1.0726094408460771
88.0,1.0253094149271036
89.0,1.0632407686014396
90.0,1.040475644380048
91.0,1.0379787898355723
92.0,1.0050973399132344
93.0,1.037861994008991
94.0,1.0343505914239923
95.0,1.0017038857391858
96.0,1.0457548106365424
97.0,1.004747720382979
98.0,1.0089474147806656
99.0,1.0072136587718439
100.0,0.991148408813975
101.0,0.9788773996467255
102.0,0.9871834566636117
103.0,1.0035983763339125
104.0,1.0029930963791474
105.0,0.9716445197039557
106.0,0.9447363876884545
107.0,0.9605107777233465
108.0,0.960586502303142
109.0,0.9303220127627512
110.0,0.9517558620787419
111.0,0.9552992826745969
112.0,0.9369756151852221
113.0,0.9263268123198062
114.0,0.9293363595116353
115.0,0.8956654379443294
116.0,0.9065356931690389
117.0,0.888406030643265
118.0,0.9222001426822412
119.0,0.9509224872818643
120.0,0.9457357192080261
