Time,NormalisedFlux
0.0,1.1799000736704874
1.0,1.2071289579486941
2.0,1.1437254691903465
3.0,1.0937128563299774
4.0,1.080309011874625
5.0,1.0187011125791587
6.0,0.9674755283427896
7.0,0.9415888599273834
8.0,0.8978537870555706
9.0,0.848911387626034
10.0,0.7929762684088111
11.0,0.8051559657989814
12.0,0.8065364459177727
13.0,0.7791895922439356
14.0,0.8758027929430966
15.0,0.8146689836895799
16.0,0.9157590538497841
17.0,0.9594093199000054
18.0,1.0124955165813077
19.0,1.0976982839186582
20.0,1.0999949078671074
21.0,1.1214526724539742
22.0,1.2210015441473436
23.0,1.1698442426596753
24.0,1.132374180877931
25.0,1.1623680638223925
26.0,1.227673969711064
27.0,1.1345536234701057
28.0,1.1011032230283366
29.0,1.0765692857335967
30.0,1.0230052019464966
31.0,0.9147885391384194
32.0,0.8999132796751865
33.0,0.8393594400466294
34.0,0.8820844157879959
35.0,0.8334269321384572
36.0,0.8036370379037359
37.0,0.7195841253795159
38.0,0.8243371209162292
39.0,0.8372782541915347
40.0,0.8982561420452804
41.0,0.9764664236345129
42.0,0.9841144818721077
43.0,1.0305985174282883
44.0,1.0775730639720558
45.0,1.1466128593252845
46.0,1.1063250881812519
47.0,1.192306792167768
48.0,1.1834047847620368
49.0,1.2158856544586039
50.0,1.1966886607453442
51.0,1.2029936577149793
52.0,1.1300500099049713
53.0,1.0206320766108519
54.0,0.9691144691497584
55.0,1.00387578565403
56.0,0.9260763059738392
57.0,0.8691306517004894
58.0,0.8721172984045382
59.0,0.9109722241614701
60.0,0.8379125175621369
61.0,0.787796857135441
62.0,0.8262636163210203
63.0,0.8017612765864961
64.0,0.9276730391331333
65.0,0.8826717120325176
66.0,1.0095046707215594
67.0,1.073680300763132
68.0,1.0687979082645591
69.0,1.0684051090374564
70.0,1.1698029526301028
71.0,1.1785854350704876
72.0,1.163641819727123
73.0,1.2118692634367103
74.0,1.1581140967043613
75.0,1.1289039193308263
76.0,1.1182219406955818
77.0,1.015228982593055
78.0,0.9951243362413477
79.0,0.956413638940966
80.0,0.9035441897036753
81.0,0.880002964095971
82.0,0.8175842041803119
83.0,0.8313393984802775
84.0,0.8429584278334469
85.0,0.8438325388832595
86.0,0.8266002029825473
87.0,0.8219761898126953
88.0,0.9552953022269162
89.0,0.929668436499498
90.0,0.9089035800266908
91.0,0.9845102854371415
92.0,1.0759516732886454
93.0,1.0864210259337426
94.0,1.092197022990383
95.0,1.1996420521396147
96.0,1.160550840812732
97.0,1.2314021375920858
98.0,1.2082548638172463
99.0,1.1565342223241066
100.0,1.1255471372689825
101.0,1.0700248734778128
102.0,1.006795277572802
103.0,0.9744178843094865
104.0,0.9486817778230088
105.0,0.8415693421795013
106.0,0.8467970288040803
107.0,0.7751251101093867
108.0,0.7938028551705844
109.0,0.8273089029699204
110.0,0.79971461699127
111.0,0.8329985257610426
112.0,0.8635685961779709
113.0,0.8358268153424813
114.0,0.9844780180229141
115.0,1.0068333780287306
116.0,1.019876630270986
117.0,1.0442300147852541
118.0,1.1796998784854527
119.0,1.1979102388471043
120.0,1.173023151883952
