Time,NormalisedFlux
0.0,0.8259521702861121
1.0,0.8161982475764856
2.0,0.784935473872107
3.0,0.7940949309948448
4.0,0.8430587338451582
5.0,0.8539674447383425
6.0,0.927142662634036
7.0,1.0207847677661872
8.0,1.0090184503625477
9.0,1.0368822069974468
10.0,1.0608013450646345
11.0,1.1408463564487135
12.0,1.176837035168005
13.0,1.1707583426666666
14.0,1.157416006519752
15.0,1.2113980241386424
16.0,1.208609331981991
17.0,1.1168579110158205
18.0,1.1637505537260064
19.0,1.0436078074020356
20.0,1.0796691940448189
21.0,0.9980184589964951
22.0,0.8817061394276084
23.0,0.8114038215344862
24.0,0.8703020232410181
25.0,0.8747016818012031
26.0,0.7746310447660992
27.0,0.7873423647751505
28.0,0.8151895325055246
29.0,0.8113128735103916
30.0,0.8210755591025389
31.0,0.8643318346767782
32.0,0.9433336248184896
33.0,1.0121548106056066
34.0,1.0705981788080454
35.0,1.0796543752956853
36.0,1.1332982288931568
37.0,1.1453589245969642
38.0,1.129190894260043
39.0,1.1572966146024835
40.0,1.2265362603398082
41.0,1.1718437355192848
42.0,1.1696607456302988
43.0,1.1076382171413734
44.0,1.14612367311393
45.0,1.0220105309249088
46.0,1.0217400626011939
47.0,0.9196965663584376
48.0,0.9299755619661072
49.0,0.8969463544768173
50.0,0.9036882628228566
51.0,0.8640641655593574
52.0,0.7500436166966273
53.0,0.8334905160853
54.0,0.8390880591140766
55.0,0.8259877057100896
56.0,0.8927650504366038
57.0,1.0004789900966047
58.0,0.9807762174103901
59.0,1.0317930271534288
60.0,1.0819901886413792
61.0,1.0904649020674442
62.0,1.1126681520142367
63.0,1.1205943179990492
64.0,1.2043553598866732
65.0,1.1955520733394782
66.0,1.1780597603016723
67.0,1.19976740131469
68.0,1.163177017450971
69.0,1.118671471363538
70.0,1.0944961222145049
71.0,0.9416640729750545
72.0,0.9632126460231463
73.0,0.9102333458695937
74.0,0.8292695747961801
75.0,0.7908791516285326
76.0,0.7923951433385376
77.0,0.8294325059316549
78.0,0.8262207271559949
79.0,0.7729644983332996
80.0,0.8381696507540038
81.0,0.9055646768977578
82.0,0.8700798635442561
83.0,0.9205946259232091
84.0,1.0100997313027216
85.0,1.0443355285290885
86.0,1.0561839248239422
87.0,1.1008173445667513
88.0,1.1438833898947824
89.0,1.1944081605693122
90.0,1.1856485896601443
91.0,1.1789822991151815
92.0,1.1803201619177774
93.0,1.1792918183488896
94.0,1.142275516727994
95.0,1.1171605272880798
96.0,1.0227250535002823
97.0,1.034209581728091
98.0,1.0200906054582368
99.0,0.9334218059506914
100.0,0.8694305248751174
101.0,0.8385466930682606
102.0,0.8076009303661631
103.0,0.8060185815836268
104.0,0.8098014129274217
105.0,0.7783926081171356
106.0,0.7855581434574749
107.0,0.8650702206375287
108.0,0.8792364452464861
109.0,0.9268666806191557
110.0,0.9525939776787452
111.0,1.0157117733947032
112.0,1.0966181390049032
113.0,1.1137063951760322
114.0,1.166716522224058
115.0,1.178910129199399
116.0,1.2082667041993842
117.0,1.1878172388567425
118.0,1.1282222341457595
119.0,1.1331081164802808
120.0,1.1341181658684127
