Time,NormalisedFlux
0.0,0.8254982411814037
1.0,0.8683290856473611
2.0,0.7914888998410283
3.0,0.8301024034336759
4.0,0.7605302824020107
5.0,0.8406156327248133
6.0,0.8587776453066736
7.0,0.8871878916325004
8.0,0.9778893902542912
9.0,1.0225798232404566
10.0,1.0166138489164733
11.0,1.042882911490564
12.0,1.1433907728615462
13.0,1.1696638031918545
14.0,1.093991267818468
15.0,1.2310735640334642
16.0,1.2977663281969256
17.0,1.178291479620813
18.0,1.1347517709594204
19.0,1.2016684019852326
20.0,1.1210697044902413
21.0,1.0699969280829815
22.0,1.0451923698199594
23.0,0.9827465057074418
24.0,1.0177817485275262
25.0,0.9286588774437703
26.0,0.9082204790508728
27.0,0.8549512510035817
28.0,0.8400595933203295
29.0,0.7413417067568044
30.0,0.8175056980515748
31.0,0.7300941257377087
32.0,0.7872853520121752
33.0,0.8324514123347507
34.0,0.8609616541339222
35.0,0.9147883060916852
36.0,0.9317310670242049
37.0,1.0161094158021842
38.0,1.0699608717244393
39.0,1.074400818508419
40.0,1.189620788663133
41.0,1.2143826523526373
42.0,1.1732730550016257
43.0,1.190964979939622
44.0,1.2228941483004916
45.0,1.1745788499935583
46.0,1.1495586714177797
47.0,1.1957788960071054
48.0,1.0866918730861135
49.0,1.124333057270017
50.0,1.07431922617569
51.0,1.0271664034757393
52.0,0.9591502736041818
53.0,0.9240589680515774
54.0,0.8150579448843431
55.0,0.8386789131032973
56.0,0.8378426300946031
57.0,0.827031035301224
58.0,0.7535213152738902
59.0,0.830223593155561
60.0,0.8532037413147946
61.0,0.8933926369273688
62.0,0.9082626266365256
63.0,0.927024698039092
64.0,0.9803108982628679
65.0,1.005676627292212
66.0,1.0831031855688416
67.0,1.128571098667168
68.0,1.2668200879497622
69.0,1.124541619002442
70.0,1.204902887977109
71.0,1.202689825759613
72.0,1.2466055475227853
73.0,1.1703268132845361
74.0,1.1666746378448105
75.0,1.1911059392776024
76.0,1.1377556370168909
77.0,1.0505190489166576
78.0,1.0759484770770347
79.0,1.0076058343206402
80.0,0.9335686645347885
81.0,0.8454954336600654
82.0,0.8746413979044556
83.0,0.8340730849750322
84.0,0.7928864984220485
85.0,0.7957842834390518
86.0,0.7498318528957034
87.0,0.8006646947982164
88.0,0.817848020001047
89.0,0.8535469799569217
90.0,0.9013921052414564
91.0,0.9336373677559748
92.0,0.9619707218357547
93.0,1.0631744794850193
94.0,1.0445752834374358
95.0,1.0238087993103058
96.0,1.1559226624178578
97.0,1.1881076706747153
98.0,1.1608227878304809
99.0,1.223998279522864
100.0,1.200811087297707
101.0,1.1479575919519949
102.0,1.1689019662611488
103.0,1.1106725316665882
104.0,1.0849444926359888
105.0,1.0024141326749738
106.0,0.9977042609769866
107.0,0.8915386270820096
108.0,0.9551787566449473
109.0,0.9235392017083747
110.0,0.8418123946260913
111.0,0.8261954682340218
112.0,0.7732171253385468
113.0,0.7320525874404085
114.0,0.8181014636362286
115.0,0.8225391739184604
116.0,0.842284516462314
117.0,0.9417668815290519
118.0,0.9352624458783277
119.0,0.9303919795406858
120.0,1.0212540609296283
