Time,NormalisedFlux
0.0,0.9884662021192899
1.0,0.9243896534501173
2.0,0.8312125906207232
3.0,0.8140575702471284
4.0,0.8208535984840353
5.0,0.791775007841031
6.0,0.7948563724915233
7.0,0.8590811529044915
8.0,0.867694262576018
9.0,0.7895933668458192
10.0,0.8577756058608503
11.0,0.9299398306647572
12.0,0.9912699072567841
13.0,1.0291597230803327
14.0,1.0960056287075493
15.0,1.1370489389559368
16.0,1.2025886143885716
17.0,1.2261468710668546
18.0,1.1708579958899796
19.0,1.2282463660668603
20.0,1.1600003449982483
21.0,1.1720761544531912
22.0,1.1607520856958122
23.0,1.0760485206084738
24.0,1.0162984411900868
25.0,0.9748809370494097
26.0,0.9411311732150014
27.0,0.8804551998895381
28.0,0.8300663604473147
29.0,0.7838634693819324
30.0,0.8370464760764064
31.0,0.786102694177625
32.0,0.8294871605535883
33.0,0.7726654419758748
34.0,0.8900746489737649
35.0,0.8599909708501876
36.0,0.9479713613259307
37.0,1.0380851195920482
38.0,1.0395191463294118
39.0,1.0964710418669374
40.0,1.123889982418149
41.0,1.186166903269658
42.0,1.2353344847213945
43.0,1.240882255205924
44.0,1.2191643858623675
45.0,1.160529346673937
46.0,1.1080160518280202
47.0,1.1546676129432671
48.0,1.043288749220627
49.0,0.993205061049086
50.0,0.9669919114230402
51.0,0.8869257024645834
52.0,0.8878945336314651
53.0,0.857425001432516
54.0,0.8065384264842071
55.0,0.7958265553503059
56.0,0.7791677868696677
57.0,0.8046194989446789
58.0,0.8268036323933633
59.0,0.8794949342879511
60.0,0.9621570075340449
61.0,1.0239095963220093
62.0,1.0642495275556605
63.0,1.1112977858814292
64.0,1.139036949299523
65.0,1.1575358965024507
66.0,1.1317691460166253
67.0,1.180898242860128
68.0,1.2298132581628638
69.0,1.1578653936856163
70.0,1.189686668313753
71.0,1.1595407057922016
72.0,1.11780101956192
73.0,1.0769548393167192
74.0,1.0336183123846778
75.0,0.9768105284745984
76.0,0.8832611371101268
77.0,0.88299387899314
78.0,0.8938632414674328
79.0,0.8474624660755492
80.0,0.7961231793077242
81.0,0.8557756150817374
82.0,0.7799616988080698
83.0,0.8332094224430876
84.0,0.9147370979150595
85.0,0.93907362759621
86.0,0.963853758428721
87.0,1.012323357245508
88.0,1.0391338622222823
89.0,1.094744683603033
90.0,1.098820623918044
91.0,1.14328681439589
92.0,1.2171861771664252
93.0,1.1795680332310812
94.0,1.1571663857952932
95.0,1.1172236170140526
96.0,1.1156076109068414
97.0,1.0910594610433988
98.0,1.0347738995417477
99.0,1.0178921102963367
100.0,0.9590470876323998
101.0,0.8664655683411161
102.0,0.921602367541246
103.0,0.8053154402096411
104.0,0.828051013363218
105.0,0.8696692614404877
106.0,0.8215159466328789
107.0,0.7615977802980318
108.0,0.8466215481996684
109.0,0.863654516684342
110.0,0.9792574490365947
111.0,1.01974091341581
112.0,1.0977854130895373
113.0,1.0190060090494908
114.0,1.0979829054288608
115.0,1.1781918656342791
116.0,1.207169914789304
117.0,1.222829652118976
118.0,1.2300615403904394
119.0,1.1108153181769456
120.0,1.1526180783388436
