Time,NormalisedFlux
0.0,1.0726468073810744
1.0,1.061701888944244
2.0,0.9650919010776837
3.0,0.9308907166485829
4.0,0.9108877348331627
5.0,0.879465333115105
6.0,0.8155066947584609
7.0,0.7606998197747606
8.0,0.8446981010091071
9.0,0.7906881618522704
10.0,0.8139925656139448
11.0,0.8885825816204477
12.0,0.9267152752025852
13.0,0.8831259776992337
14.0,0.9930897200143392
15.0,1.070761090282847
16.0,1.1090970661986879
17.0,1.1451022950505938
18.0,1.214517614756179
19.0,1.171302546364884
20.0,1.214611996903139
21.0,1.189832099906351
22.0,1.1901035876211097
23.0,1.1291559898395298
24.0,1.0976278327376885
25.0,1.1074779531419863
26.0,0.9935132753094299
27.0,0.9147162203824417
28.0,0.9199955386826345
29.0,0.885690566203346
30.0,0.8408030954065724
31.0,0.7861706462008328
32.0,0.7843920921427452
33.0,0.7928166208150813
34.0,0.8539510525402046
35.0,0.8040825076171493
36.0,0.9675393017601305
37.0,0.9460950258953371
38.0,0.977475846599756
39.0,1.0441764564352862
40.0,1.1068363905978833
41.0,1.1622684476778755
42.0,1.1934298253442468
43.0,1.1682772505927816
44.0,1.155084086365998
45.0,1.1976118630495514
46.0,1.1570319632040587
47.0,1.1485208067396637
48.0,1.0405752810748237
49.0,1.051275969410056
50.0,1.0083676449243077
51.0,0.9429406663289288
52.0,0.8719919435852338
53.0,0.839661527986283
54.0,0.8605701892512648
55.0,0.7936362304234665
56.0,0.8364235105199086
57.0,0.7759507664995361
58.0,0.890674657590826
59.0,0.8254188339450353
60.0,0.9131374610244866
61.0,0.9546532099132526
62.0,1.0171147758718786
63.0,1.0523360579162548
64.0,1.060544431502201
65.0,1.1398152402662938
66.0,1.172457118665816
67.0,1.2167732508606386
68.0,1.2179190978014534
69.0,1.1616619776583237
70.0,1.1776132709037028
71.0,1.086678949469834
72.0,1.0965003609568849
73.0,1.0718294565530893
74.0,1.0157962145725987
75.0,0.9968993097933658
76.0,0.8815098392960253
77.0,0.8783193383155031
78.0,0.7297589722288255
79.0,0.7865637359544967
80.0,0.8173865462854807
81.0,0.8034988308844541
82.0,0.8071718898883098
83.0,0.9081242141542345
84.0,0.9032528091995915
85.0,0.9934172346527882
86.0,0.989997903744231
87.0,0.9892813423609998
88.0,1.1398780307569691
89.0,1.2028842124278623
90.0,1.2112653610503552
91.0,1.1829556993945547
92.0,1.1996659991510696
93.0,1.1983829012699807
94.0,1.1917219260120053
95.0,1.133630648248047
96.0,1.092976610105209
97.0,1.0996476624114044
98.0,0.9750890868330199
99.0,0.9728236389322392
100.0,0.9014238005415105
101.0,0.9261208533908619
102.0,0.8252532878590558
103.0,0.862877867532099
104.0,0.7558430906197027
105.0,0.7701079177006349
106.0,0.8089877482520075
107.0,0.9202350374202619
108.0,0.927754120546417
109.0,0.9088106002641269
110.0,1.0345744732131776
111.0,1.0222794284742764
112.0,1.13756701222532
113.0,1.1473844465334837
114.0,1.1463700269072625
115.0,1.230056060770469
116.0,1.19099571694453
117.0,1.184178516583765
118.0,1.1836767277827243
119.0,1.1166905726403629
120.0,1.0924407956472688
