Time,NormalisedFlux
0.0,1.1617457211570517
1.0,1.0824692211360518
2.0,1.0668648753979364
3.0,1.0032512717229773
4.0,0.9541554296553234
5.0,0.9621153288817658
6.0,0.8172482822922847
7.0,0.8185105120886146
8.0,0.8277357648793964
9.0,0.7752751160872035
10.0,0.807795159587357
11.0,0.7310996910094254
12.0,0.887824174473059
13.0,0.8340272151361217
14.0,0.9049683775410834
15.0,0.8914625677824094
16.0,1.0105610742568887
17.0,1.0084322430026098
18.0,1.0930496421107527
19.0,1.1179576018777402
20.0,1.147352494221347
21.0,1.192847663889585
22.0,1.18986897232288
23.0,1.21269945856837
24.0,1.2267490618858905
25.0,1.16517120481072
26.0,1.1420695009724826
27.0,1.1026970790381456
28.0,1.0896141523012737
29.0,1.023252561145803
30.0,0.9936241410843579
31.0,0.9108667105877795
32.0,0.8680545939448321
33.0,0.8541336041956523
34.0,0.8032723745526561
35.0,0.8178706606713478
36.0,0.766350970322106
37.0,0.8014011621933214
38.0,0.7601222531487246
39.0,0.8495816205677481
40.0,0.9017221427370344
41.0,0.9108367049157182
42.0,0.9381866649442525
43.0,1.0540309678037747
44.0,1.0344812482826744
45.0,1.1376092657507137
46.0,1.1255741205353567
47.0,1.217159074997961
48.0,1.1555763463659747
49.0,1.2320227451990973
50.0,1.2405414929153948
51.0,1.2053906559751135
52.0,1.213088830437652
53.0,1.1782563790482212
54.0,1.0748637645950607
55.0,0.9846155495960162
56.0,1.0232981700475958
57.0,0.9494776028525763
58.0,0.9441748197708504
59.0,0.879177515252544
60.0,0.8588823686458772
61.0,0.7914301597002563
62.0,0.7911196244895357
63.0,0.7989059691114204
64.0,0.804607939062802
65.0,0.8203280511703007
66.0,0.8866878581017051
67.0,0.8323610565387666
68.0,0.9329795054709148
69.0,0.9906741879855995
70.0,1.0499354391098954
71.0,1.0575878134475039
72.0,1.083816283295865
73.0,1.1513627340560302
74.0,1.1189509128618857
75.0,1.2161230218539612
76.0,1.1596739590595926
77.0,1.187508011142171
78.0,1.2042578416217125
79.0,1.184868929639487
80.0,1.181776718003123
81.0,1.0687938798098586
82.0,1.063981200202533
83.0,1.0564917411361858
84.0,1.0024427244595109
85.0,0.8529658708302184
86.0,0.8566265718766483
87.0,0.9066491655650731
88.0,0.8142523081636391
89.0,0.8629255209739046
90.0,0.7365285874448473
91.0,0.8086203745549932
92.0,0.8499390750542596
93.0,0.8214686697236819
94.0,0.9109495610917392
95.0,0.8880285726023713
96.0,0.9769884864322163
97.0,0.9843606288177995
98.0,1.0756310995378795
99.0,1.1017175723060235
100.0,1.1886891147270227
101.0,1.1015333971711334
102.0,1.2128164584903192
103.0,1.2010487886981802
104.0,1.1598159357883804
105.0,1.194121716166651
106.0,1.1522037576826152
107.0,1.159588885050409
108.0,1.028266313216241
109.0,1.0064167841016582
110.0,1.011027466272858
111.0,0.9723509737908957
112.0,0.8724489690986924
113.0,0.8813384650955666
114.0,0.7522452560824839
115.0,0.7395857218395266
116.0,0.7987306383770751
117.0,0.7714804842333592
118.0,0.8371639367602487
119.0,0.8032760260685673
120.0,0.8664851996634958
