Time,NormalisedFlux
0.0,1.0082903677503103
1.0,1.021872984714422
2.0,1.011029097706004
3.0,0.9566622144090863
4.0,0.9822345640010255
5.0,0.9958054313840755
6.0,0.9595352894739525
7.0,0.9855949118667224
8.0,0.9895507779218322
9.0,0.9566333900980064
10.0,0.9631439561913748
11.0,0.94993987274114
12.0,0.9771523153373982
13.0,0.9839080723915499
14.0,0.9420077412446797
15.0,0.9490431222301879
16.0,0.9312034604337027
17.0,0.9295819361910588
18.0,0.9157833918096601
19.0,0.9189699879889007
20.0,0.9385003193787231
21.0,0.9110266945293597
22.0,0.9122702620912867
23.0,0.941758420946378
24.0,0.9592736798396155
25.0,0.974220227432077
26.0,1.0327923214939974
27.0,1.0365465734102635
28.0,1.1100373507272634
29.0,1.108132097736472
30.0,1.0671277816251585
31.0,1.0557343384160096
32.0,1.089119646566624
33.0,1.076562046509893
34.0,1.045547122832159
35.0,1.0358396972312833
36.0,1.0077089985706686
37.0,1.073206496694929
38.0,1.0246335778248872
39.0,1.0526366268396319
40.0,1.0804091010335717
41.0,1.01730829260854
42.0,1.0523063423987629
43.0,1.0231492346329345
44.0,0.981278383525393
45.0,0.991909983878403
46.0,0.9675609715587109
47.0,1.0168821075380068
48.0,1.0240530896251767
49.0,0.9951712719866843
50.0,1.0020408714435232
51.0,0.9961243416551725
52.0,0.9818282373393304
53.0,0.9666907940071119
54.0,0.9532179027169263
55.0,0.9685950220003778
56.0,0.9657698489683698
57.0,0.9612249344669586
58.0,0.9596438379646937
59.0,0.9558980337117735
60.0,0.9624952455108546
61.0,0.9782460881076748
62.0,0.952176077857156
63.0,0.9348935757618837
64.0,0.9878351585769369
65.0,0.935060789752771
66.0,0.9135190712591156
67.0,0.9358028921318854
68.0,0.9274249887768689
69.0,0.9024910965797105
70.0,0.9690132584076361
71.0,1.0010841487982218
72.0,0.9873068625370054
73.0,1.046343685183028
74.0,1.0795330145245414
75.0,1.0658900836580136
76.0,1.0848791456334552
77.0,1.0948436609786611
78.0,1.098194170274934
79.0,1.0749369930670105
80.0,1.0457421291304685
81.0,1.0617113595035268
82.0,1.0582719332048522
83.0,1.0407060958516183
84.0,1.0521555999237446
85.0,1.0412619742108586
86.0,1.0245244315897108
87.0,1.031808556765556
88.0,1.0360750990977967
89.0,1.0120333413234417
90.0,1.032708611428203
91.0,1.0013019498693834
92.0,0.9816234330200183
93.0,1.0131664421578443
94.0,1.0135823669425161
95.0,0.9968874571583408
96.0,0.9840396545051522
97.0,1.019745162647712
98.0,0.9974208159939991
99.0,0.9586295983733314
100.0,0.9545688116453495
101.0,0.925397754630225
102.0,0.9317477039034948
103.0,0.9682648302404893
104.0,0.9367139960148181
105.0,0.9548829082308891
106.0,0.962918782150396
107.0,0.9667713022793676
108.0,0.9720996166134253
109.0,0.9452308277874306
110.0,0.9554152996940302
111.0,0.9165815451662698
112.0,0.9168417384820431
113.0,0.8917741396672233
114.0,0.8765685748564416
115.0,0.9271080957938931
116.0,0.9402464328493753
117.0,0.9643781233248393
118.0,0.9967690790005025
119.0,1.0443582559185645
120.0,1.0535111654594524
