Time,NormalisedFlux
0.0,1.2001434290586168
1.0,1.1165970063162356
2.0,1.0678353828530498
3.0,1.0651966671666138
4.0,1.0575986226709
5.0,0.9827861078539273
6.0,0.929998923529617
7.0,0.8669160787925807
8.0,0.7465026319324306
9.0,0.8545223267752073
10.0,0.7948846904456621
11.0,0.7845487316464049
12.0,0.796428785064415
13.0,0.7870319554684915
14.0,0.8656501431942804
15.0,0.9151856273752539
16.0,0.9959233216546923
17.0,0.9681479280468954
18.0,1.1042322802419275
19.0,1.2195438780831638
20.0,1.2403964505429204
21.0,1.0923649699510827
22.0,1.2693532754624552
23.0,1.1805503178181647
24.0,1.1888337800076483
25.0,1.1598986611856013
26.0,1.1459593475100305
27.0,1.1133831748110443
28.0,1.0629149742009523
29.0,0.9963782298237229
30.0,0.9382013431050117
31.0,0.9150525355176128
32.0,0.7613807120512049
33.0,0.8323665975157446
34.0,0.8367650570454246
35.0,0.8105398400055135
36.0,0.8251168024799005
37.0,0.9101655622741608
38.0,0.9019188808312102
39.0,0.9087078750322198
40.0,1.0049162075565772
41.0,1.039962924290185
42.0,1.0719412816156406
43.0,1.120414873334098
44.0,1.131594341246631
45.0,1.1029795797606594
46.0,1.1692029761669052
47.0,1.2052897478484648
48.0,1.1532109514510809
49.0,1.1563040007493288
50.0,1.1431776268245877
51.0,1.0874813643143943
52.0,0.997251664867345
53.0,0.9906190724947629
54.0,0.9152145684954194
55.0,0.8551121710228916
56.0,0.8361048928078485
57.0,0.7950227891977001
58.0,0.8298750486529489
59.0,0.8246460426791296
60.0,0.7707178987910563
61.0,0.7989833391105419
62.0,0.8152979653890057
63.0,0.9502083920231994
64.0,0.9620689071070816
65.0,0.9860090192081072
66.0,1.0791615182426917
67.0,1.1504235962263303
68.0,1.1050608463975529
69.0,1.2086406361261972
70.0,1.2004712199072856
71.0,1.2069222042887828
72.0,1.1679746248893224
73.0,1.156349872185329
74.0,1.1831941270718018
75.0,1.0850746904813613
76.0,1.046963741235819
77.0,0.9834568941912766
78.0,0.8750405359950282
79.0,0.8690220306077965
80.0,0.9025706043541943
81.0,0.8509906266984074
82.0,0.8022541345539294
83.0,0.7987971133399289
84.0,0.8422069864520229
85.0,0.8433846713729264
86.0,0.9102964603850244
87.0,0.9247834510294144
88.0,0.9687712856194074
89.0,0.9671880826630292
90.0,1.1007701306944528
91.0,1.110738352619996
92.0,1.1831655701216353
93.0,1.1591645438080354
94.0,1.1675181357587074
95.0,1.2226515639211941
96.0,1.2382448581490637
97.0,1.1701902363874122
98.0,1.1207222654192215
99.0,1.015493172349691
100.0,0.9891083794542779
101.0,0.9841938144787339
102.0,0.9351831124059913
103.0,0.845738637935281
104.0,0.9088235423920834
105.0,0.7947572645885054
106.0,0.8172633073618438
107.0,0.8011652677829318
108.0,0.8399560806352532
109.0,0.8071399946042755
110.0,0.8096284364099913
111.0,0.9056017885261034
112.0,0.9727233275572028
113.0,1.0230300139258741
114.0,1.0628403945849947
115.0,1.0944342438073456
116.0,1.1512436741868939
117.0,1.1501616117984739
118.0,1.264177909400252
119.0,1.2091628626911117
120.0,1.1704509242270744
