Time,NormalisedFlux
0.0,0.9961652828088505
1.0,0.9373272761354924
2.0,0.9399871132114825
3.0,0.8725688953529012
4.0,0.8534197798617329
5.0,0.7457949723812367
6.0,0.8577866255279191
7.0,0.7994717827345719
8.0,0.7521469227421825
9.0,0.8250903769409981
10.0,0.8781812269022679
11.0,0.8967015494279716
12.0,0.9536243942257908
13.0,0.9148629521828741
14.0,0.9801045650005257
15.0,1.1493794156288608
16.0,1.1989704341124698
17.0,1.2119247865880283
18.0,1.2040199928931237
19.0,1.2139870144270164
20.0,1.1966774605851127
21.0,1.1812387248084988
22.0,1.1299188610841044
23.0,1.1371969955592016
24.0,1.148381296357835
25.0,1.0511221744474417
26.0,0.9662450889957355
27.0,0.9605763810988796
28.0,0.8653325659592915
29.0,0.8869713253996107
30.0,0.8219116577690799
31.0,0.7729341680192285
32.0,0.8306593991408379
33.0,0.7672076835155118
34.0,0.8173073276182543
35.0,0.7849439613113768
36.0,0.8434271333094543
37.0,0.9240501509550872
38.0,1.0001808300380162
39.0,1.040443660701003
40.0,1.0559312402478558
41.0,1.097254125525896
42.0,1.2117899947815944
43.0,1.1564195514659117
44.0,1.2027993705080893
45.0,1.1964946224358253
46.0,1.148629606001049
47.0,1.1513932192280711
48.0,1.1401154760826093
49.0,1.0583681034087833
50.0,1.0386990431166168
51.0,0.9392539019840445
52.0,0.957240694805458
53.0,0.8509600567494633
54.0,0.8668670425090451
55.0,0.8088873891164317
56.0,0.7774712422062402
57.0,0.8094471115365783
58.0,0.8095550722477322
59.0,0.7529059600119868
60.0,0.8291488334261062
61.0,0.9036963103679337
62.0,0.9969062176884476
63.0,1.0331803609659123
64.0,1.0748806193624225
65.0,1.109079847639372
66.0,1.1616394587727985
67.0,1.1955229673318188
68.0,1.1805186717792397
69.0,1.2189038448543479
70.0,1.1715767093892813
71.0,1.2054007309782517
72.0,1.1300669472946383
73.0,1.0911599127480582
74.0,1.0392871513668602
75.0,0.932778182679663
76.0,0.9005982583426093
77.0,0.9084187021934041
78.0,0.8322859417397848
79.0,0.7751121702518587
80.0,0.8074158741913229
81.0,0.8109001350529033
82.0,0.7788796879979341
83.0,0.7933487366431049
84.0,0.8247251680976008
85.0,0.8875657454473115
86.0,0.9142810444930488
87.0,0.9797392523416228
88.0,1.0461533388466222
89.0,1.0648369321559918
90.0,1.054732294951497
91.0,1.1287494272469465
92.0,1.1921271096074513
93.0,1.2027711829850125
94.0,1.2093233721307788
95.0,1.2041704555677453
96.0,1.1927838724842696
97.0,1.1215847312111948
98.0,1.1087576511878352
99.0,1.0309849758730614
100.0,1.069477206263049
101.0,0.9134751068394844
102.0,0.8961109714483221
103.0,0.8233571042303132
104.0,0.8352446141791624
105.0,0.7869416462438774
106.0,0.7781766670527624
107.0,0.7502804480794608
108.0,0.7988968206589324
109.0,0.8467581963195803
110.0,0.8616820618050761
111.0,0.90302194727559
112.0,0.9925777580888789
113.0,0.9919610969400864
114.0,1.0258050647182064
115.0,1.0875866769354898
116.0,1.2127160965877868
117.0,1.1929341333385306
118.0,1.2361251620460332
119.0,1.1963265640651228
120.0,1.1893116040226233
