Time,NormalisedFlux
0.0,1.0722375447828938
1.0,0.9942025980704496
2.0,0.9942307408779745
3.0,0.9174277335347455
4.0,0.9367152843026366
5.0,0.8973636909096117
6.0,0.8882207716738807
7.0,0.8368152840740118
8.0,0.8104159013350927
9.0,0.7871634281803923
10.0,0.8734018347854127
11.0,0.7978898021604978
12.0,0.8513178314192424
13.0,0.8636174917684772
14.0,0.9329913324883743
15.0,0.9438641721400113
16.0,0.9808275895669656
17.0,1.0693085669429847
18.0,1.0880964039340193
19.0,1.126419676298629
20.0,1.1643933927259504
21.0,1.1186384145855757
22.0,1.1787224036768116
23.0,1.1970065813713866
24.0,1.1891222569383046
25.0,1.197020837114938
26.0,1.1351318292901411
27.0,1.1398400955191865
28.0,1.082896289869573
29.0,1.0869744189814858
30.0,0.9895279198184047
31.0,0.9529188407864593
32.0,0.9192959631321205
33.0,0.9017131845620859
34.0,0.8355664974086084
35.0,0.7528364375419895
36.0,0.822293105211428
37.0,0.83670901742129
38.0,0.7692965859456982
39.0,0.7765173441986438
40.0,0.8548128231706397
41.0,0.8550183630699374
42.0,0.8859965198707347
43.0,0.9696023875440727
44.0,0.9409130786810895
45.0,1.0330405216925966
46.0,1.090448565729941
47.0,1.1024680642427935
48.0,1.1428681040205826
49.0,1.262528686068212
50.0,1.2577352928391976
51.0,1.1822900123134297
52.0,1.277025656465182
53.0,1.2194880774477839
54.0,1.1591393948146498
55.0,1.0452558491043031
56.0,1.0594669530698912
57.0,1.0069843358737471
58.0,0.9954570803470355
59.0,0.9577187690978585
60.0,0.9262881273479999
61.0,0.8840227684987082
62.0,0.7881109423284264
63.0,0.8239783119739287
64.0,0.827255703493456
65.0,0.8393160891012572
66.0,0.8002812640828147
67.0,0.7963394743721853
68.0,0.8693975970248747
69.0,0.8499233390654384
70.0,0.8617529205649997
71.0,0.9612934817560941
72.0,1.062941088902257
73.0,1.1026067692861292
74.0,1.0499720223314821
75.0,1.1312314786904079
76.0,1.1640169835171084
77.0,1.1964867562818653
78.0,1.217382517256255
79.0,1.1706820488125413
80.0,1.2316876791681035
81.0,1.1795315924926129
82.0,1.2005325005347405
83.0,1.134009242084596
84.0,1.138102106497904
85.0,1.0698191554471683
86.0,0.9834267355260227
87.0,0.9551269617521391
88.0,0.9456432109633748
89.0,0.9078828050721971
90.0,0.8366968140687703
91.0,0.8009850339150725
92.0,0.8353811619263674
93.0,0.7653608144182236
94.0,0.866248179335013
95.0,0.7974324081731735
96.0,0.788033509134302
97.0,0.8940774825676764
98.0,0.8832513216008337
99.0,0.9945518905265541
100.0,1.0096269450298876
101.0,1.009717051497727
102.0,1.0253732081438987
103.0,1.1126063065484288
104.0,1.1605408455987427
105.0,1.1630242198434193
106.0,1.165588862037005
107.0,1.1660959545605625
108.0,1.224426822654744
109.0,1.211660699235865
110.0,1.117086580659321
111.0,1.1268535540571145
112.0,1.1097042457186448
113.0,1.088036994316077
114.0,0.9709183372691164
115.0,0.8968381466756458
116.0,0.9622839795307986
117.0,0.9117660298496016
118.0,0.8752651412687318
119.0,0.8659819869259765
120.0,0.7835717824321125
