Time,NormalisedFlux
0.0,0.8475407209648947
1.0,0.7632333338672558
2.0,0.8328635522219003
3.0,0.7645538675606123
4.0,0.7962721778857008
5.0,0.7950168767252235
6.0,0.8851327419347387
7.0,0.9474062211105382
8.0,0.9712087504767218
9.0,0.9840082273540993
10.0,1.039203731492415
11.0,1.0889076393063584
12.0,1.1514536623647054
13.0,1.0653623811335755
14.0,1.2144100110076932
15.0,1.1921414267534587
16.0,1.1997093056343913
17.0,1.264792871808587
18.0,1.1323282694269488
19.0,1.1240329355899885
20.0,1.1379273225125408
21.0,1.0523541414526938
22.0,0.9928930659980008
23.0,0.9811598113585436
24.0,0.9167425202066442
25.0,0.9094370641394615
26.0,0.7823795005415755
27.0,0.8175353530140063
28.0,0.8247017787557231
29.0,0.816854682953087
30.0,0.8866015296083043
31.0,0.8355186864503523
32.0,0.8391195877561352
33.0,0.8893022582771106
34.0,0.9206977237636724
35.0,0.9701344923417682
36.0,0.9550298101400965
37.0,1.103169156538609
38.0,1.1369369816048311
39.0,1.1250378430042862
40.0,1.1578172072105106
41.0,1.2605547488593103
42.0,1.1624104674093072
43.0,1.1793427950553688
44.0,1.2325102361205236
45.0,1.181403602548631
46.0,1.1767815187674115
47.0,1.028118033220663
48.0,1.025179673026196
49.0,1.0135543541252245
50.0,0.8986202428603927
51.0,0.9000989695697623
52.0,0.8166694681348491
53.0,0.7883477134796967
54.0,0.8370411811601832
55.0,0.8391946624513055
56.0,0.7933850507168223
57.0,0.8431237732059622
58.0,0.7841269161067019
59.0,0.8165340659335256
60.0,0.9141437355716165
61.0,0.8942825086178084
62.0,0.9694392395683122
63.0,1.001121074784845
64.0,1.0580442389986708
65.0,1.0983616088289345
66.0,1.1412191881056544
67.0,1.1484735835584232
68.0,1.1864500082930227
69.0,1.230431115121797
70.0,1.2014867015559554
71.0,1.14550219603031
72.0,1.132014154886175
73.0,1.1082655056520039
74.0,1.0752935182262329
75.0,1.1015604341286205
76.0,1.0182358461754117
77.0,0.9690273316958019
78.0,0.9196831501106791
79.0,0.8409063197678787
80.0,0.8451297157742402
81.0,0.8080014172688809
82.0,0.8206455166162259
83.0,0.7532884953346881
84.0,0.749888165222818
85.0,0.8741381838489309
86.0,0.7945324895655247
87.0,0.876826055857715
88.0,0.9180557570729185
89.0,0.9392345578090529
90.0,1.0540351174548757
91.0,1.1054652011971207
92.0,1.1343905381473907
93.0,1.1447591642299193
94.0,1.2168855099510116
95.0,1.2380943926974677
96.0,1.2148911464241947
97.0,1.123864433055711
98.0,1.139230569863144
99.0,1.1629816002777424
100.0,1.129008832332824
101.0,1.1374503003579501
102.0,0.991563579042332
103.0,1.0163341023311976
104.0,0.9853090177647322
105.0,0.8547459522613667
106.0,0.8588199970836767
107.0,0.8361240260710219
108.0,0.8138228816250429
109.0,0.8635684751709093
110.0,0.7752684955242279
111.0,0.8564462301271704
112.0,0.8249809182959655
113.0,0.9130137318775107
114.0,0.8734757508528433
115.0,0.9428485761169262
116.0,0.968591680013536
117.0,0.999524598236583
118.0,1.118716763730239
119.0,1.1720480020593618
120.0,1.1785673180556075
