Time,NormalisedFlux
0.0,1.2154119311283023
1.0,1.1766169857541655
2.0,1.1149533023816265
3.0,1.102293864821731
4.0,0.9298435136152425
5.0,0.9631615491176706
6.0,0.9097337753830709
7.0,0.8702861730220335
8.0,0.8607718664106592
9.0,0.8337979403042827
10.0,0.7987971940407415
11.0,0.8149853947870177
12.0,0.8455736991437651
13.0,0.8561770350866329
14.0,0.8318112327334762
15.0,0.9185151571798791
16.0,0.94813338035677
17.0,0.9756779005549621
18.0,0.9905586677020106
19.0,1.0927281229830705
20.0,1.0720409418368109
21.0,1.2352141515461925
22.0,1.1189548283371018
23.0,1.1825356693727958
24.0,1.219286882017269
25.0,1.2380852800943356
26.0,1.2077149637705376
27.0,1.196276249171962
28.0,1.1317198894494043
29.0,1.1263183455665606
30.0,1.049533399600636
31.0,1.0482429852635156
32.0,0.9378366544500638
33.0,0.8819532535922292
34.0,0.8107429681234428
35.0,0.8731082636890871
36.0,0.8204282192098635
37.0,0.7920092450211733
38.0,0.8632343963150473
39.0,0.7493367938189994
40.0,0.8264206899827613
41.0,0.8682418699474795
42.0,0.8308181646075958
43.0,0.8961030133487301
44.0,0.9695916484720677
45.0,1.0065136458351116
46.0,1.0366723442863734
47.0,1.1184526600691609
48.0,1.1344967430102793
49.0,1.1539708577777208
50.0,1.25459051175912
51.0,1.122845926498194
52.0,1.2028238468508716
53.0,1.1457733843329354
54.0,1.1263530733882323
55.0,1.1389177737617646
56.0,1.1101626233235238
57.0,1.0888826374992346
58.0,0.9273185782547922
59.0,0.9724945467693062
60.0,0.9280158356335818
61.0,0.7949827574254402
62.0,0.8591271365324132
63.0,0.8710385928053138
64.0,0.7503960420249299
65.0,0.8733044529390603
66.0,0.7514669927044129
67.0,0.8159631863877543
68.0,0.9114462739728346
69.0,0.8976247293522591
70.0,0.9194439875649733
71.0,0.9827621494111998
72.0,1.0505250678800526
73.0,1.0610434465974294
74.0,1.1539511976531076
75.0,1.1634717042795655
76.0,1.2240759926715672
77.0,1.1856075865474849
78.0,1.1848952843966916
79.0,1.1749797331876557
80.0,1.2302892182433454
81.0,1.1709219775619797
82.0,1.104709771844043
83.0,1.0612760194564768
84.0,1.052433155490494
85.0,0.9644827649618557
86.0,0.9070300851774113
87.0,0.893792632044062
88.0,0.8974181350095707
89.0,0.8387815247045606
90.0,0.7972998444702978
91.0,0.8178427184150229
92.0,0.8304159548824936
93.0,0.7792424178578471
94.0,0.8705443263086018
95.0,0.8647782623242051
96.0,0.9730470628058409
97.0,0.8831490695007687
98.0,1.0146989742112917
99.0,1.0730753184314945
100.0,1.0958067814175667
101.0,1.1170145179415496
102.0,1.1422301489653195
103.0,1.1986684456556362
104.0,1.2193474030479943
105.0,1.1886201332844153
106.0,1.148420522360089
107.0,1.1947149556650682
108.0,1.109838580513177
109.0,1.0869434631042807
110.0,1.0372187715886012
111.0,1.034813579790402
112.0,0.9740479302023769
113.0,0.9275811296859673
114.0,0.8907949599306125
115.0,0.806314293467837
116.0,0.780404147587413
117.0,0.7443221383315849
118.0,0.7449952415308869
119.0,0.8086215165583359
120.0,0.8502765698049652
