Time,NormalisedFlux
0.0,0.873900298854239
1.0,0.8058886070564639
2.0,0.8068238136401985
3.0,0.7981256385455795
4.0,0.814164960730377
5.0,0.7930449927974819
6.0,0.8279476443213328
7.0,0.7458385624079616
8.0,0.8915868466981367
9.0,0.9232645880120587
10.0,0.9342156866008131
11.0,1.008939679940771
12.0,1.0688902056181615
13.0,1.1000275709213505
14.0,1.219571355771157
15.0,1.1456612276567815
16.0,1.2433794773952764
17.0,1.172806993341442
18.0,1.1892582904038864
19.0,1.2078139266688144
20.0,1.1837709074634957
21.0,1.1167028538666162
22.0,1.0886818423034694
23.0,1.1272530741907945
24.0,0.9930999571807332
25.0,0.9953720646409633
26.0,0.8901728525825944
27.0,0.9076339013034755
28.0,0.8017564806180211
29.0,0.7886196671488217
30.0,0.8148183219404941
31.0,0.7811550396520375
32.0,0.8588867170577505
33.0,0.8923396272119462
34.0,0.8700137137740602
35.0,0.8880583434095202
36.0,0.9586428896131896
37.0,1.0179975169350233
38.0,0.9997573930094618
39.0,1.0062937115105817
40.0,1.0751450426899969
41.0,1.125010633878847
42.0,1.2082211102431273
43.0,1.1883239575204747
44.0,1.184129857766
45.0,1.1347595413246803
46.0,1.1892647246004984
47.0,1.1634269409071398
48.0,1.2248982975097777
49.0,1.126887058855251
50.0,1.0642310216559245
51.0,1.1059376018999738
52.0,0.9683885518337979
53.0,0.9259281575044207
54.0,0.855998056856598
55.0,0.8423929424206763
56.0,0.8404392418186635
57.0,0.767845316816974
58.0,0.8785058551160696
59.0,0.8766383105176083
60.0,0.7600026747907559
61.0,0.8236149240468557
62.0,0.8748817666293398
63.0,0.9054332864178686
64.0,0.9523996444528436
65.0,0.9501643433233624
66.0,1.0165815516830154
67.0,1.0844041386820154
68.0,1.1415055130947862
69.0,1.1829307599509786
70.0,1.1849438394024876
71.0,1.156963405323331
72.0,1.181826227301763
73.0,1.207030028231994
74.0,1.1580542424442453
75.0,1.181257858883243
76.0,1.125237805288848
77.0,1.1285230772304822
78.0,1.1050318061078677
79.0,0.9732091971396001
80.0,0.9517347293967366
81.0,0.8844915884517888
82.0,0.8566289033920251
83.0,0.8149572723731807
84.0,0.825179978662005
85.0,0.8324469441475812
86.0,0.792726606393977
87.0,0.8272680616419196
88.0,0.8238393365474748
89.0,0.9107335440739872
90.0,0.9862642852914557
91.0,0.9217893458063995
92.0,0.9559358225453418
93.0,1.0207990625034016
94.0,1.1178377064458134
95.0,1.1094043162042075
96.0,1.1814603486040811
97.0,1.145689545293623
98.0,1.2482401987794656
99.0,1.257382005867734
100.0,1.1789296776079068
101.0,1.1761768981331766
102.0,1.1495049851604187
103.0,1.094863348466758
104.0,1.182655213618008
105.0,1.0825783004918643
106.0,1.0241229626295767
107.0,0.8993850996086299
108.0,0.8516344194027486
109.0,0.8166775317484022
110.0,0.7978967325349385
111.0,0.8649238431176682
112.0,0.8425424537166002
113.0,0.8166934742247765
114.0,0.8046956897327647
115.0,0.7940468100730554
116.0,0.8735642639273946
117.0,0.8887108578506767
118.0,0.8900960767337016
119.0,0.9305258179106694
120.0,1.0207140181415701
