Time,NormalisedFlux
0.0,0.9607654148552813
1.0,0.904183029616866
2.0,0.9372491492723256
3.0,0.890970482870886
4.0,0.9139828188913316
5.0,0.9403384023765392
6.0,0.9515211253556904
7.0,0.9730452149809118
8.0,1.0280948072487235
9.0,1.038880047535401
10.0,1.0595746233165269
11.0,1.07844003081971
12.0,1.090018882202422
13.0,1.065700696274417
14.0,1.0823780788566346
15.0,1.05768857610342
16.0,1.0568427028928162
17.0,1.0636210626725546
18.0,1.0186545232266626
19.0,1.0398181151732904
20.0,1.0643484174895441
21.0,1.0409571915166123
22.0,1.0527001590273628
23.0,1.0564745290298456
24.0,1.0464853468187556
25.0,1.0388908634163967
26.0,1.0123948834212353
27.0,1.0150809294689573
28.0,0.9888618303305791
29.0,1.0267958334668537
30.0,0.9710120264424165
31.0,1.005700887063772
32.0,1.0002257681218827
33.0,1.0103607493114477
34.0,0.9740765766723146
35.0,0.9770922958426084
36.0,0.957381163848928
37.0,0.9932663348496202
38.0,0.9299560832986554
39.0,0.9719171888728255
40.0,0.9558682286460349
41.0,0.9481409065492069
42.0,0.9369139118683755
43.0,0.9704980564915456
44.0,0.932672879644131
45.0,0.9583513174527724
46.0,0.9029430918937663
47.0,0.904666578439073
48.0,0.9073553967880286
49.0,0.9193385277578044
50.0,0.8885473407807722
51.0,0.9546170228113542
52.0,0.9495450934189904
53.0,0.984639377934794
54.0,1.049378171068822
55.0,1.0496294267029196
56.0,1.0725262263484103
57.0,1.0784735572702178
58.0,1.097391880754188
59.0,1.097165126165153
60.0,1.0925213582314532
61.0,1.073271011524312
62.0,1.0643463986369177
63.0,1.0496170086779246
64.0,1.0433004815246498
65.0,1.0652406324076857
66.0,1.0672928408324107
67.0,1.0485206047513433
68.0,1.0823510660878206
69.0,1.0216177045249817
70.0,1.0370112203567559
71.0,1.0243159746805142
72.0,1.0171762938038498
73.0,0.9941981232226231
74.0,1.0065166493238455
75.0,1.0041687806417148
76.0,0.9837859955603091
77.0,0.9894788665315982
78.0,1.0231178318514111
79.0,0.9979132032778848
80.0,0.9682813718634947
81.0,0.9936216578123559
82.0,0.9720246188605728
83.0,0.9788205340515402
84.0,0.940111436770618
85.0,0.9517227270865521
86.0,0.9272490366243955
87.0,0.9388131022380158
88.0,0.9310809030112434
89.0,0.9500278230767791
90.0,0.929414723486669
91.0,0.9411519369067388
92.0,0.9191888810059512
93.0,0.9230791572622162
94.0,0.9100361287964029
95.0,0.8843347292326181
96.0,0.901706895429456
97.0,0.9209088567323332
98.0,0.9699863264278381
99.0,0.9956558417900749
100.0,1.0416653250418484
101.0,1.0781895839940931
102.0,1.0988129112742615
103.0,1.0821031846078926
104.0,1.0621393554532943
105.0,1.0958375906241955
106.0,1.0591245210402853
107.0,1.0826758289558556
108.0,1.076050624959675
109.0,1.0390681046492276
110.0,1.0528025209310343
111.0,1.0453362156905615
112.0,1.0419277702118896
113.0,1.0719666110558201
114.0,1.0336774577595038
115.0,1.0474081412176788
116.0,1.0387571623929084
117.0,1.0269148627215163
118.0,1.0250941870343822
119.0,1.0203297662566153
120.0,1.0223721150329586
