Time,NormalisedFlux
0.0,0.8284992392430336
1.0,0.7578490951994086
2.0,0.8780979342575936
3.0,0.8780075443955191
4.0,0.9001090649184936
5.0,0.9039728009899606
6.0,0.9481966471551363
7.0,1.00909136295354
8.0,1.0640287521971519
9.0,1.1262606845022862
10.0,1.1787217347080419
11.0,1.21709816079927
12.0,1.1545503183607528
13.0,1.2213000623355619
14.0,1.206217801871645
15.0,1.1594709292727305
16.0,1.1615449237069566
17.0,1.124483035843147
18.0,1.0986543601569683
19.0,1.0615937642326112
20.0,1.0563633775380572
21.0,0.9244871603171182
22.0,0.858107814509375
23.0,0.8828934255334547
24.0,0.8384106456684517
25.0,0.7454432856690878
26.0,0.7397740167857891
27.0,0.747102771811124
28.0,0.7812645283444004
29.0,0.8302204725565844
30.0,0.8939436314604707
31.0,0.8867457186923747
32.0,1.002111895310373
33.0,1.0169314982464082
34.0,1.0430061757201914
35.0,1.0933443011384434
36.0,1.0834906517807767
37.0,1.1755426957817094
38.0,1.1244463948998942
39.0,1.2022927434835289
40.0,1.2190195787503302
41.0,1.2236530017577938
42.0,1.2203505535450596
43.0,1.1756126054959488
44.0,1.130986208044344
45.0,1.1111832467443588
46.0,1.0471474089741997
47.0,1.0309118896691007
48.0,0.9587196561898269
49.0,0.9371010425000076
50.0,0.901968399109963
51.0,0.8465411899261828
52.0,0.8538832718248768
53.0,0.835947246035626
54.0,0.7876682309875253
55.0,0.812136457111504
56.0,0.8395420888326571
57.0,0.854336249098701
58.0,0.8502069696130986
59.0,0.9644869700945295
60.0,1.0031855315072216
61.0,1.019057779286241
62.0,1.0995016313468902
63.0,1.1158044291941922
64.0,1.1462529154942402
65.0,1.2063553656398112
66.0,1.1973509309140262
67.0,1.2029062532409724
68.0,1.2345427824884032
69.0,1.191228342539982
70.0,1.1817136707350588
71.0,1.086241637047269
72.0,1.0966019221052992
73.0,1.0464503243256327
74.0,0.9438391663792834
75.0,0.9225978040481909
76.0,0.8004535380444594
77.0,0.8433228907545754
78.0,0.8260651975658929
79.0,0.8630891032611964
80.0,0.7718040407048482
81.0,0.8589023616210174
82.0,0.8035484954250687
83.0,0.8494701321966478
84.0,0.8787794749333714
85.0,0.8819330765253537
86.0,1.017262598142247
87.0,1.0424205846212589
88.0,1.0549656886218166
89.0,1.099071066276511
90.0,1.1692972962923576
91.0,1.1539073537117241
92.0,1.233763479419957
93.0,1.184535414736875
94.0,1.193415894671796
95.0,1.214529873917835
96.0,1.2070518321536965
97.0,1.1763015377414006
98.0,1.110836558715331
99.0,1.0436936555719272
100.0,0.9489636750802182
101.0,0.9929694029568297
102.0,0.9102243956115534
103.0,0.8784049106116661
104.0,0.7630819705081411
105.0,0.7785005319859579
106.0,0.8059849206397618
107.0,0.8028882003766474
108.0,0.8086113351761803
109.0,0.7679353680840528
110.0,0.8703873889058489
111.0,0.8758126313615887
112.0,0.8785900408383337
113.0,0.9859514250363762
114.0,0.9838655290778
115.0,1.073562023130492
116.0,1.066300010289531
117.0,1.1506948678828053
118.0,1.1680289697593347
119.0,1.17804729197611
120.0,1.1450016825117917
