Time,NormalisedFlux
0.0,0.973239898992022
1.0,0.9584602489019087
2.0,0.9072704086648046
3.0,0.9346561047571101
4.0,0.8852653883240712
5.0,0.8814615951822059
6.0,0.9365062298303312
7.0,0.9513591063632288
8.0,1.001079119606389
9.0,1.0317795110939192
10.0,1.0559963887320454
11.0,1.09169965748998
12.0,1.1045254807754479
13.0,1.111451300188191
14.0,1.0999517595654495
15.0,1.089975218167329
16.0,1.0835857410032597
17.0,1.0475570658564701
18.0,1.0577036190516984
19.0,1.0671162639909155
20.0,1.050085419186952
21.0,1.0498112909576844
22.0,1.0559913445429254
23.0,1.0709266360425294
24.0,1.0106906622818903
25.0,1.0109116442979555
26.0,1.0446641587718455
27.0,1.0437836429194058
28.0,1.0079507802463457
29.0,0.9941104333308637
30.0,1.018373268330604
31.0,0.9823857355367791
32.0,0.9765028904394067
33.0,1.009681577803199
34.0,0.9590198642425419
35.0,0.9611262318540464
36.0,0.9614578067766988
37.0,0.9895982613718434
38.0,0.9628846760507027
39.0,0.953942187677217
40.0,0.9532453601398897
41.0,0.9703702523637641
42.0,0.9485545633646862
43.0,0.9400314190832816
44.0,0.9517976683097871
45.0,0.9471884917823056
46.0,0.9297376457236378
47.0,0.923546421527581
48.0,0.8765069581230878
49.0,0.8812675585809308
50.0,0.9474711899150725
51.0,0.9140808495238159
52.0,0.9541226087376339
53.0,1.0013676302044414
54.0,1.028412176646552
55.0,1.0508397261556257
56.0,1.0928531787787399
57.0,1.1018288589317498
58.0,1.097638779888211
59.0,1.0836801382964354
60.0,1.0806375098974292
61.0,1.0767311910084547
62.0,1.0538300004463153
63.0,1.0556067525517037
64.0,1.0440821768953823
65.0,1.0395006018443453
66.0,1.0432045191392993
67.0,1.0201925285434228
68.0,1.0684365512423373
69.0,1.0572424667933191
70.0,1.047304091903362
71.0,1.0448729058999793
72.0,1.0177326976339225
73.0,0.9985746169230957
74.0,1.0124123958847784
75.0,1.0080385621713692
76.0,1.0189712992353246
77.0,1.0186243960059174
78.0,0.9988529803107589
79.0,0.9999201643778
80.0,0.9422171393474819
81.0,0.920548371086798
82.0,0.993722871392491
83.0,0.9867480371290609
84.0,0.945603254050625
85.0,0.9656426126812936
86.0,0.9455160799750061
87.0,0.954687537482938
88.0,0.9650543189334065
89.0,0.9673187130666471
90.0,0.9480452953654885
91.0,0.8999023677698798
92.0,0.924350256255907
93.0,0.9210246141983987
94.0,0.907398203822815
95.0,0.9203697734953569
96.0,0.946951435076187
97.0,0.9768535355806166
98.0,0.9840204390624828
99.0,1.0321174899447079
100.0,1.0647358607652833
101.0,1.1015396341944812
102.0,1.0810666226894985
103.0,1.1080963305331966
104.0,1.0957191900858865
105.0,1.0691444527093446
106.0,1.049532441889565
107.0,1.0565376364476835
108.0,1.0601672216963836
109.0,1.056335205633204
110.0,1.0607548679951173
111.0,1.0244031913562368
112.0,1.0460932719967202
113.0,1.0403517722572688
114.0,1.061327820873833
115.0,1.0146327018249077
116.0,1.0501498785255348
117.0,0.9853710230229539
118.0,0.9933069755756039
119.0,0.9897420916616204
120.0,1.0001794983961865
