Time,NormalisedFlux
0.0,0.9960277341090447
1.0,0.9929823023956794
2.0,1.0216510943418036
3.0,1.0123837537602067
4.0,1.0136759637634305
5.0,0.9821691643870558
6.0,0.9803526110704497
7.0,0.9647841516778985
8.0,0.9857853506370726
9.0,0.9437688664199176
10.0,0.9782398667145665
11.0,0.9888944883849933
12.0,0.9528078042602924
13.0,0.9662272404326282
14.0,0.9565011524773915
15.0,0.9364435586833623
16.0,0.8978998165347977
17.0,0.9053387077673263
18.0,0.9202395045636069
19.0,0.9178066244157895
20.0,0.9189663361368057
21.0,0.9482003125989162
22.0,1.0001530083826642
23.0,1.027278494875518
24.0,1.038907263219214
25.0,1.0759870119402677
26.0,1.138488159178381
27.0,1.0948406880733508
28.0,1.1240482411136459
29.0,1.0606072281411507
30.0,1.0624252234730585
31.0,1.0561969630521733
32.0,1.0771278246897245
33.0,1.0457030378035568
34.0,1.0255847269299496
35.0,1.0398241555583767
36.0,1.0495548908457408
37.0,1.0348635259273797
38.0,1.0309660044278994
39.0,1.041978740248843
40.0,1.0131113165109844
41.0,1.0265702548984819
42.0,0.9937292683297537
43.0,0.9829314422856411
44.0,1.0179453442098674
45.0,0.992806167448709
46.0,1.0126425423843872
47.0,1.0044367948632504
48.0,1.0212950167587196
49.0,0.9777361701817897
50.0,0.9683851341531335
51.0,0.9660535799584938
52.0,0.9734699475302893
53.0,0.9441911329660251
54.0,0.9618231569348974
55.0,0.9749156638697591
56.0,0.9634012168928903
57.0,0.9358697436628501
58.0,0.9552520419543584
59.0,0.9604336306062943
60.0,0.9038603716521668
61.0,0.8923346172808102
62.0,0.9219560086383213
63.0,0.8745246989100124
64.0,0.9034602973846748
65.0,0.9407595793167391
66.0,0.9353316107504
67.0,0.9663668109976755
68.0,1.0111941735065906
69.0,1.036849858580351
70.0,1.0735555744868255
71.0,1.085946477884969
72.0,1.0885404784844788
73.0,1.0957137927402703
74.0,1.1022365097361453
75.0,1.1019891602907093
76.0,1.0426815412332837
77.0,1.0506358038489627
78.0,1.024259822623156
79.0,1.08943124223691
80.0,1.046378462483654
81.0,1.0106879561921618
82.0,1.0407489858988526
83.0,1.0319655735722493
84.0,1.042581268210361
85.0,1.0085460598637566
86.0,1.0046268605676694
87.0,1.014372506147424
88.0,1.0113123941233582
89.0,1.0419107816908546
90.0,0.9562117456952086
91.0,1.002095999925303
92.0,0.9898878881341296
93.0,1.017844479512469
94.0,0.9898743000869861
95.0,0.9680000791554557
96.0,0.9710614810988023
97.0,0.9557145208139739
98.0,0.9378511490569971
99.0,0.9599935494815816
100.0,0.9713268228151012
101.0,0.959348279635393
102.0,0.9367608070677621
103.0,0.9334600124403495
104.0,0.9573923595436385
105.0,0.9269099640862126
106.0,0.9234461174315064
107.0,0.874427760214422
108.0,0.9054388001903759
109.0,0.9099077178279185
110.0,0.9361279758855467
111.0,0.9218352636075278
112.0,0.977065619040055
113.0,0.9656206715094536
114.0,1.0169918618740006
115.0,1.0535913918770161
116.0,1.0938484573448768
117.0,1.098316967258443
118.0,1.089594647178862
119.0,1.0965245152998238
120.0,1.1055231301255026
