Time,NormalisedFlux
0.0,0.9291970274587606
1.0,0.8703924941954804
2.0,0.8122442777453608
3.0,0.814036678262752
4.0,0.7607783572647157
5.0,0.7845900256351829
6.0,0.7893634915716539
7.0,0.8342928337978222
8.0,0.8707730381913172
9.0,0.9521414339640062
10.0,0.9553646392492345
11.0,1.0132342483551406
12.0,0.9790904561091369
13.0,1.1197133014806946
14.0,1.1689034119108208
15.0,1.153382486185721
16.0,1.2170531459792244
17.0,1.2127080346668289
18.0,1.1341008285858583
19.0,1.1771404839374957
20.0,1.182683608655838
21.0,1.1127287392240344
22.0,1.0533798730973405
23.0,1.0503246817578895
24.0,0.9602241666622785
25.0,0.9708938565639578
26.0,0.9227918522331002
27.0,0.8392442297615677
28.0,0.8556262997803074
29.0,0.7811444408025067
30.0,0.7725517742619161
31.0,0.7600620482160183
32.0,0.8199106515962526
33.0,0.764001626274006
34.0,0.8446317679085796
35.0,0.9110966254128715
36.0,0.9059107316276465
37.0,1.0252418576904472
38.0,1.0030767809916266
39.0,1.115743614615617
40.0,1.1659204675260568
41.0,1.1731270466865207
42.0,1.216523636077674
43.0,1.2066679611755204
44.0,1.2038765636988427
45.0,1.2062127298638186
46.0,1.1865368978441708
47.0,1.1933921727186152
48.0,1.0893716976055832
49.0,1.071094505709742
50.0,0.9964152159524716
51.0,0.961419617387061
52.0,0.9499426524414466
53.0,0.9071807486939478
54.0,0.8368899196167799
55.0,0.8257818395567381
56.0,0.8000241274775411
57.0,0.8748808332355011
58.0,0.8391870578903783
59.0,0.8207826217867882
60.0,0.8740348233588788
61.0,0.8855724339516905
62.0,0.9599268623665638
63.0,0.9270049019294956
64.0,1.0212780113224336
65.0,1.0814108764283945
66.0,1.108507879577013
67.0,1.1541116374894345
68.0,1.0953597960083834
69.0,1.1183802028476855
70.0,1.1864956592845737
71.0,1.1751694043367182
72.0,1.1635902685370876
73.0,1.0907419468937793
74.0,1.106684109759882
75.0,1.0387425069202876
76.0,1.0658709250468847
77.0,0.9649937332161463
78.0,0.9351192312038417
79.0,0.8776299588901321
80.0,0.8763772787782602
81.0,0.764690509202394
82.0,0.78489051553224
83.0,0.763224875511956
84.0,0.7909059132487629
85.0,0.792509547625284
86.0,0.8420389126695498
87.0,0.8453434995114658
88.0,0.8921452856222539
89.0,0.9839197706885678
90.0,0.975450278912132
91.0,1.0580034958604263
92.0,1.1741143875838398
93.0,1.1400045942787451
94.0,1.1856744095389444
95.0,1.1418531845368738
96.0,1.1117724588352715
97.0,1.1860804096010178
98.0,1.1705324337520484
99.0,1.1436296830225094
100.0,1.1644724612352322
101.0,1.0485267563420235
102.0,1.0043522436655112
103.0,1.0003825889428222
104.0,0.9373235816381897
105.0,0.8977426804838952
106.0,0.8702948420256582
107.0,0.7992607538949668
108.0,0.795995010862617
109.0,0.7888677344831786
110.0,0.7919013732185533
111.0,0.8500209113647224
112.0,0.8494416736556355
113.0,0.9216859984635903
114.0,0.9657530735801843
115.0,0.9575231093560367
116.0,1.032824073949219
117.0,1.0639101578359584
118.0,1.1146065878789448
119.0,1.1982776608265553
120.0,1.177504436184953
