Time,NormalisedFlux
0.0,1.1003319569828311
1.0,1.079715901652355
2.0,1.0733176203894015
3.0,1.040527769506128
4.0,1.0539077591173842
5.0,1.0599754215039199
6.0,1.072517773696492
7.0,1.075898426488179
8.0,1.0348098349888084
9.0,1.059203845977732
10.0,1.0403132439794498
11.0,1.001352079872638
12.0,1.0014350057061683
13.0,1.0129330870454503
14.0,1.0035542098026027
15.0,0.9947737174652143
16.0,0.9834435713800155
17.0,0.9862138542966353
18.0,0.988207237834706
19.0,1.0175970760413249
20.0,1.0022883068178627
21.0,0.9629337349336025
22.0,0.904987755497282
23.0,0.9641186108387894
24.0,0.9522141672079314
25.0,0.9628965197354531
26.0,0.9524628493451236
27.0,0.9454212158183585
28.0,0.9280163904339507
29.0,0.9646833278855789
30.0,0.9108616855604844
31.0,0.8892865334212219
32.0,0.8927821535711504
33.0,0.9191642500222245
34.0,0.919689268477972
35.0,0.9565487881561302
36.0,1.0127365568187472
37.0,1.014298867054511
38.0,1.0841058782685622
39.0,1.0808989939457148
40.0,1.108871919763603
41.0,1.0935854494676704
42.0,1.095849854452119
43.0,1.0368817036030178
44.0,1.0779168154204737
45.0,1.0349026954364642
46.0,1.0485818985668678
47.0,1.045122537500436
48.0,1.0620869818299425
49.0,1.027740732724997
50.0,1.0403594958090234
51.0,1.030176818113786
52.0,1.0100670693922822
53.0,1.013694760314179
54.0,1.0096326344936235
55.0,1.03087607342057
56.0,0.9860628760353591
57.0,1.0015724662788976
58.0,0.9886310472728237
59.0,1.0105288006570325
60.0,0.9933633616135163
61.0,0.983180217735221
62.0,0.9680500454668369
63.0,0.9496598718845265
64.0,0.9376409487651653
65.0,0.9440513273352831
66.0,0.9576674083723182
67.0,0.9768532332704515
68.0,0.9426921094957671
69.0,0.9416270799290654
70.0,0.9361545691725442
71.0,0.9098814098469721
72.0,0.906413040248114
73.0,0.8982951254056644
74.0,0.9160501155336411
75.0,0.9673768789879746
76.0,0.9618621537374953
77.0,1.0023532115935936
78.0,1.0247175190387199
79.0,1.0747738483580525
80.0,1.0962857583448404
81.0,1.0932559919389664
82.0,1.0753124786727664
83.0,1.068129774357457
84.0,1.0450701128852808
85.0,1.0604696111433989
86.0,1.064044020533469
87.0,1.0280879157004925
88.0,1.0599586095503732
89.0,1.0616388523781168
90.0,1.0283992028409703
91.0,1.0579766562202977
92.0,1.0179209405024074
93.0,1.0292408145332634
94.0,1.0388064579787322
95.0,0.9967008077910389
96.0,1.0005561729115273
97.0,1.0123200146909332
98.0,0.9989062889550394
99.0,0.9899383717453535
100.0,0.9773348296650833
101.0,0.992095544567873
102.0,0.9839745503466857
103.0,0.9953281308781868
104.0,0.9564052805518065
105.0,0.9732931227104059
106.0,0.9240748968280333
107.0,0.9256877064530891
108.0,0.9580475335765404
109.0,0.9542579019186572
110.0,0.9674829703669282
111.0,0.9625740895858631
112.0,0.9102788214306747
113.0,0.9188022379251141
114.0,0.8868212734272601
115.0,0.9144740779120468
116.0,0.9410377218818599
117.0,0.9932235209553038
118.0,0.9833246450539185
119.0,1.0172524704705384
120.0,1.039656881990965
