Time,NormalisedFlux
0.0,1.0173465705325015
1.0,1.0518353308742252
2.0,1.0117405457694832
3.0,1.0246424380358437
4.0,1.032384507437952
5.0,1.0243859129668855
6.0,1.0128710505765361
7.0,1.0175843285245112
8.0,1.0039376342435773
9.0,0.9838250726159707
10.0,1.019185075592258
11.0,1.0041300040288546
12.0,1.0237445312011306
13.0,0.9872699952041533
14.0,0.9732646147498727
15.0,0.9737623559916836
16.0,0.9766777405652202
17.0,0.9474238941473595
18.0,0.9498487990814939
19.0,0.9727657872620994
20.0,0.9808353836391518
21.0,0.9340001832172651
22.0,0.9813437166497674
23.0,0.9853020402544094
24.0,0.9295751966562624
25.0,0.9158450473323198
26.0,0.9296980841671683
27.0,0.8910020559671579
28.0,0.880059369733771
29.0,0.9082163517781481
30.0,0.9658044073158978
31.0,0.9689388692981604
32.0,1.014170567962452
33.0,1.0465081933640623
34.0,1.0944172229763034
35.0,1.1093979001658207
36.0,1.0951901098072838
37.0,1.1087623375559266
38.0,1.0925196188178363
39.0,1.0694335938589798
40.0,1.0387535273132338
41.0,1.0520430286182025
42.0,1.0216837593466772
43.0,1.043280025422323
44.0,1.0160361297183549
45.0,1.0153947766611569
46.0,1.0326674234549014
47.0,1.0454442400608348
48.0,1.0294993922013769
49.0,1.0011045337776363
50.0,0.9874007982856604
51.0,1.0099207859811627
52.0,0.9956089601962934
53.0,0.9777441264071718
54.0,0.9952944337118276
55.0,1.0046299054916619
56.0,1.022611552436301
57.0,0.990714213122376
58.0,0.9675660484447104
59.0,0.9547504383247507
60.0,0.9735149394052245
61.0,0.9769162393457004
62.0,0.9438045483751415
63.0,0.9365125899811129
64.0,0.952138432192919
65.0,0.9385732828713679
66.0,0.92946628368158
67.0,0.9230726576712076
68.0,0.9055054101273496
69.0,0.9173822196764713
70.0,0.9000984256171047
71.0,0.8887054339215661
72.0,0.9203046595893543
73.0,0.9735909729163266
74.0,0.9744968194650808
75.0,0.9964238666003434
76.0,1.063361747905344
77.0,1.0643270018075282
78.0,1.087818118314096
79.0,1.107690725681757
80.0,1.0746565285569507
81.0,1.07097902116386
82.0,1.0566948090199422
83.0,1.046557638923396
84.0,1.0442554673490603
85.0,1.052352537807689
86.0,1.0359983651918105
87.0,1.0662743529906717
88.0,1.0527941738423876
89.0,1.036958722933758
90.0,1.0125314701089028
91.0,1.0095294519307951
92.0,1.003149439014134
93.0,1.039428840459994
94.0,1.01920475283431
95.0,1.0228090852908438
96.0,0.9662888228653922
97.0,0.9903476350708412
98.0,0.994964947758214
99.0,0.9884150954814891
100.0,0.9752622410119787
101.0,0.9655126398284659
102.0,0.9793428456228499
103.0,0.9594379366533119
104.0,0.9539895403751808
105.0,0.9385769182508533
106.0,0.9669391131438433
107.0,0.9550232666845723
108.0,0.9509879175139881
109.0,0.9308996697583547
110.0,0.9378853796248295
111.0,0.9105102651266085
112.0,0.910885025418585
113.0,0.9089323796797338
114.0,0.8999975974884379
115.0,0.9160832097222776
116.0,0.9431635764099846
117.0,0.9824016125183658
118.0,1.024362075174019
119.0,1.0736597008915056
120.0,1.0636482421579114
