Time,NormalisedFlux
0.0,0.8005418565190785
1.0,0.7947297765662514
2.0,0.7876317682160072
3.0,0.8396311195911683
4.0,0.9270826897164162
5.0,0.8954691573206521
6.0,0.9118763728017727
7.0,0.9849887575930071
8.0,1.0389701939972642
9.0,1.088211963432094
10.0,1.160756912658853
11.0,1.1633538440869755
12.0,1.1190751623118582
13.0,1.1709540502143254
14.0,1.2144837478252535
15.0,1.1749142646028372
16.0,1.2063773230330042
17.0,1.1391479091112233
18.0,1.0938419699153934
19.0,1.0732012472053696
20.0,1.0600584040980043
21.0,1.0087239133775001
22.0,0.9783506247038042
23.0,0.9014619915126769
24.0,0.9305445711919279
25.0,0.8197133543844811
26.0,0.8607893374808206
27.0,0.7905050891413591
28.0,0.7792668506032049
29.0,0.8815966946517653
30.0,0.7682139808669105
31.0,0.8585766139214195
32.0,0.8930718672826534
33.0,0.8654672418297994
34.0,0.9489518028788639
35.0,1.0898874303359891
36.0,1.10576379298901
37.0,1.0716755108125295
38.0,1.1328911389100758
39.0,1.1654264740583606
40.0,1.2038629802307492
41.0,1.2093455968322386
42.0,1.1605832190231853
43.0,1.1786691167595518
44.0,1.1131431155961646
45.0,1.2001928918804723
46.0,1.0511200003563506
47.0,1.0032877679030476
48.0,0.9943280708330636
49.0,0.8991861795155635
50.0,0.8883195050319691
51.0,0.8673905403752981
52.0,0.8540729174934127
53.0,0.8030024051678223
54.0,0.8081108074559208
55.0,0.8171032936336812
56.0,0.8164206537654077
57.0,0.8346503230758413
58.0,0.8487742910621645
59.0,0.8837007840734517
60.0,0.9832445785892655
61.0,0.9804850348638531
62.0,1.0769163300358975
63.0,1.1174549749521987
64.0,1.0513198677675093
65.0,1.141380002412716
66.0,1.1376726644084665
67.0,1.1565308371613423
68.0,1.2169309351884345
69.0,1.1762526251237042
70.0,1.1478139840297161
71.0,1.1955340060590118
72.0,1.1371432020321421
73.0,1.145574005471628
74.0,1.1163747955660015
75.0,1.0107768618660045
76.0,0.9640276648591335
77.0,0.9355942239741352
78.0,0.8830900923815553
79.0,0.8333265534581521
80.0,0.7970251808463155
81.0,0.8659952968585037
82.0,0.8388292483638201
83.0,0.7458321143831641
84.0,0.7824711829256528
85.0,0.8225926337178211
86.0,0.7936775671965296
87.0,0.8851017873145129
88.0,0.9289260777479807
89.0,1.0397742256169733
90.0,1.0264583155048554
91.0,1.0917490146266278
92.0,1.1412209516766987
93.0,1.083609019703253
94.0,1.1967925074225727
95.0,1.2083968871062392
96.0,1.224839409124225
97.0,1.1735583420902365
98.0,1.19131149149332
99.0,1.1347965472518098
100.0,1.0879873027862368
101.0,1.0737515772532595
102.0,1.0342608289114565
103.0,0.9762968085223614
104.0,0.9703348598614993
105.0,0.8817398841311163
106.0,0.9124457862065483
107.0,0.8465060938477037
108.0,0.8341254739129695
109.0,0.7849806244224332
110.0,0.7637048504653332
111.0,0.8261415457901575
112.0,0.8243554361581071
113.0,0.8826625426515328
114.0,0.874683715692512
115.0,0.959621837729305
116.0,0.9781097493834893
117.0,1.0041218808038792
118.0,1.0974388917333584
119.0,1.044983656556885
120.0,1.158355359524242
