Time,NormalisedFlux
0.0,1.0117052834627414
1.0,1.0118076013292567
2.0,1.0090830911081554
3.0,1.014045423342794
4.0,1.0294819951476157
5.0,1.0101431510862444
6.0,0.9841618193552142
7.0,0.9778250887957332
8.0,0.9857582343953407
9.0,0.9878468920393362
10.0,0.9875286582875002
11.0,0.9829916637645273
12.0,0.9563966987165499
13.0,0.9598861600343774
14.0,0.9427714923027213
15.0,0.940698392780824
16.0,0.9616480379541879
17.0,0.9845243541360377
18.0,0.9651037176087823
19.0,0.9400542222600675
20.0,0.981722517957938
21.0,0.9062327841539067
22.0,0.9002886877723896
23.0,0.9103895223387308
24.0,0.8890261942511374
25.0,0.9184078812956659
26.0,0.9847610115564455
27.0,0.9803913240640905
28.0,0.9975475857821701
29.0,1.033959580200645
30.0,1.0942426779262449
31.0,1.1136247937164732
32.0,1.0771529791782501
33.0,1.1041546378388352
34.0,1.0786198507980236
35.0,1.0416654406988552
36.0,1.028927304605342
37.0,1.0570073463527707
38.0,1.058696296048137
39.0,1.077451707067251
40.0,1.0705467493404022
41.0,1.0257248112939323
42.0,1.0326264620797934
43.0,1.0238978430143664
44.0,1.0276930525307488
45.0,1.0170665372206233
46.0,1.0071657526349516
47.0,0.9891076259612496
48.0,1.0025234363463014
49.0,0.9853879026168733
50.0,1.0234680567115593
51.0,0.9782850783361613
52.0,0.9992474094710487
53.0,0.9898643540475045
54.0,0.9834128148815797
55.0,0.9871318811013092
56.0,0.9660712312000137
57.0,0.9858914575357828
58.0,0.9556130447847103
59.0,0.9477664554979597
60.0,0.9651604512811691
61.0,0.9706446741170784
62.0,0.9639707834630352
63.0,0.9427839488847702
64.0,0.9153778110114916
65.0,0.9014633202461609
66.0,0.9116964704928446
67.0,0.8969681542678696
68.0,0.9025156401958235
69.0,0.9062047837584987
70.0,0.9270751040687293
71.0,0.9799867221958114
72.0,0.9972634761067166
73.0,1.04470060928903
74.0,1.0644564826735297
75.0,1.1054068567179094
76.0,1.086291813965939
77.0,1.0750885387537632
78.0,1.0882496783564999
79.0,1.0861288366032447
80.0,1.0459745780660121
81.0,1.0337721471915156
82.0,1.0540869468765774
83.0,1.005513853052801
84.0,1.0198626111680293
85.0,1.0442087763729455
86.0,1.0580124799029433
87.0,1.048969006112006
88.0,1.0397350448442368
89.0,1.007725162757374
90.0,1.027717976215663
91.0,1.02388496165799
92.0,0.9728293399476675
93.0,1.002236777987215
94.0,1.0007134035862861
95.0,1.0278501605415822
96.0,0.9869245256571679
97.0,0.9526220295020097
98.0,0.9905634802014098
99.0,0.9699951920712889
100.0,0.9758973844818218
101.0,0.9619562360969761
102.0,0.9750537857404006
103.0,0.9547956549024521
104.0,0.9572243891961458
105.0,0.9700129533265285
106.0,0.9644869723044942
107.0,0.9455438127752416
108.0,0.9208485214293649
109.0,0.9168261697827479
110.0,0.9009171103222781
111.0,0.8517107051785812
112.0,0.9356598090633651
113.0,0.9459460340980802
114.0,0.9369870307556094
115.0,0.9434776346887881
116.0,1.0396159531370892
117.0,1.0264405841168562
118.0,1.0574052580981028
119.0,1.0924374234256722
120.0,1.1046290554811569
