Time,NormalisedFlux
0.0,0.9302674524426934
1.0,1.0024533020924034
2.0,1.0453157341524975
3.0,1.1241692876641516
4.0,1.2032410972039056
5.0,1.1561063798451654
6.0,1.1966387238025475
7.0,1.1955808185467722
8.0,1.2271456394158378
9.0,1.178238276974725
10.0,1.159093648326309
11.0,1.0999629600525036
12.0,1.110610232855289
13.0,1.0775810018312526
14.0,1.0527787390300156
15.0,0.923634338376601
16.0,0.8526984719689618
17.0,0.8569661750117372
18.0,0.7699599461487378
19.0,0.8014259943642102
20.0,0.8137150841885089
21.0,0.8161414520636973
22.0,0.8208837468572483
23.0,0.8060025989887041
24.0,0.8707573909827772
25.0,0.9803234697841254
26.0,1.0395564961239676
27.0,1.0018736859238504
28.0,1.0113357204793807
29.0,1.1098558183102367
30.0,1.146637331286046
31.0,1.1430776522662986
32.0,1.1962932536991353
33.0,1.1908405552166665
34.0,1.232951528870191
35.0,1.2165649397240748
36.0,1.20833482988524
37.0,1.1211759291669672
38.0,1.0987456371934585
39.0,1.0777166525670092
40.0,0.9652374024310358
41.0,1.0217113835483413
42.0,0.8540929927714193
43.0,0.8738809303700149
44.0,0.7815306496717485
45.0,0.8152907373479037
46.0,0.787992039827155
47.0,0.8058030269511617
48.0,0.7507535905906461
49.0,0.8708991571745873
50.0,0.8948055129108812
51.0,0.8443647704511223
52.0,0.8730085316351308
53.0,0.9816506281872792
54.0,0.9455920766939122
55.0,1.0368486229044243
56.0,1.087942681498507
57.0,1.222257423508484
58.0,1.1815529760857855
59.0,1.2097665140912335
60.0,1.1817047396307279
61.0,1.2279491279295471
62.0,1.2258369650450973
63.0,1.153691084890901
64.0,1.199820908824658
65.0,1.0728092642023586
66.0,1.0295941794374361
67.0,1.0515289536952757
68.0,0.9230676205207522
69.0,0.8873022182168472
70.0,0.8906506932822239
71.0,0.8772275560639256
72.0,0.8282734137666258
73.0,0.7535700217300526
74.0,0.8227728859353829
75.0,0.8070436888155187
76.0,0.8547639261725302
77.0,0.8607872294748805
78.0,0.9207590753550137
79.0,1.0013106955721045
80.0,1.0222963673429852
81.0,1.0513882851737566
82.0,1.039498805650511
83.0,1.0559302794016365
84.0,1.0896277029558499
85.0,1.1771053628264045
86.0,1.1551901409322023
87.0,1.163718719035383
88.0,1.2120974880968365
89.0,1.1821325703533165
90.0,1.1670879559346434
91.0,1.0618345417828619
92.0,1.0674073247215135
93.0,0.9589210632745783
94.0,0.9849911381883755
95.0,0.909861228791283
96.0,0.9085825921803496
97.0,0.8240079349026489
98.0,0.8136271346636614
99.0,0.7730285002067191
100.0,0.817342201481639
101.0,0.8456374758745364
102.0,0.852020619425402
103.0,0.8764090556188737
104.0,0.8703643058764672
105.0,0.8957260650501726
106.0,0.9409085826183798
107.0,0.9671872691652569
108.0,1.0688375261612226
109.0,1.106380408330649
110.0,1.1261195684523273
111.0,1.1663533257327454
112.0,1.1971585546873587
113.0,1.221907668261908
114.0,1.193373222111085
115.0,1.2233329117919638
116.0,1.1558592719223135
117.0,1.1153410382285982
118.0,1.1132860202606403
119.0,1.0351513024107952
120.0,1.0613496063108674
