Time,NormalisedFlux
0.0,0.857454489033247
1.0,0.7926453856864933
2.0,0.8206967150179588
3.0,0.7336517629391202
4.0,0.7671516193750123
5.0,0.8598309116562173
6.0,0.7806292202036654
7.0,0.8620946238866298
8.0,0.8723138524244061
9.0,0.8717937551226442
10.0,0.9306320310267898
11.0,1.00906892427261
12.0,1.0356664071803863
13.0,1.1273022184795196
14.0,1.1108301561151983
15.0,1.1184629897804903
16.0,1.189166787256182
17.0,1.1839826303504464
18.0,1.1583337635926774
19.0,1.1952199365891483
20.0,1.2020791553056904
21.0,1.2282035865222696
22.0,1.1023514608885725
23.0,1.1293862767434646
24.0,1.0605960016341627
25.0,1.0773177007689667
26.0,0.9472702158281842
27.0,0.9292378164449089
28.0,0.8989583711903091
29.0,0.8500985335396505
30.0,0.7619959698193424
31.0,0.7654167438256152
32.0,0.7903498963498781
33.0,0.7765639335580967
34.0,0.8111982969168663
35.0,0.9013017327891362
36.0,0.8826023176150705
37.0,0.8644399220333554
38.0,0.9269527166858946
39.0,1.0527202861941702
40.0,1.0556562393874271
41.0,1.106851082142121
42.0,1.21220394014208
43.0,1.204726513127489
44.0,1.1350435054052688
45.0,1.183737888108068
46.0,1.2660102384926017
47.0,1.213245967779359
48.0,1.1944066804237474
49.0,1.1208214919574875
50.0,1.0743299529286507
51.0,1.0966752889876648
52.0,1.0697673464638553
53.0,0.9572993256293247
54.0,0.9669104082227274
55.0,0.9106496074532574
56.0,0.8604957796277422
57.0,0.8262872083372086
58.0,0.8224509582257256
59.0,0.8421821058016155
60.0,0.8419033835023155
61.0,0.754584603768079
62.0,0.8178241923196706
63.0,0.7705841302549972
64.0,0.8614231520609521
65.0,0.9129015649720813
66.0,1.0330460295437445
67.0,0.9835235349910356
68.0,1.064622050835785
69.0,1.0679964582917678
70.0,1.0960038435782207
71.0,1.1155507095665231
72.0,1.1592363111450088
73.0,1.1350431349259962
74.0,1.2073729123364332
75.0,1.2100527696798573
76.0,1.1564463917818621
77.0,1.1633174227290448
78.0,1.1844352610733573
79.0,1.114684128067497
80.0,1.0582904130432587
81.0,0.9952155136974311
82.0,0.9564788430251044
83.0,0.9234783251279731
84.0,0.8766706182032631
85.0,0.8553875506537421
86.0,0.8326392308598233
87.0,0.8236833598382299
88.0,0.7838524414357418
89.0,0.81044033814001
90.0,0.8552004736163007
91.0,0.8302631776238856
92.0,0.8805811292544689
93.0,0.8803576398511451
94.0,0.9919305970340897
95.0,1.042048080181339
96.0,1.0624698953103626
97.0,1.1341829077437726
98.0,1.1251493939877328
99.0,1.1264789785520557
100.0,1.1658342983378924
101.0,1.2180509693202912
102.0,1.1909704941774792
103.0,1.207675849009333
104.0,1.215096977464713
105.0,1.1336621071454422
106.0,1.1240241003128606
107.0,1.1019412499739798
108.0,1.0098184515848603
109.0,1.0127078739979758
110.0,0.9535080257935797
111.0,0.8747973829406959
112.0,0.8918479397905125
113.0,0.8100855366478944
114.0,0.8102206471857236
115.0,0.7974657525743027
116.0,0.8188847551886236
117.0,0.8371451494568012
118.0,0.8005306510468531
119.0,0.8670561339767111
120.0,0.8504351068520081
