Time,NormalisedFlux
0.0,0.9233368867482132
1.0,1.0234376180139895
2.0,1.116810982581136
3.0,1.1517524729778932
4.0,1.1711608309301749
5.0,1.1697568306472674
6.0,1.1874889273564726
7.0,1.1923468546418048
8.0,1.189860233771371
9.0,1.2208261273604997
10.0,1.0975290861510523
11.0,1.1050339773387576
12.0,1.0529271863840812
13.0,1.022822081065383
14.0,0.9805939181897105
15.0,0.9740086470082807
16.0,0.905553336580509
17.0,0.7862097677726324
18.0,0.8537341322791585
19.0,0.821853273522685
20.0,0.8416103301509337
21.0,0.8303604943549762
22.0,0.8110054463441054
23.0,0.8412452232519207
24.0,0.8871663635678141
25.0,0.9359696131126058
26.0,0.9801431974683954
27.0,1.0282446383869381
28.0,1.1000676461346506
29.0,1.1613995687190628
30.0,1.1519684078448085
31.0,1.204749105429386
32.0,1.16882669035016
33.0,1.226551307644139
34.0,1.1753930333896492
35.0,1.146451712716914
36.0,1.1425963233372707
37.0,1.0850380765290628
38.0,1.0469623313060392
39.0,0.9717257427903215
40.0,0.9713202273149678
41.0,0.9415886052855097
42.0,0.8670943925936817
43.0,0.8656252830951912
44.0,0.8521286425691809
45.0,0.8119072269943686
46.0,0.8144698290420702
47.0,0.7755655854163975
48.0,0.8223332833635899
49.0,0.861363643354456
50.0,0.8931048363566795
51.0,0.9131732582612192
52.0,0.9375193597316931
53.0,1.0090888250023589
54.0,1.0631616989468837
55.0,1.096222527017742
56.0,1.2052976375985072
57.0,1.184407458671975
58.0,1.1848619531629592
59.0,1.2501939948331402
60.0,1.1753706620505624
61.0,1.1910716598681848
62.0,1.156988400895593
63.0,1.0867776368081956
64.0,1.0425595520204183
65.0,0.9357345841214215
66.0,0.9882700667363309
67.0,0.9363523925460738
68.0,0.8632326929132269
69.0,0.8633115738463313
70.0,0.8399015568310976
71.0,0.8311456663668727
72.0,0.7820444670790424
73.0,0.8096399172697828
74.0,0.8022937960037704
75.0,0.8891665911869802
76.0,0.9253548319918634
77.0,0.9627763121700191
78.0,0.9225227119796782
79.0,1.0386935754228261
80.0,1.0410639615423285
81.0,1.1328841671001129
82.0,1.154359956825991
83.0,1.2402790556938297
84.0,1.1665470389238357
85.0,1.193904677732141
86.0,1.225104398696071
87.0,1.123121533760658
88.0,1.1951171633397726
89.0,1.2026367483227796
90.0,1.040512642734953
91.0,1.0118594167318846
92.0,1.020835673137701
93.0,0.9493647233933812
94.0,0.8965046342645021
95.0,0.8867493759371087
96.0,0.7659997969433326
97.0,0.8120137631277724
98.0,0.8240709683808123
99.0,0.848897204944265
100.0,0.816498359315738
101.0,0.8986312923390368
102.0,0.8787061177432899
103.0,0.864766962708669
104.0,0.9887868074845132
105.0,1.003612749700984
106.0,1.0871061264918467
107.0,1.105364037416925
108.0,1.1445239646365488
109.0,1.2491413736570403
110.0,1.212507326490355
111.0,1.2266207512862928
112.0,1.1845090113832029
113.0,1.1530545573198658
114.0,1.1289144418980277
115.0,1.146161307914035
116.0,1.0283413697563308
117.0,1.0649308251110297
118.0,0.9808006223802693
119.0,0.9400561151243064
120.0,0.8719628374345053
