Time,NormalisedFlux
0.0,0.77810263037061
1.0,0.8484731407356786
2.0,0.8368581885556494
3.0,0.8347683853019704
4.0,0.9052923466288983
5.0,0.9412185602792094
6.0,0.9482188505056096
7.0,1.0783083802640951
8.0,1.0449512264452738
9.0,1.08157659600349
10.0,1.1275349053818873
11.0,1.1225742133577121
12.0,1.192966890697993
13.0,1.2185567039203293
14.0,1.2339041439236502
15.0,1.2295932291891265
16.0,1.177820152720959
17.0,1.1421272196230055
18.0,1.176647794439919
19.0,1.0634709918594933
20.0,1.038720726857489
21.0,1.0322536281158061
22.0,0.9890709567952144
23.0,0.941395559236577
24.0,0.8891297227738815
25.0,0.8260256023007571
26.0,0.7727758747509046
27.0,0.8281202926006086
28.0,0.7809579766654864
29.0,0.7875297419024273
30.0,0.857438739443613
31.0,0.8842637849619704
32.0,0.807039706684168
33.0,0.9221482371482906
34.0,0.934658737771444
35.0,0.9474414157582824
36.0,1.0015160575565023
37.0,1.071425591588828
38.0,1.1290665442937697
39.0,1.1334962201800711
40.0,1.2087376492371573
41.0,1.1953997947122974
42.0,1.2000491440850136
43.0,1.237036212081794
44.0,1.1643390587080524
45.0,1.177533336206003
46.0,1.1724633643204068
47.0,1.115185933502879
48.0,1.0477026933887748
49.0,1.0513543406260835
50.0,1.0156949460405251
51.0,0.913606337314961
52.0,0.9149680210911373
53.0,0.8488795656302975
54.0,0.7958361402652744
55.0,0.8496683328340221
56.0,0.7768757949427162
57.0,0.8508946775083651
58.0,0.8581688558339883
59.0,0.8334657457196021
60.0,0.8879683106906229
61.0,0.9316452802407341
62.0,0.9030421808577833
63.0,0.9498506150283696
64.0,1.0027465667857598
65.0,1.0488478064274682
66.0,1.1223961456698937
67.0,1.1233334249092997
68.0,1.2564055667116805
69.0,1.2166838407288842
70.0,1.140104526749251
71.0,1.2327171845504552
72.0,1.2077708634965243
73.0,1.1867781623625142
74.0,1.1926716444370835
75.0,1.0924494914491936
76.0,1.1094211050525553
77.0,1.0489484001513865
78.0,0.9469233282325538
79.0,0.9307099551535937
80.0,0.8750424025052785
81.0,0.8658856181756611
82.0,0.8469791628456637
83.0,0.8409229800456941
84.0,0.744098764162261
85.0,0.7338697866762507
86.0,0.7954875588999124
87.0,0.8038370643641387
88.0,0.826593409613795
89.0,0.872277035284236
90.0,0.9228447586611525
91.0,0.9404354927213432
92.0,0.9190408995235961
93.0,1.0723166254467518
94.0,1.0934941751902065
95.0,1.1406975268695005
96.0,1.1179479670793417
97.0,1.1924614061780323
98.0,1.2128652673893083
99.0,1.1383581598480963
100.0,1.1985147159817384
101.0,1.1809717513235678
102.0,1.1678228141138216
103.0,1.0776225228146026
104.0,1.1372645401730515
105.0,1.089624898798565
106.0,1.0298112507591828
107.0,0.9845929759728007
108.0,0.9268424279727859
109.0,0.8704685930530517
110.0,0.8609679663678244
111.0,0.8113690615965644
112.0,0.8300844812147232
113.0,0.8321571481120982
114.0,0.8323148479825518
115.0,0.8328020750898123
116.0,0.8091523376234546
117.0,0.8611438105217206
118.0,0.8669256463524918
119.0,0.9037399153702764
120.0,0.9488010796534537
