Time,NormalisedFlux
0.0,1.117416190509162
1.0,1.2055681603368977
2.0,1.1071071158534005
3.0,1.0327631135988582
4.0,0.9907632285127379
5.0,1.0188680559446879
6.0,0.9701583568011675
7.0,0.9061131420309677
8.0,0.8438108878918433
9.0,0.819407090112574
10.0,0.7813107635301365
11.0,0.8030368024850755
12.0,0.7695769426492076
13.0,0.7923570210143609
14.0,0.7932531158933457
15.0,0.8398179931240498
16.0,0.9188857821344679
17.0,0.8848418872083309
18.0,1.0013944533790016
19.0,1.1133628170494425
20.0,1.1348211429289103
21.0,1.1100684132756955
22.0,1.1301514426286905
23.0,1.1906859383240889
24.0,1.2218599992312724
25.0,1.2125732401668174
26.0,1.190963601302768
27.0,1.167238267202967
28.0,1.1553419476504225
29.0,1.1074078686578062
30.0,1.1347245106501285
31.0,1.1058488994476459
32.0,1.0703506384615091
33.0,0.9610172268306925
34.0,0.8932685046067924
35.0,0.8483723206866397
36.0,0.8839699823021848
37.0,0.8426117120489909
38.0,0.8144443552531967
39.0,0.8203394538039753
40.0,0.8040850717495197
41.0,0.8080194494184629
42.0,0.8163151847107477
43.0,0.9175909381496596
44.0,0.9462853572933351
45.0,0.9494452756991968
46.0,0.9860786655412126
47.0,1.0343639504005238
48.0,1.0946529597491383
49.0,1.1675711606928272
50.0,1.139594068365542
51.0,1.2220438733447054
52.0,1.192724685252314
53.0,1.2010548052631242
54.0,1.234767144265799
55.0,1.1811629730395128
56.0,1.180777213704324
57.0,1.1761238326713777
58.0,1.1236442127010284
59.0,1.0510588811195336
60.0,1.0316718175473427
61.0,0.9033346251582419
62.0,0.9049610672840351
63.0,0.8450205767573449
64.0,0.8415446369283663
65.0,0.8150498938894692
66.0,0.7975775226604278
67.0,0.8223309261045533
68.0,0.7744468649436748
69.0,0.8397187576007306
70.0,0.8552235689082087
71.0,0.8640465373061756
72.0,0.9222119620058458
73.0,0.9501585534414538
74.0,1.0401134996793853
75.0,1.0619021856636448
76.0,1.1353184256562352
77.0,1.1383767272715521
78.0,1.1732159961645248
79.0,1.1919096550822648
80.0,1.160301653622656
81.0,1.2543401819230195
82.0,1.1665220761097295
83.0,1.1618254489070987
84.0,1.0869486774724462
85.0,0.9850089638285648
86.0,1.0344801930619227
87.0,0.975553153807039
88.0,0.9405637143704954
89.0,0.9305612344785914
90.0,0.947603656777841
91.0,0.8681180982035013
92.0,0.8189721723922117
93.0,0.7976412974181123
94.0,0.787778655946732
95.0,0.7675609492081641
96.0,0.817597708465716
97.0,0.8019730409015893
98.0,0.8374342744129609
99.0,0.9291242376101403
100.0,0.9956864916539714
101.0,0.9737629341327602
102.0,1.0650711855019417
103.0,1.1097659026634978
104.0,1.1123073569850457
105.0,1.1805306934588453
106.0,1.1563428302674537
107.0,1.2263271254892991
108.0,1.1991618911953186
109.0,1.1792084193633603
110.0,1.134564132277459
111.0,1.1793528786526477
112.0,1.0834608002359232
113.0,1.0180227698605675
114.0,1.0316550171783037
115.0,1.0013993534093804
116.0,0.96070288959958
117.0,0.9135198590040945
118.0,0.854787468771587
119.0,0.8819384701835679
120.0,0.772847065423289
