Time,NormalisedFlux
0.0,1.041053433437455
1.0,1.0447263609931714
2.0,1.0586466644854082
3.0,1.0266790003751503
4.0,1.0019281806776354
5.0,1.0065628469889214
6.0,1.0047366678140117
7.0,1.0224895841347186
8.0,0.9855133897997391
9.0,0.9967692892049275
10.0,1.0165821542195062
11.0,0.9775722133761235
12.0,1.0083124088310984
13.0,0.9927243799693003
14.0,0.9698116065715772
15.0,1.006146813010308
16.0,0.9450799971480217
17.0,0.9495368875172501
18.0,0.9614474537989164
19.0,0.9556872969565715
20.0,0.9759477602970905
21.0,0.9479618250713578
22.0,0.9494634118239235
23.0,0.9522787556473638
24.0,0.910956124923148
25.0,0.8865313665706397
26.0,0.8968362384747731
27.0,0.9216735243164307
28.0,0.9089938950517202
29.0,0.9314829051800659
30.0,0.947318120365834
31.0,0.9624447994917157
32.0,1.0072795344354797
33.0,1.0381187913479892
34.0,1.0907111523500093
35.0,1.0752653016699953
36.0,1.0847802611784305
37.0,1.0811811634404276
38.0,1.087447384106406
39.0,1.074185310107696
40.0,1.0365241623311199
41.0,1.0338802851806275
42.0,1.047055553130631
43.0,1.0276687614608129
44.0,1.0525996730330471
45.0,1.0191061116430737
46.0,1.0620401614496953
47.0,1.0672486430968022
48.0,1.029136770093179
49.0,1.0397610739021061
50.0,1.0179406127747268
51.0,1.0155007604537996
52.0,1.0269567261785932
53.0,1.020308547007429
54.0,1.002681098008675
55.0,1.0059944409571502
56.0,0.9892324367358108
57.0,0.9885890619326985
58.0,1.029124257161325
59.0,0.9897914916094669
60.0,0.9640282284521261
61.0,0.9370072187592896
62.0,0.9447160587049785
63.0,0.959388298143786
64.0,0.9428516651035158
65.0,0.9185682029487936
66.0,0.942967688318864
67.0,0.9814014477922802
68.0,0.9417234746286015
69.0,0.9188359684634386
70.0,0.9107641406611107
71.0,0.9086884739631657
72.0,0.8872597826061385
73.0,0.8832080060892584
74.0,0.9263049845660929
75.0,0.9123850666815536
76.0,0.9749102473791562
77.0,1.0151839451599742
78.0,1.0569088351482816
79.0,1.1007214757856512
80.0,1.0815675815220893
81.0,1.0817244651072373
82.0,1.0618008115472581
83.0,1.0695976858610774
84.0,1.0829328602317216
85.0,1.0469355098827482
86.0,1.0383487877366142
87.0,1.0407491833460032
88.0,1.057777544210321
89.0,1.0523945491006186
90.0,1.0539298832991069
91.0,1.031708092642472
92.0,1.0442414501923147
93.0,1.0252795963183348
94.0,1.0370995562018972
95.0,1.0140747881948051
96.0,1.0372948160281465
97.0,0.9742709238785908
98.0,1.0143676854816503
99.0,1.0121123217464016
100.0,0.9953902416907545
101.0,0.9721103352350369
102.0,1.0095500133574191
103.0,0.9922059919642907
104.0,0.9736353005728332
105.0,0.9767593782917162
106.0,0.9907352002247832
107.0,0.9615398931107332
108.0,0.9591696954173554
109.0,0.9469561035639107
110.0,0.947719548698074
111.0,0.9386758593707607
112.0,0.9497305645516427
113.0,0.9652047878536801
114.0,0.9021509425105
115.0,0.920696253173066
116.0,0.9188445230004464
117.0,0.9116050759109244
118.0,0.9019042633027051
119.0,0.9066911799282509
120.0,0.9531320486720485
