Time,NormalisedFlux
0.0,0.9634465681650365
1.0,0.9797512610363757
2.0,1.0245866856948165
3.0,1.0421301608561762
4.0,1.093546009477467
5.0,1.1039368991069536
6.0,1.0961800925995397
7.0,1.0928522758416481
8.0,1.0621927105470674
9.0,1.0584901285956785
10.0,1.0648077782381762
11.0,1.038279566733356
12.0,1.0689620159004474
13.0,1.0463114639975837
14.0,1.0751329417220545
15.0,1.0656118636040344
16.0,1.0158977955529707
17.0,1.0304828107007578
18.0,1.037214060073091
19.0,1.0002870149898078
20.0,1.0161054543286854
21.0,0.9978835568576806
22.0,1.0058372544967327
23.0,1.0000365159739062
24.0,1.0339562977487486
25.0,1.0057960824245116
26.0,0.9843975169314098
27.0,0.9764192845322703
28.0,0.9905608372578025
29.0,0.9648195918182911
30.0,0.9766263103907599
31.0,0.9356081244736001
32.0,0.9381102906032458
33.0,0.965240856332632
34.0,0.9865029868424499
35.0,0.9223499732586415
36.0,0.9467181786001447
37.0,0.9270547875155029
38.0,0.8791714976133256
39.0,0.8936912664168357
40.0,0.8915563306892446
41.0,0.8880096086158297
42.0,0.9156325713473772
43.0,0.9699548765939384
44.0,0.9890056171855599
45.0,1.0447847806430566
46.0,1.074293967939777
47.0,1.0937979157264008
48.0,1.113518649935963
49.0,1.0599964887268933
50.0,1.067622746226965
51.0,1.060294784700945
52.0,1.0678859293551002
53.0,1.0444327482273985
54.0,1.0464600749275124
55.0,1.0272925607699894
56.0,1.0399516338318275
57.0,1.0505959380482668
58.0,1.0548322727999397
59.0,1.0386235342052152
60.0,1.0308841476209138
61.0,1.01524910166595
62.0,1.032309278236192
63.0,0.99973314930697
64.0,1.0126582489708071
65.0,0.9981670516363189
66.0,1.0003301379342575
67.0,1.0371887058576026
68.0,1.0127598600948857
69.0,0.9894199689072034
70.0,0.9926704139003861
71.0,0.9574451669547162
72.0,0.9609177767863636
73.0,0.9301445368868972
74.0,0.9613299678282035
75.0,0.937883010857633
76.0,0.9650379775984592
77.0,0.961102187534344
78.0,0.9491295883353084
79.0,0.9518158714992051
80.0,0.9325022420638712
81.0,0.9158789584812584
82.0,0.9101890126296688
83.0,0.9030228325634696
84.0,0.9267373069823799
85.0,0.9376009689754935
86.0,0.9684907788899187
87.0,0.9997770745530665
88.0,1.031997337565074
89.0,1.098489359037056
90.0,1.07871055684067
91.0,1.0718670764388314
92.0,1.093433756193651
93.0,1.141595889419444
94.0,1.0312967057819595
95.0,1.0583863070351776
96.0,1.0532191137888618
97.0,1.0247574358630533
98.0,1.0298025578906547
99.0,1.052793785841732
100.0,1.0665316597777883
101.0,1.032333077631369
102.0,1.0203975164629873
103.0,1.0145188162134404
104.0,1.032377310063044
105.0,0.9914280293064749
106.0,1.0158410130846844
107.0,1.009063782606228
108.0,1.0218385277015547
109.0,1.0120998211662524
110.0,0.976527178762724
111.0,0.9997926747828981
112.0,1.014342455869226
113.0,0.9712470011589436
114.0,0.9623705092315715
115.0,0.9652020388133018
116.0,0.9669374177493897
117.0,0.9430389102383906
118.0,0.9663324194811782
119.0,0.9777765850322546
120.0,0.9514635432127789
