Time,NormalisedFlux
0.0,1.088855506071969
1.0,1.042517619844511
2.0,0.9708734775365211
3.0,0.938228669849429
4.0,0.8985900616274721
5.0,0.8840161288674715
6.0,0.8005992251251566
7.0,0.8670577916040967
8.0,0.7802969809534448
9.0,0.7762225267024091
10.0,0.750338355982763
11.0,0.8389489093571975
12.0,0.8325382058962979
13.0,0.9092646521779928
14.0,0.8518357331698838
15.0,1.0005595761777775
16.0,1.013606803796471
17.0,1.0482619835516238
18.0,1.115434778019059
19.0,1.1571792048430045
20.0,1.166374448739748
21.0,1.1443925697363977
22.0,1.1811933591102335
23.0,1.1909490853163172
24.0,1.1987697743173293
25.0,1.1727438615250367
26.0,1.1586007449646964
27.0,1.1404997607359508
28.0,1.059701826768075
29.0,1.0730071247960238
30.0,0.93841069742448
31.0,1.009036738916206
32.0,0.8711388054413829
33.0,0.8862145173721646
34.0,0.8007584290823413
35.0,0.7525065147654935
36.0,0.8477532353219149
37.0,0.7453940315528167
38.0,0.7846890730648712
39.0,0.8033965904658923
40.0,0.8446168098530246
41.0,0.9420402358499484
42.0,0.8510434314790586
43.0,0.9708444845292565
44.0,1.0011887500848886
45.0,1.0433815620919729
46.0,1.1151715077559128
47.0,1.1178225148831573
48.0,1.1153190969535483
49.0,1.1855806156915747
50.0,1.2212234675780245
51.0,1.2152873349917086
52.0,1.192679166633211
53.0,1.1472484506464258
54.0,1.1921477937386082
55.0,1.1120248684166518
56.0,1.0361749081751
57.0,1.0526512695570518
58.0,0.9915217516553753
59.0,0.9325418318051274
60.0,0.8882431160793949
61.0,0.872236657540968
62.0,0.8821663535998449
63.0,0.8213732914144234
64.0,0.7965532975547038
65.0,0.7774524489644408
66.0,0.828799185602184
67.0,0.9067572715410634
68.0,0.865213178412168
69.0,0.8308961287069876
70.0,0.9476600543214035
71.0,0.8894471546125697
72.0,1.0733378929197384
73.0,1.111439289904586
74.0,1.0399629225105922
75.0,1.1329085858212093
76.0,1.1848216801736138
77.0,1.1817309203514428
78.0,1.155867204301368
79.0,1.1758017327363663
80.0,1.2136992499932469
81.0,1.1836275189051308
82.0,1.206923437584546
83.0,1.1006848113514376
84.0,1.0043172295619365
85.0,1.0062357136118407
86.0,0.9594401585560235
87.0,0.9478415747085186
88.0,0.9514210948426073
89.0,0.8847148815379219
90.0,0.9021008726327291
91.0,0.8355941976342219
92.0,0.8171843747783507
93.0,0.7842047896562151
94.0,0.7888911411328818
95.0,0.7940649994875781
96.0,0.8264730663247127
97.0,0.9225917220739892
98.0,0.919467603733477
99.0,1.0112573309096862
100.0,0.9860723650976425
101.0,1.0195090456655147
102.0,1.1089693444784523
103.0,1.0982374749416064
104.0,1.152383915149734
105.0,1.176258498943834
106.0,1.201047528036367
107.0,1.1233592772370598
108.0,1.175417425314744
109.0,1.1803939609736689
110.0,1.1674069423968227
111.0,1.1326685115773838
112.0,1.0747817700688695
113.0,1.0129254545669277
114.0,0.9678973335300031
115.0,0.9754088158422732
116.0,0.833103233737761
117.0,0.8821777558665888
118.0,0.8740747796165829
119.0,0.7910684677478569
120.0,0.7938825407761723
