Time,NormalisedFlux
0.0,1.0221850032383133
1.0,0.9997071646208077
2.0,0.9815200870668973
3.0,0.9578680116072383
4.0,0.9814242111162583
5.0,0.9859648422151926
6.0,0.9528658255547181
7.0,0.9430067217992905
8.0,0.9578666371870047
9.0,0.9453443631833001
10.0,0.9553147840521021
11.0,0.9773461699126581
12.0,0.9434329384025458
13.0,0.9460134504341781
14.0,0.9148448609309786
15.0,0.9164632510680097
16.0,0.9195905925759509
17.0,0.9084263229272899
18.0,0.9279762674132656
19.0,0.9091470848899901
20.0,0.9555955378350042
21.0,0.9798325301056988
22.0,1.02241924684585
23.0,1.0920156852843965
24.0,1.0764663837383424
25.0,1.1150701627112243
26.0,1.1082323628271868
27.0,1.0902984467447647
28.0,1.0673782044125688
29.0,1.0752139814048225
30.0,1.0620228921421826
31.0,1.0766518130265537
32.0,1.0620510086855117
33.0,1.0628527092934563
34.0,1.046928130613756
35.0,1.0652247007297027
36.0,1.0803961521286314
37.0,1.0410818660664178
38.0,1.0271108312050699
39.0,1.0553108987638677
40.0,1.0244969797384045
41.0,0.9998378560683283
42.0,1.0105328334634238
43.0,1.0024926046654818
44.0,1.012034485136867
45.0,1.025078405228999
46.0,1.0130845332183391
47.0,1.0195988392046051
48.0,0.9777425135584923
49.0,0.9543069802720413
50.0,0.9894531294450101
51.0,0.9939219017024992
52.0,0.9913709982746168
53.0,0.9904934999768551
54.0,0.9570119822113409
55.0,0.9384174979672332
56.0,0.9916920612238048
57.0,0.9783542397868772
58.0,0.9528217200942911
59.0,0.9453120496582432
60.0,0.9510881345828913
61.0,0.9665816097048746
62.0,0.944519315627606
63.0,0.9177945246228009
64.0,0.9186092379264635
65.0,0.8771260863320592
66.0,0.8955588347705643
67.0,0.9174342419752605
68.0,0.9618946481958586
69.0,0.9687063714728615
70.0,0.9896404160449221
71.0,1.0423467441089882
72.0,1.0156233586175945
73.0,1.072090981507638
74.0,1.1240958865754953
75.0,1.0909659052036123
76.0,1.0710884349973355
77.0,1.0998030073377274
78.0,1.0675455234749296
79.0,1.0468025963329761
80.0,1.0560574236710198
81.0,1.0516024800223804
82.0,1.0139429326097076
83.0,1.0577519645245406
84.0,1.0423940745744373
85.0,1.023232888169003
86.0,1.043990989270482
87.0,1.047273214051987
88.0,1.0122761887729372
89.0,0.9999517364244342
90.0,1.008558660039243
91.0,1.0009920910976242
92.0,1.023489145190451
93.0,1.00835508688572
94.0,1.03143546715167
95.0,1.0015644617579698
96.0,1.0156353400366962
97.0,0.9981192868680072
98.0,0.9846201401770472
99.0,0.9634685323513035
100.0,1.0022812739292075
101.0,0.95947471329444
102.0,0.9611183181730413
103.0,0.9728768749418232
104.0,0.9470591772110176
105.0,0.9665535071456318
106.0,0.9590428919692748
107.0,0.9364342064423845
108.0,0.9420330269321662
109.0,0.9281728654749893
110.0,0.9453382290044604
111.0,0.9095087075790552
112.0,0.9235805673507195
113.0,0.9130727958981075
114.0,0.9009829880071406
115.0,0.9113241882262447
116.0,0.9297815798942918
117.0,0.9705997348001962
118.0,1.0054007470451232
119.0,0.9996240121263785
120.0,1.0353061691774639
