Time,NormalisedFlux
0.0,1.000552478535284
1.0,1.0151216587612304
2.0,0.9894658451828017
3.0,1.0227462952605215
4.0,1.0084130337198107
5.0,0.9948234752922972
6.0,1.0333985803807033
7.0,1.012012098410993
8.0,0.9804643064574512
9.0,0.9856332832047239
10.0,0.9345330276322458
11.0,0.967164349749065
12.0,0.9851528022348092
13.0,0.9925788403504288
14.0,0.9754028817232195
15.0,0.973046434564727
16.0,0.974538601074966
17.0,0.9638942159862122
18.0,0.9472043082872418
19.0,0.9173407528801707
20.0,0.9032757377319758
21.0,0.9089037877890483
22.0,0.8993210297638926
23.0,0.9197397093242186
24.0,0.9277298181146311
25.0,0.9854680178778831
26.0,1.0142797165020243
27.0,1.0489758531775786
28.0,1.081684795465019
29.0,1.0884777011429265
30.0,1.1045127870898535
31.0,1.0957167316051488
32.0,1.0933040446174067
33.0,1.0959306748267514
34.0,1.082394652456925
35.0,1.0552610959447413
36.0,1.022149738363935
37.0,1.0519322818555905
38.0,1.024348932762649
39.0,1.0334713693615178
40.0,1.03980428659055
41.0,1.031941198887372
42.0,1.0368183889491192
43.0,1.0073338802868768
44.0,1.0333984720677607
45.0,1.0178595153381684
46.0,1.0153717246504625
47.0,0.9888054378253884
48.0,0.9802751510864064
49.0,1.0051784015349772
50.0,0.9949172991700733
51.0,0.9984839689078876
52.0,0.9972908592987201
53.0,0.9549858641178445
54.0,1.0055690470596772
55.0,0.9603527060431198
56.0,0.9799691185850353
57.0,0.9581881357858681
58.0,0.9525536815630361
59.0,0.9364579576917693
60.0,0.9644703227292047
61.0,0.9404159067331503
62.0,0.9444666616886074
63.0,0.9069988289672852
64.0,0.9240604488074324
65.0,0.8954594746974178
66.0,0.9239986999272465
67.0,0.9016722240552952
68.0,0.9320701067237658
69.0,0.958859203381809
70.0,1.0007320793154952
71.0,1.0266627340202399
72.0,1.0228923441449114
73.0,1.0669108262724436
74.0,1.0859041154075748
75.0,1.09440858389096
76.0,1.0761101886746434
77.0,1.0858517796521439
78.0,1.0466204881901784
79.0,1.032462532189238
80.0,1.0557418974198107
81.0,1.0534600736781201
82.0,1.051186459509952
83.0,1.0444986867450792
84.0,1.0437956417681358
85.0,1.0163589052001891
86.0,1.0460135152331815
87.0,1.0436145965812098
88.0,1.0239095770882765
89.0,1.015768652176471
90.0,1.0080684489856537
91.0,0.9872766660885052
92.0,0.9937014535387434
93.0,1.0090139237160554
94.0,1.020527747206762
95.0,1.0115888411149485
96.0,1.0211485456114606
97.0,1.0001647648478091
98.0,0.9653426091686469
99.0,0.9451101550781443
100.0,0.9885925454875635
101.0,0.9664025591846528
102.0,0.9615580075813668
103.0,0.9500546116984911
104.0,0.9578740472192276
105.0,0.9624084482589431
106.0,0.9568595941429765
107.0,0.937079833915035
108.0,0.930940213618669
109.0,0.9271683356981757
110.0,0.854735957375578
111.0,0.899121884780109
112.0,0.8967121706349954
113.0,0.9550781709751281
114.0,0.9656662111687083
115.0,0.9967549727824916
116.0,1.0454066097525958
117.0,1.0707543311997134
118.0,1.0887810615269713
119.0,1.1319434652561
120.0,1.1095026215030157
