Time,NormalisedFlux
0.0,0.967888098087698
1.0,0.9704885306203542
2.0,0.9040416243237446
3.0,0.8267544235490547
4.0,0.8362656868073579
5.0,0.8481275099222946
6.0,0.788974788445215
7.0,0.8290299056359733
8.0,0.7762771809754437
9.0,0.8324521013650126
10.0,0.8610986558945318
11.0,0.9079850880533389
12.0,0.9939954667410369
13.0,1.0390333497602169
14.0,1.058380258659581
15.0,1.0947894052654625
16.0,1.1869041955058377
17.0,1.207960823313661
18.0,1.2363926995515158
19.0,1.2059209609264545
20.0,1.2091295712154722
21.0,1.201937139204936
22.0,1.1120096173272807
23.0,1.1442547026101262
24.0,1.0493035499207146
25.0,1.002998573834375
26.0,0.9504680738828133
27.0,0.8950913956832366
28.0,0.8614941685071892
29.0,0.7888713613535638
30.0,0.7832412596285304
31.0,0.8242572034032278
32.0,0.7683213148592911
33.0,0.8395537421403498
34.0,0.8494104058443517
35.0,0.8424566282281342
36.0,0.9650552396993255
37.0,0.9899403615229005
38.0,1.0333064124859082
39.0,1.0841626278266103
40.0,1.0969164191029026
41.0,1.105025856957735
42.0,1.1740364381748365
43.0,1.212169426773806
44.0,1.1455707810742939
45.0,1.1888005975853944
46.0,1.1993155384737737
47.0,1.221332204845402
48.0,1.142278991391845
49.0,1.0255578233499942
50.0,1.0048947110761781
51.0,0.9164873922814617
52.0,0.8677299510793979
53.0,0.8676692581775439
54.0,0.8106220086898183
55.0,0.8265209124093686
56.0,0.8319699112107954
57.0,0.7591699679104151
58.0,0.8313952748279578
59.0,0.8039694583882162
60.0,0.848546914790042
61.0,0.8949270327207071
62.0,0.9380078904791611
63.0,1.0410713244245124
64.0,1.1181933744504735
65.0,1.1565112605715933
66.0,1.1094342696865358
67.0,1.1180123376324715
68.0,1.2343733747453565
69.0,1.1944312958168173
70.0,1.138511747155946
71.0,1.1256332663449664
72.0,1.1713855893147662
73.0,1.1671491499777638
74.0,1.0609645748496985
75.0,0.9883422487226898
76.0,0.9603034542355642
77.0,0.9108557428340166
78.0,0.8765489798457182
79.0,0.8420333078927533
80.0,0.7881495465051727
81.0,0.7897042749867262
82.0,0.8615660141148573
83.0,0.8181433577943805
84.0,0.8271560394302924
85.0,0.8725559766809501
86.0,0.8680825898939549
87.0,0.9765507359978769
88.0,1.0292968205840716
89.0,1.035693308751848
90.0,1.096652149558169
91.0,1.1548736371617947
92.0,1.2168400520376388
93.0,1.187220602770429
94.0,1.246051566460355
95.0,1.1914747095016551
96.0,1.2162252887126175
97.0,1.1892608603944124
98.0,1.1126430664459945
99.0,1.067686644802238
100.0,0.9790305063522281
101.0,0.9734126377279454
102.0,0.9084261869736079
103.0,0.8546235847852602
104.0,0.8458088209365331
105.0,0.8044479413238295
106.0,0.7931099316734018
107.0,0.8145654755404544
108.0,0.8221352939488763
109.0,0.8436760869160941
110.0,0.8947553736907329
111.0,0.9025487059249987
112.0,0.9355409286719956
113.0,1.0020557585112255
114.0,1.1296808195634882
115.0,1.1216894019542465
116.0,1.1828748826358066
117.0,1.178586300138716
118.0,1.1167503970846777
119.0,1.2014484441943178
120.0,1.1740634711679638
