Time,NormalisedFlux
0.0,0.9726240612602659
1.0,1.0497154603208139
2.0,1.0955755702919143
3.0,1.1554454564522987
4.0,1.1409671924401636
5.0,1.1472695784611393
6.0,1.2210853004576967
7.0,1.1997146085995554
8.0,1.1239650674277817
9.0,1.0838118776397678
10.0,1.1226168106438865
11.0,1.0856869644796991
12.0,1.0305505048473915
13.0,0.9456836687785736
14.0,0.9532225330356776
15.0,0.8768086297023199
16.0,0.8556161267411243
17.0,0.7926800580585327
18.0,0.8309290845734854
19.0,0.7908254738033791
20.0,0.760165619732323
21.0,0.8229170742654738
22.0,0.9272340607890923
23.0,0.8729112199589079
24.0,0.9211199764231967
25.0,1.00586763215363
26.0,1.0041488994999785
27.0,1.0475562652543036
28.0,1.0421502702933414
29.0,1.1638166693323426
30.0,1.126797800749053
31.0,1.1930933948376834
32.0,1.2166450473474621
33.0,1.215898260756702
34.0,1.2183368127580614
35.0,1.1546614231888248
36.0,1.0636575112772064
37.0,1.0756565907189675
38.0,1.020796708638092
39.0,0.9874804153942792
40.0,0.9352314226202217
41.0,0.9134864416772727
42.0,0.8426892984818917
43.0,0.7496944211340179
44.0,0.8396041710588379
45.0,0.7719331988228392
46.0,0.846241161187667
47.0,0.8397264198722341
48.0,0.864480498470501
49.0,0.9551410718018704
50.0,0.9271725665247907
51.0,1.0258658600816413
52.0,1.0777083010485073
53.0,1.0673291499399964
54.0,1.1071842011455173
55.0,1.1393033002647581
56.0,1.177550816878868
57.0,1.2799003478702018
58.0,1.196998260953703
59.0,1.1588580609512236
60.0,1.2357383497359444
61.0,1.085151025296789
62.0,1.097387702030468
63.0,1.038054852774254
64.0,1.0401083989272888
65.0,0.9781419240253418
66.0,0.9110285561027912
67.0,0.9077120566386122
68.0,0.8299615214554906
69.0,0.8641085466373923
70.0,0.7911091287138932
71.0,0.8025310673944062
72.0,0.8586041771790752
73.0,0.8108896786460436
74.0,0.8069853199817285
75.0,0.8946270866843765
76.0,0.8998588909583722
77.0,0.9809892321263756
78.0,1.0004956878935634
79.0,1.076334877448167
80.0,1.1450994123537757
81.0,1.1079207693240358
82.0,1.2157302521545397
83.0,1.1505888921130212
84.0,1.195527185457822
85.0,1.1364251498462004
86.0,1.1904978380398121
87.0,1.1387420978617877
88.0,1.1083315477717994
89.0,1.0252825310362115
90.0,1.010887536372518
91.0,1.0060557222258362
92.0,0.902288074882636
93.0,0.9153246168506198
94.0,0.8653246536492072
95.0,0.7749303202488446
96.0,0.7530222559457184
97.0,0.7640507318531029
98.0,0.7962445174766464
99.0,0.8294785872271946
100.0,0.8849160905657866
101.0,0.8984752956044451
102.0,0.8636599230268462
103.0,0.9546448322730553
104.0,0.991457153169219
105.0,1.086583668014078
106.0,1.0487925073894495
107.0,1.1531711463608243
108.0,1.1192206091337273
109.0,1.1569747523454283
110.0,1.1839388907541506
111.0,1.2081450484040859
112.0,1.168600284524977
113.0,1.1338472740530097
114.0,1.102441248369276
115.0,1.0605373161266562
116.0,0.9244309966908673
117.0,0.9455063059889344
118.0,0.8817495781033269
119.0,0.8655615981070558
120.0,0.816558391942642
