Time,NormalisedFlux
0.0,1.115070002843521
1.0,1.207872755509277
2.0,1.1192813019060694
3.0,1.082389830763545
4.0,1.06283730201207
5.0,0.9514282047923763
6.0,0.8966530536941847
7.0,0.8752211070008189
8.0,0.9094861102420418
9.0,0.8067292904604437
10.0,0.8105624284171188
11.0,0.7723369113272025
12.0,0.7704580463601237
13.0,0.7986106801255646
14.0,0.869733774021571
15.0,0.8607124046036151
16.0,0.9523883589253036
17.0,1.0375235649999952
18.0,0.9749072762470051
19.0,1.0719879656635563
20.0,1.0945929738825235
21.0,1.0942487950776187
22.0,1.171924252700066
23.0,1.1986903931765587
24.0,1.2435483363014257
25.0,1.2347034235966017
26.0,1.2547594617354603
27.0,1.1785270603277678
28.0,1.1111571728107312
29.0,1.1208753904926396
30.0,1.071752080246985
31.0,0.989370068171371
32.0,0.9562284923594275
33.0,0.8886627590511086
34.0,0.8795128263263268
35.0,0.8075004455681156
36.0,0.8276320880601029
37.0,0.7577551105157603
38.0,0.7709121558822079
39.0,0.8411614954645337
40.0,0.8187616327399785
41.0,0.8177233133828519
42.0,0.8705170291571461
43.0,0.9186555137767448
44.0,0.9860622277533746
45.0,1.0649391118347498
46.0,1.069166707539095
47.0,1.1114930291232554
48.0,1.2020304707593898
49.0,1.105566820990801
50.0,1.2133413316302515
51.0,1.2328203264321964
52.0,1.2042581627337605
53.0,1.1237046642223556
54.0,1.0844252574530535
55.0,1.1586544302179451
56.0,1.068826919307122
57.0,0.9954547136180177
58.0,0.9727686121464567
59.0,0.8265282805626387
60.0,0.8386432504296716
61.0,0.8053265625553068
62.0,0.8234662787554484
63.0,0.8213751401722558
64.0,0.8235154296714311
65.0,0.8149985418812699
66.0,0.8707237445010308
67.0,0.8383412364734009
68.0,0.9234808685539168
69.0,0.9636476355628882
70.0,0.9985205566883879
71.0,1.080701009875893
72.0,1.1664073705899984
73.0,1.0838495746627401
74.0,1.136583947090705
75.0,1.1605451894766647
76.0,1.1979515088102557
77.0,1.203525913792526
78.0,1.187906166563261
79.0,1.1490835396588444
80.0,1.156824202824339
81.0,1.1315021843250341
82.0,1.0664115621965682
83.0,1.0504386061661726
84.0,0.9836263604726648
85.0,0.9347517638078741
86.0,0.8721349279899046
87.0,0.8491081696101804
88.0,0.8321720461742095
89.0,0.8306470082808136
90.0,0.7420464584085038
91.0,0.8305157565813032
92.0,0.8385641682123071
93.0,0.8388693438490517
94.0,0.8467320748980559
95.0,0.9399852375379788
96.0,0.9970706762674751
97.0,0.9797597303323764
98.0,1.0899733611345308
99.0,1.0602772796969337
100.0,1.126934738992345
101.0,1.2065139479638791
102.0,1.2191679437038294
103.0,1.217805097819025
104.0,1.169872505041209
105.0,1.1287122172689834
106.0,1.1004195161286894
107.0,1.1731664613536716
108.0,1.0755886158330563
109.0,1.0119337884533166
110.0,0.9628618404563861
111.0,0.9168373422046558
112.0,0.8810917000100288
113.0,0.8213678152760228
114.0,0.8860647599961008
115.0,0.8159881366682498
116.0,0.7645085411625636
117.0,0.8176318258174459
118.0,0.8110038068803277
119.0,0.7617488835502335
120.0,0.9502137620024484
