Time,NormalisedFlux
0.0,1.036727918756582
1.0,1.0367086991085657
2.0,1.0763775415754575
3.0,1.2015279860642778
4.0,1.136668030871313
5.0,1.1867614107133178
6.0,1.2032925753884938
7.0,1.15391661877565
8.0,1.1856291496942732
9.0,1.13661356149433
10.0,1.1119657961827132
11.0,1.0659435982484027
12.0,1.0462406726856277
13.0,0.9978185759666778
14.0,0.9030009260269771
15.0,0.8572165122470877
16.0,0.8996290710379159
17.0,0.8569519313889519
18.0,0.8517193301634268
19.0,0.8236029600686116
20.0,0.777954229230668
21.0,0.7828005018919981
22.0,0.8121751164271513
23.0,0.8709843630815658
24.0,0.9081836787959028
25.0,0.9837100995051854
26.0,0.9509992264286004
27.0,1.066064981199276
28.0,1.0627059996451658
29.0,1.1826586761075373
30.0,1.141984787101969
31.0,1.2590212103119978
32.0,1.2525558231311598
33.0,1.1892312812083607
34.0,1.174433732397112
35.0,1.155810748849562
36.0,1.1039905171668576
37.0,1.0684656719724563
38.0,1.0708175282866719
39.0,0.965109298025121
40.0,0.9108959159552606
41.0,0.9422042918068299
42.0,0.8812305478689182
43.0,0.839113161262648
44.0,0.8416755877776179
45.0,0.7950513389194768
46.0,0.739349238774267
47.0,0.8133867675035356
48.0,0.7949013174007522
49.0,0.8533838544168092
50.0,0.959464957495188
51.0,0.9166916679774334
52.0,1.0360237735987252
53.0,1.0585486291013606
54.0,1.102397778352651
55.0,1.1260705587732895
56.0,1.1349684415344796
57.0,1.1533219222414308
58.0,1.2228144941906596
59.0,1.2119256561783092
60.0,1.219829074574966
61.0,1.1593066019640788
62.0,1.1702617842091034
63.0,1.0548532554714367
64.0,1.0547537629958765
65.0,0.9973276957658677
66.0,0.8785376665380897
67.0,0.9332598818471937
68.0,0.7944532488744019
69.0,0.829054295261856
70.0,0.8050669429829929
71.0,0.7782810645011734
72.0,0.787696834441363
73.0,0.8183091218209064
74.0,0.8570071770912098
75.0,0.88163879599629
76.0,0.8802436854053106
77.0,0.9146687665510339
78.0,0.9726565468378071
79.0,1.0368978441483505
80.0,1.0364131518283743
81.0,1.0591702684911637
82.0,1.1641654749764678
83.0,1.1852940041926308
84.0,1.2146577604143833
85.0,1.1555903168019275
86.0,1.155669708773483
87.0,1.147408480739376
88.0,1.1119849260747585
89.0,1.132355735548895
90.0,1.1137902036050416
91.0,1.0363669966357487
92.0,0.9432862946248624
93.0,0.9533971050566994
94.0,0.8608141284281137
95.0,0.8474440506416382
96.0,0.8258738619639605
97.0,0.8085337401642866
98.0,0.7695752323475361
99.0,0.8455826920378111
100.0,0.8391876128186966
101.0,0.8947424658291685
102.0,0.8793579760575804
103.0,0.9459414381913634
104.0,0.9896307955712983
105.0,1.0279642268689102
106.0,1.1121364451055955
107.0,1.14651641636276
108.0,1.1914623116433225
109.0,1.1705722870561575
110.0,1.2232704911040881
111.0,1.180363034727916
112.0,1.1674595636668743
113.0,1.144695723093215
114.0,1.0953474178926328
115.0,1.0558618737337222
116.0,1.0635329934168554
117.0,1.0126877699723653
118.0,0.9351433705069667
119.0,0.9250035088760961
120.0,0.9116140193565376
