Time,NormalisedFlux
0.0,0.980206407860186
1.0,0.9215016800813801
2.0,0.8609899011016399
3.0,0.8104632218279028
4.0,0.7852251477815116
5.0,0.8497918048427048
6.0,0.7898776528853616
7.0,0.772734656475696
8.0,0.7951931240090946
9.0,0.8780792401254737
10.0,0.8251304192951147
11.0,0.9039038840233243
12.0,0.9605065727892602
13.0,0.9418004394153076
14.0,0.9826039631475706
15.0,1.0126487595218654
16.0,1.1175622162136567
17.0,1.0983443169733573
18.0,1.204335830311683
19.0,1.1884992477757368
20.0,1.1519484602741747
21.0,1.2273805252379864
22.0,1.2072962238437692
23.0,1.184681466162152
24.0,1.1363704599972275
25.0,1.0649250929323915
26.0,1.0330753116330107
27.0,1.0196498566121217
28.0,0.9974381653407514
29.0,0.9256353134373735
30.0,0.8437525392747599
31.0,0.7792190257114653
32.0,0.8704524614437187
33.0,0.7898252386138706
34.0,0.8245686107914558
35.0,0.8221685476820942
36.0,0.8167485030128052
37.0,0.8389863546758538
38.0,0.8435118805852901
39.0,0.9088649585888605
40.0,0.9001145733649435
41.0,1.0027266958313685
42.0,1.0133717018934107
43.0,1.0724832688595956
44.0,1.1149541056609487
45.0,1.1216536227530653
46.0,1.1870102894882788
47.0,1.2315276830053745
48.0,1.25545664558459
49.0,1.2050599971743048
50.0,1.1736415725183524
51.0,1.1354694327276447
52.0,1.1754688315765058
53.0,1.1213615168115751
54.0,1.0019127950932563
55.0,1.0227511716357545
56.0,0.9896713375826293
57.0,0.9152070217290015
58.0,0.8446988461957713
59.0,0.8698194907067912
60.0,0.788619762048312
61.0,0.7583882358976013
62.0,0.7566986464701999
63.0,0.7521974747872119
64.0,0.7516209993037776
65.0,0.8319011211906996
66.0,0.8657043600542711
67.0,0.9362906955898007
68.0,0.9462847952861012
69.0,1.0358107629980746
70.0,1.0252311966182956
71.0,1.1048519468597344
72.0,1.1629993454410157
73.0,1.130020334200749
74.0,1.20334347673442
75.0,1.1579396567763827
76.0,1.2193926757367686
77.0,1.1890850515646565
78.0,1.1489762398663448
79.0,1.1705335184656458
80.0,1.1762138917561724
81.0,1.115194474274381
82.0,1.045190904615441
83.0,0.9831034564598012
84.0,0.9669234011294889
85.0,0.8659327115322729
86.0,0.8643636679104396
87.0,0.784564218265597
88.0,0.8095742519302688
89.0,0.7579000783819397
90.0,0.8394981934336974
91.0,0.8113776535775604
92.0,0.8483992148685324
93.0,0.8283525073045428
94.0,0.8342644903803459
95.0,0.8919577628298284
96.0,0.9561191684820894
97.0,1.0178319225522452
98.0,1.0438126130011818
99.0,1.1012772200507681
100.0,1.1591640285386495
101.0,1.1431175626542696
102.0,1.1961887523528345
103.0,1.1758571556378972
104.0,1.1629374516587332
105.0,1.1767833989079721
106.0,1.1907334400706369
107.0,1.1231955792929005
108.0,1.1575528411941118
109.0,1.01669434786877
110.0,1.0330800395855144
111.0,0.9245405981700987
112.0,0.9597480039548091
113.0,0.8462461338387262
114.0,0.8396219341178397
115.0,0.8607399966701416
116.0,0.7925082751492487
117.0,0.776750071937586
118.0,0.7607849855930549
119.0,0.7998522666321893
120.0,0.8343095210402228
