Time,NormalisedFlux
0.0,1.065202133090979
1.0,1.0680774474697035
2.0,1.0469090361577877
3.0,1.0587318411331323
4.0,1.031205880388575
5.0,1.0553591879906354
6.0,1.062108053263629
7.0,1.0851066472891011
8.0,1.0423688871655483
9.0,1.0222917511116
10.0,1.040217260465533
11.0,1.051116384609535
12.0,0.9934253210210698
13.0,1.0267261743469978
14.0,1.0226105641450847
15.0,1.00571430747335
16.0,0.9947634353337079
17.0,1.0290590560925563
18.0,1.0010044687324569
19.0,1.0120486488108282
20.0,0.994781423221938
21.0,1.0025144875626006
22.0,0.9594695549760021
23.0,0.9711624096791528
24.0,0.9568371689736604
25.0,0.9631146202482901
26.0,0.936894927920105
27.0,0.9537419079936893
28.0,0.9490119038460788
29.0,0.9549572945111624
30.0,0.9487954131993149
31.0,0.9594237863856403
32.0,0.932109474421049
33.0,0.9347226405910486
34.0,0.9402501268662292
35.0,0.9110087818100492
36.0,0.8829467740049556
37.0,0.9068906369881852
38.0,0.9237565552094655
39.0,0.9567417314307306
40.0,0.9705599407365954
41.0,1.0102342347135895
42.0,1.0231927611730833
43.0,1.0954098593159491
44.0,1.0669974546562666
45.0,1.1326462008261802
46.0,1.1159316334106488
47.0,1.094815140104911
48.0,1.0901193026018434
49.0,1.0700440305020655
50.0,1.0509889991933985
51.0,1.0487152490950342
52.0,1.0434815194319673
53.0,1.0396792377726296
54.0,0.9920069798066884
55.0,1.0632311382769335
56.0,1.0799643922328248
57.0,1.03781293618362
58.0,1.0449413279292474
59.0,1.0144755291707483
60.0,1.0126286367872208
61.0,1.018708977507499
62.0,1.0236502824513345
63.0,1.0096638181582305
64.0,0.9899433183743168
65.0,0.9784106395823725
66.0,1.0121369923449413
67.0,1.0191774075813103
68.0,1.0016459674295686
69.0,0.9731961598184456
70.0,0.9675623505938685
71.0,0.9611171687830065
72.0,0.9426448055217059
73.0,0.973655306846988
74.0,0.9504366600876916
75.0,0.9417353553110591
76.0,0.9538464844093798
77.0,0.9462246444465159
78.0,0.9177326116124931
79.0,0.9397156377679178
80.0,0.9405942231633704
81.0,0.9000219716921083
82.0,0.8927687472113077
83.0,0.907774008513535
84.0,0.8885069484338379
85.0,0.8913544193136551
86.0,0.9476956322921499
87.0,0.9547674345657453
88.0,1.0239816250896847
89.0,1.012727069842208
90.0,1.0867151060279225
91.0,1.087065020998513
92.0,1.1281640625254816
93.0,1.0945653197516454
94.0,1.0818286800187773
95.0,1.0921018114942804
96.0,1.0746275895216597
97.0,1.0522910748535905
98.0,1.0548473359373445
99.0,1.0503848537806695
100.0,1.0613007284418132
101.0,1.0618910671572275
102.0,1.0300920432333511
103.0,1.0449764244993895
104.0,1.0361785898617015
105.0,1.0110267590894952
106.0,0.994513203973241
107.0,1.017931947524259
108.0,1.005132452358289
109.0,0.9825082142198217
110.0,0.983391760886097
111.0,0.9927591479808564
112.0,1.0331545096194554
113.0,1.0019701905153109
114.0,0.9623796072345329
115.0,0.9802838743059342
116.0,0.9699355455966893
117.0,0.9659579732870588
118.0,0.9704607952548319
119.0,0.9582607480408086
120.0,0.9612182026045433
