Time,NormalisedFlux
0.0,0.8974802216951211
1.0,0.9366186371640055
2.0,0.9527336584084914
3.0,0.9831934932440847
4.0,1.0128018424973155
5.0,1.0199427895935609
6.0,1.0917158035463352
7.0,1.058558169111696
8.0,1.1165355431599697
9.0,1.0745026005950606
10.0,1.0881326606813349
11.0,1.0574627558944887
12.0,1.0903276045228156
13.0,1.0374109817021702
14.0,1.0351645696489604
15.0,1.0314253652930319
16.0,1.0559974851327074
17.0,1.014522391403248
18.0,1.0627524262714854
19.0,1.0732660308647792
20.0,1.0239146624565099
21.0,1.0307606214169949
22.0,1.026045771361188
23.0,0.9978001361127478
24.0,1.0406238175383722
25.0,1.0162253466889881
26.0,1.0179451905691168
27.0,1.0029075091830588
28.0,0.9917047150015266
29.0,0.9824903014972293
30.0,0.9860139711076916
31.0,1.0219954607437451
32.0,1.0160534442151599
33.0,0.9527703786684337
34.0,0.9583807745736861
35.0,0.9680149266154016
36.0,0.9670279641380817
37.0,0.9450710430722339
38.0,0.954515930184155
39.0,0.9681244791021472
40.0,0.9473561340044233
41.0,0.9886406952152894
42.0,0.9518225647105173
43.0,0.9355179066227911
44.0,0.9404711102810485
45.0,0.932080731693485
46.0,0.8883564264398927
47.0,0.8818664008782522
48.0,0.9075456552532492
49.0,0.916425252830065
50.0,0.976887189619244
51.0,0.9698214983737583
52.0,1.0127850553397257
53.0,1.0346774681780482
54.0,1.0861969156936926
55.0,1.0951917294944322
56.0,1.0991695201058478
57.0,1.120290062554385
58.0,1.085973014377282
59.0,1.0576630324139753
60.0,1.0634489581528705
61.0,1.0430764577266747
62.0,1.0679770445636405
63.0,1.041624065973219
64.0,1.033934361128043
65.0,1.0474125840942035
66.0,1.0459212517666607
67.0,1.0401978293651428
68.0,1.0364938117817115
69.0,1.0418599813170624
70.0,1.021587671056881
71.0,0.9860996736507098
72.0,0.9957435649779492
73.0,1.0254316210833572
74.0,1.00548087067348
75.0,0.983495871038082
76.0,0.9676179039374345
77.0,0.9690107656422272
78.0,0.9713526927767607
79.0,1.0278889810955634
80.0,0.9906310019983834
81.0,0.9902858453265346
82.0,0.9781494188302022
83.0,0.9748849702169294
84.0,0.9840524406168919
85.0,0.9844859935535665
86.0,0.9520157554245393
87.0,0.9558970167336177
88.0,0.9468656437171677
89.0,0.9498326915360207
90.0,0.959900507892006
91.0,0.9294423614224844
92.0,0.939955687042466
93.0,0.9206811056630659
94.0,0.8979974082282425
95.0,0.9073919486557946
96.0,0.9391636392814853
97.0,0.9096513669453408
98.0,0.9247935823611416
99.0,0.9784114255592374
100.0,1.0130448682551736
101.0,1.0596320043123169
102.0,1.050168350212332
103.0,1.075708489106263
104.0,1.0612165140870662
105.0,1.0855453924470617
106.0,1.0725916435627412
107.0,1.0819311299658132
108.0,1.0678749577076903
109.0,1.063408256641664
110.0,1.0350907319288392
111.0,1.0560027586852627
112.0,1.0268975530830045
113.0,1.0397159651781935
114.0,1.0850764994750433
115.0,1.0230077722766981
116.0,1.0640710595163554
117.0,1.0032113643674165
118.0,1.0344353343054744
119.0,1.0274982472869265
120.0,1.02508617566008
