Time,NormalisedFlux
0.0,1.0640658210328025
1.0,1.0433519953950883
2.0,1.0467037046497105
3.0,1.0228208502077019
4.0,1.014693411067937
5.0,1.0152963934492387
6.0,1.0193303191885248
7.0,1.004551054469392
8.0,1.003565376253894
9.0,0.9999162854726421
10.0,0.9718199896418203
11.0,0.9794861422712323
12.0,0.9965402723031239
13.0,0.9718713805636612
14.0,0.988319999042128
15.0,0.9573953837911514
16.0,0.9513515019676059
17.0,0.9428538189425199
18.0,0.9551889700055506
19.0,0.9549464449902821
20.0,0.9417885414148527
21.0,0.9780738863871614
22.0,0.9802540553274183
23.0,0.9330082173387578
24.0,0.9355784260870014
25.0,0.9056693272671339
26.0,0.9012059813135129
27.0,0.895864154304081
28.0,0.9161756321422677
29.0,0.9645922776310143
30.0,0.9928755483152791
31.0,1.039136555416564
32.0,1.0547552163408602
33.0,1.060567664708198
34.0,1.0970737288590948
35.0,1.0940416987835362
36.0,1.1055775018245626
37.0,1.070797925982248
38.0,1.0768061808933105
39.0,1.075399252828495
40.0,1.0416998946638485
41.0,1.0319983952088236
42.0,1.0253091730861228
43.0,1.0505262261137476
44.0,1.0253541743924135
45.0,1.036783798825318
46.0,1.0554164980858753
47.0,1.0260967724749774
48.0,1.0265587810540184
49.0,0.9969786968274048
50.0,1.0077257022670063
51.0,1.0040188835407398
52.0,1.0164195750413443
53.0,1.007593683011347
54.0,1.02460338357796
55.0,1.0114939883021765
56.0,0.9933766620870605
57.0,0.9761862649612358
58.0,0.9753056115851615
59.0,0.9680809170508965
60.0,0.9523379323120095
61.0,0.9559441994975013
62.0,0.9607972902570443
63.0,0.9209934188828043
64.0,0.9442730118287002
65.0,0.9427305796826614
66.0,0.9616252197660613
67.0,0.9227154729774917
68.0,0.9186665790132447
69.0,0.9071627446639383
70.0,0.874605028887214
71.0,0.9297776902103927
72.0,0.9035018398911584
73.0,0.9538106190511095
74.0,0.9884924880578948
75.0,1.0055564324610555
76.0,1.0452537089065377
77.0,1.070713285777677
78.0,1.0854989581685408
79.0,1.0946160112413965
80.0,1.0917321908479345
81.0,1.0912144233712007
82.0,1.0755487523070497
83.0,1.0506505080093054
84.0,1.0451942620178842
85.0,1.0401947890251386
86.0,1.0365459187160666
87.0,1.0275725808943577
88.0,1.0237159429246172
89.0,1.058297585388883
90.0,1.0331579942517557
91.0,1.0435245491474052
92.0,1.0090788601129463
93.0,1.053956608844458
94.0,1.0310038767746923
95.0,1.0030392518156932
96.0,1.026618944080952
97.0,0.9917782411691266
98.0,0.9938495133648392
99.0,1.005490873246288
100.0,0.9920843700524365
101.0,1.0004268818729913
102.0,0.9741345635188435
103.0,0.9828928592169813
104.0,0.9352888933076232
105.0,0.9720878995420513
106.0,0.9848100201611607
107.0,0.9462428822329506
108.0,0.9677637597070377
109.0,0.9452220116370459
110.0,0.9679244923745612
111.0,0.9285834987919694
112.0,0.9220954438395682
113.0,0.9165246775771878
114.0,0.9360489181259595
115.0,0.9142049411149029
116.0,0.9223134897650422
117.0,0.9328657810962828
118.0,0.951939851658492
119.0,1.014820108007983
120.0,1.0306100134497211
