Time,NormalisedFlux
0.0,0.8831073582628264
1.0,0.8650029010054956
2.0,0.8696101148691734
3.0,0.7872171725032472
4.0,0.8274164206738541
5.0,0.7725588018377268
6.0,0.775556220447431
7.0,0.8211707952654209
8.0,0.9371434860383537
9.0,0.886526155883596
10.0,0.9207942939142486
11.0,0.9587056611287004
12.0,1.049630720121472
13.0,1.15972564060853
14.0,1.1254829347676252
15.0,1.1310988701825624
16.0,1.1922248136440547
17.0,1.221303874004301
18.0,1.2018734195254748
19.0,1.1442606642168918
20.0,1.139712781103683
21.0,1.1502194023526608
22.0,1.193875499954166
23.0,1.105010216182562
24.0,1.0466832935739558
25.0,1.0024133269354731
26.0,1.0107193119603144
27.0,0.8954780923245421
28.0,0.8835143132548656
29.0,0.7938930329313179
30.0,0.8249939398599685
31.0,0.8266937009655277
32.0,0.763089244878413
33.0,0.8047169150267987
34.0,0.9099546989342079
35.0,0.8847597536263957
36.0,0.8446760032036442
37.0,0.9550027200948148
38.0,1.0060091255708052
39.0,1.0713670018194457
40.0,1.0923860796068807
41.0,1.100105240682696
42.0,1.157684411237029
43.0,1.1961284308900704
44.0,1.2352668628089227
45.0,1.1884690982330641
46.0,1.2293113532128463
47.0,1.2019755290990566
48.0,1.120136699126672
49.0,1.1213426997474565
50.0,1.1087845261251352
51.0,1.0477729729714376
52.0,1.063232446476633
53.0,0.9892141028511581
54.0,0.8469740543469378
55.0,0.9213686172411768
56.0,0.8586205560957118
57.0,0.7920483830323723
58.0,0.8453235029447397
59.0,0.8203872220052728
60.0,0.7569690469638637
61.0,0.8484596958215633
62.0,0.8237384061635352
63.0,0.7980122711035058
64.0,0.9723989873095006
65.0,0.9649092672278345
66.0,1.0233413303579604
67.0,1.0332652432129237
68.0,1.0436017682917473
69.0,1.1360434668253856
70.0,1.1702288089688613
71.0,1.1901324482523883
72.0,1.1618977379356505
73.0,1.1853713433363144
74.0,1.1616961735204356
75.0,1.2016696829805622
76.0,1.1833450606213152
77.0,1.107171423497393
78.0,1.0927145761799457
79.0,1.0800160613883756
80.0,0.962969320380952
81.0,0.9582307081130831
82.0,0.9225197468307396
83.0,0.7842158908422349
84.0,0.8793263012517546
85.0,0.781253919287571
86.0,0.8303684847339551
87.0,0.7693108670628754
88.0,0.7858652351995296
89.0,0.839638817910845
90.0,0.9160873556492036
91.0,0.8473548603307345
92.0,0.8714020678511245
93.0,0.9799119739573641
94.0,1.0108524691223422
95.0,1.0113756231376458
96.0,1.0781896037433707
97.0,1.1365585705091128
98.0,1.1698872105420757
99.0,1.2201458434505905
100.0,1.1941682718430608
101.0,1.215701489180139
102.0,1.1928893870451072
103.0,1.1850001142250106
104.0,1.1573048724466568
105.0,1.07002390656396
106.0,1.0593879482749406
107.0,1.0136401756758397
108.0,0.9784870294245692
109.0,0.918200129727158
110.0,0.8916221255926714
111.0,0.8242088230858037
112.0,0.838541636128525
113.0,0.7918609028218089
114.0,0.8150827175379275
115.0,0.8263526162438095
116.0,0.7928879261286239
117.0,0.8342581700388029
118.0,0.862483237038535
119.0,0.9359533006203119
120.0,0.9043016427396104
