Time,NormalisedFlux
0.0,0.9334966568024693
1.0,0.9400875410250283
2.0,1.0182348341704615
3.0,1.006553140330101
4.0,1.0595985320934593
5.0,1.0783927890107425
6.0,1.0908048448022276
7.0,1.1081650184200167
8.0,1.1155630652567547
9.0,1.0999412607372805
10.0,1.0858039651840872
11.0,1.0857865580044286
12.0,1.045998365784529
13.0,1.0364009413842739
14.0,1.021067080829635
15.0,1.0471499848760193
16.0,1.0704383618660533
17.0,1.0456931143089092
18.0,1.0465517260376602
19.0,1.0467480335024362
20.0,0.9861277884867138
21.0,1.0278473996029625
22.0,0.9803284840138331
23.0,0.9740196360041687
24.0,1.019425797363671
25.0,1.000770529251747
26.0,0.9900517372663425
27.0,0.9929549217685045
28.0,1.016127091481985
29.0,0.9742437252019985
30.0,0.9969399805838264
31.0,0.9632269956754007
32.0,0.9854371281814137
33.0,0.9751395490347808
34.0,0.9595015833666175
35.0,0.964829392462891
36.0,0.9485189311717975
37.0,0.973862664021684
38.0,0.9689744689554893
39.0,0.940395389992857
40.0,0.9305101468393827
41.0,0.9350251202347614
42.0,0.9249288267859841
43.0,0.9038490712821631
44.0,0.9052125204416855
45.0,0.9373449116361365
46.0,0.9703643260517704
47.0,0.9763310904321437
48.0,1.0576996252910291
49.0,1.055154450793296
50.0,1.0717731428572053
51.0,1.0954485222170274
52.0,1.1324890105799075
53.0,1.0683051037878364
54.0,1.085070589706986
55.0,1.049927640565095
56.0,1.0519902473668616
57.0,1.0317367417454397
58.0,1.0470399835555848
59.0,1.0545544381405523
60.0,1.0631472444050003
61.0,1.0382847425419037
62.0,1.0447530788126396
63.0,1.0530108522196613
64.0,1.0225199750586316
65.0,1.031651535582295
66.0,1.026901503155866
67.0,0.9810622602002637
68.0,1.0011557816156864
69.0,1.0055053519310841
70.0,1.0168601146194236
71.0,0.9965597034983686
72.0,1.0103554233694363
73.0,0.9824356512857985
74.0,0.9557755481560921
75.0,0.9925034556757476
76.0,0.9719277458024386
77.0,0.958373374729325
78.0,0.9712973114296943
79.0,0.9675305806565192
80.0,0.9863841571036072
81.0,0.9546265034541991
82.0,0.934854324972762
83.0,0.9509940830286822
84.0,0.9288875118543389
85.0,0.9344258439934648
86.0,0.9329299269401596
87.0,0.9149515325285994
88.0,0.9046691666986082
89.0,0.9078344141379561
90.0,0.956974427588639
91.0,0.9738108215442699
92.0,1.0016088211991245
93.0,1.0300894039628727
94.0,1.037837270820322
95.0,1.0731076484003272
96.0,1.1110733810271145
97.0,1.0979217397880376
98.0,1.0974525921297946
99.0,1.0683831774002543
100.0,1.0788093213915182
101.0,1.0769304877676287
102.0,1.0480844551539457
103.0,1.0514131298721208
104.0,1.0455211288061383
105.0,1.0555729755383232
106.0,1.0242639539856515
107.0,1.0341450028166728
108.0,1.0496909822376905
109.0,1.0171125030086154
110.0,1.0195940398684435
111.0,1.0156426056447811
112.0,1.0272398657712427
113.0,1.0014927698199487
114.0,0.9934880758101898
115.0,0.9663665135678214
116.0,1.0247202555552255
117.0,0.9961978339699715
118.0,0.9987428837094587
119.0,0.9716157434059243
120.0,0.9458663391228114
