Time,NormalisedFlux
0.0,0.8923714278055492
1.0,0.8759125396520737
2.0,0.8407745720118015
3.0,0.8576105095573155
4.0,0.7803966997590384
5.0,0.8326589388189557
6.0,0.765525034157855
7.0,0.8065759504003597
8.0,0.7967054348821209
9.0,0.8912757504648267
10.0,0.9150266663755491
11.0,0.8862809553356975
12.0,0.991150515117493
13.0,1.0506157859647876
14.0,1.111779625856174
15.0,1.097693993059538
16.0,1.1456989202341066
17.0,1.1621397084144787
18.0,1.16773613993207
19.0,1.2493248520431177
20.0,1.1708443580046541
21.0,1.1596783885054087
22.0,1.1276448821229628
23.0,1.1141978753480266
24.0,1.080419483379073
25.0,1.066176901912671
26.0,0.9394563970983746
27.0,1.0036550683491952
28.0,0.9232529848819477
29.0,0.9082144114754119
30.0,0.8461234056092786
31.0,0.8740079853661166
32.0,0.8045026880077104
33.0,0.8852777786650019
34.0,0.8039085982986461
35.0,0.7546951725632732
36.0,0.9169358616993395
37.0,0.9090247499972187
38.0,0.9153582682453366
39.0,0.9822465486917478
40.0,1.0383920896024075
41.0,1.097328983514687
42.0,1.051595523769827
43.0,1.1907461021829369
44.0,1.184383447190149
45.0,1.2348956644934548
46.0,1.1879868644439753
47.0,1.1720433104818297
48.0,1.1813694653503157
49.0,1.2065983138370175
50.0,1.1224580526037928
51.0,1.1668068978112383
52.0,1.0832434001889704
53.0,1.0476099867254023
54.0,1.0203644516916943
55.0,0.9624089428889018
56.0,0.8782788970667541
57.0,0.8287086048789873
58.0,0.750938483254752
59.0,0.8171892499994787
60.0,0.7304687213941168
61.0,0.7951599521543848
62.0,0.7954176657695489
63.0,0.8550319714640708
64.0,0.8611399846406186
65.0,0.8990915013761063
66.0,0.9017548459668925
67.0,0.9882628059806441
68.0,0.9675963596204035
69.0,1.063789710350829
70.0,1.0821929070822995
71.0,1.099180059914858
72.0,1.122512249450879
73.0,1.210497487453667
74.0,1.1838861844162565
75.0,1.2300201955998709
76.0,1.1887438290313879
77.0,1.2245777513860077
78.0,1.1229764991614741
79.0,1.1066054624166974
80.0,1.0765911622113093
81.0,0.9787002628175203
82.0,0.9557076821091374
83.0,0.9255973720463481
84.0,0.8561945465921685
85.0,0.7764546624068632
86.0,0.8406836877509007
87.0,0.752567705040896
88.0,0.7980979857778548
89.0,0.7943528684385237
90.0,0.7955606177880971
91.0,0.8651551262981741
92.0,0.8870847057916509
93.0,0.8474278109580173
94.0,0.9269224645351658
95.0,1.0319794837195821
96.0,1.040838711907763
97.0,1.1350374564376262
98.0,1.077817188902192
99.0,1.1677615961773122
100.0,1.1663632833124178
101.0,1.2423581275137405
102.0,1.1966038514795938
103.0,1.1894682344616132
104.0,1.1719495947055487
105.0,1.1794229358430492
106.0,1.1149926811822428
107.0,1.0845099985097206
108.0,1.0138020010358224
109.0,1.0007419070142825
110.0,0.9573295132560271
111.0,0.9558279041840566
112.0,0.8562840833674875
113.0,0.8490531030337025
114.0,0.90427066716391
115.0,0.8781381593460417
116.0,0.7921841650726279
117.0,0.7642455747085973
118.0,0.8463563800212393
119.0,0.8477081425433511
120.0,0.8674606597294643
