Time,NormalisedFlux
0.0,1.2014000660259612
1.0,1.238086186849281
2.0,1.247703615174956
3.0,1.1319972689918942
4.0,1.169035079900178
5.0,1.1735135077594954
6.0,1.025424877363073
7.0,1.0655271133602249
8.0,0.95616119634022
9.0,0.9340169228621573
10.0,0.928616339218246
11.0,0.8677077235371007
12.0,0.8133012237253208
13.0,0.8519753586359387
14.0,0.6982686762532316
15.0,0.871547007189798
16.0,0.8452540844393674
17.0,0.8778087503641815
18.0,0.8824618670765979
19.0,0.9461827277177223
20.0,0.9876616610215585
21.0,1.040694626203338
22.0,1.1175601303377907
23.0,1.1256075618489074
24.0,1.17394497082883
25.0,1.1848533117221671
26.0,1.2068094842847488
27.0,1.2422292424729835
28.0,1.2181953123409879
29.0,1.1335003514553816
30.0,1.082945629139434
31.0,1.0779918848723333
32.0,1.0106946114749462
33.0,0.9762503007183576
34.0,0.9594519901538597
35.0,0.8738733972737419
36.0,0.8371979629813101
37.0,0.7656586255390305
38.0,0.8088895044545807
39.0,0.8108942270636185
40.0,0.7702970299990225
41.0,0.9290610348683457
42.0,0.8485202457584334
43.0,0.9214294595885512
44.0,0.9622228168436687
45.0,0.9795701900052245
46.0,1.0823331609969382
47.0,1.0973887789576353
48.0,1.1408557751475492
49.0,1.1518291722676572
50.0,1.2267213829773056
51.0,1.2751710761425041
52.0,1.152489096837207
53.0,1.1433411862773735
54.0,1.1291330741048724
55.0,1.125764628453007
56.0,1.0560886250952255
57.0,1.0288211037436361
58.0,0.983731004083337
59.0,0.9233823034221779
60.0,0.9055767226647199
61.0,0.7633024152173435
62.0,0.845610784849422
63.0,0.7760813005834974
64.0,0.8536318394173492
65.0,0.8114821655211033
66.0,0.8982309478446382
67.0,0.8571038237219986
68.0,0.9090629191024199
69.0,0.9689185644449403
70.0,1.0291602301380494
71.0,1.1097862452622989
72.0,1.1111139824296952
73.0,1.114290444408784
74.0,1.1964662045550216
75.0,1.1773559632042105
76.0,1.1868249871583176
77.0,1.179775026810626
78.0,1.2184352984354265
79.0,1.0903074305301286
80.0,1.0571693596948635
81.0,1.0310351741414956
82.0,1.0604462689093566
83.0,0.9288474032675542
84.0,0.8770126844000311
85.0,0.8858009548323657
86.0,0.8393965743423245
87.0,0.8488114895984586
88.0,0.7614725847776129
89.0,0.7974280209579215
90.0,0.8520869533956377
91.0,0.8751988546889989
92.0,0.8350838178220897
93.0,0.9328903185385389
94.0,1.0231782587314138
95.0,1.0041963549858939
96.0,1.1520220131565433
97.0,1.0954318810822863
98.0,1.1705331113071669
99.0,1.2098267249720054
100.0,1.1806195506728834
101.0,1.2515626862751592
102.0,1.1749314283989516
103.0,1.1487010718094224
104.0,1.1535678247423824
105.0,1.0678378189828723
106.0,1.0808041262393284
107.0,1.0346987069445615
108.0,0.9728521913008822
109.0,0.9044598520813384
110.0,0.9034460768349547
111.0,0.8101161575271245
112.0,0.8005847364438669
113.0,0.8538795372513359
114.0,0.7963358171938475
115.0,0.8543337300008276
116.0,0.8775387850758509
117.0,0.8825761809057658
118.0,0.946551538776632
119.0,0.9958919597661944
120.0,1.0905559125057591
