Time,NormalisedFlux
0.0,0.7751995522299262
1.0,0.750088935188991
2.0,0.7599330908154596
3.0,0.8456659781496537
4.0,0.8723114343200334
5.0,0.9083644409175721
6.0,0.9744176073139262
7.0,1.0107978761604886
8.0,1.0298566318575908
9.0,1.0127225822222272
10.0,1.1102598554413774
11.0,1.1692535590038806
12.0,1.2457838758747608
13.0,1.173282381797099
14.0,1.211739488988324
15.0,1.1871197550280304
16.0,1.1031714264901349
17.0,1.1780158486070846
18.0,1.0982368745970827
19.0,1.0281370472021623
20.0,1.0086877366060867
21.0,0.9691526861636828
22.0,0.8841499575614389
23.0,0.8447226072777182
24.0,0.8231748639124283
25.0,0.7938131395389713
26.0,0.7970110141830217
27.0,0.8031301122195729
28.0,0.8446755715573541
29.0,0.8700719665138952
30.0,0.8196276174520112
31.0,0.9870110356948565
32.0,0.9762164924929773
33.0,1.0209958776305332
34.0,1.1556373419962507
35.0,1.1156649809406867
36.0,1.142792463440318
37.0,1.1831445988126015
38.0,1.213527345994916
39.0,1.158070650962962
40.0,1.2226810776002524
41.0,1.1941817758004885
42.0,1.0869484318711713
43.0,1.1499788565718552
44.0,1.0350590687323993
45.0,1.045661063869192
46.0,0.962064064504502
47.0,0.9235264686163394
48.0,0.8794790759176702
49.0,0.8058294252434457
50.0,0.804533561024542
51.0,0.7808568736686238
52.0,0.8651266910059074
53.0,0.8439622924976046
54.0,0.7657278194748346
55.0,0.8696409667214057
56.0,0.9383367820429879
57.0,0.9142097326849514
58.0,0.9683245287167798
59.0,0.9991713431876481
60.0,1.1182412240592001
61.0,1.0979586501922038
62.0,1.1156788896701284
63.0,1.2340230797120322
64.0,1.2077651373254465
65.0,1.2223218062327725
66.0,1.2490469972789882
67.0,1.1408986283736546
68.0,1.1448578152921818
69.0,1.1349789794784664
70.0,1.022969834249483
71.0,1.0630300725269055
72.0,0.9100208375052193
73.0,0.8801549839722144
74.0,0.8498553627630885
75.0,0.9099725263754389
76.0,0.7678339443792853
77.0,0.7812821092241178
78.0,0.7997007181596942
79.0,0.7896596786242965
80.0,0.8129316797283332
81.0,0.8772888611284629
82.0,0.8843517009702525
83.0,0.9026996345157773
84.0,1.003016658318052
85.0,1.097075022832867
86.0,1.1359395560082093
87.0,1.124101810503078
88.0,1.195006422115128
89.0,1.1490811635917098
90.0,1.2377488425688
91.0,1.196578677325298
92.0,1.174849498603101
93.0,1.1550605791445654
94.0,1.107597031055889
95.0,1.0857875948127171
96.0,1.0368208496736069
97.0,1.0054831867234941
98.0,0.8843581278816877
99.0,0.8721331234446899
100.0,0.8235674702941133
101.0,0.9303596674548877
102.0,0.8910989235638925
103.0,0.7546747679439169
104.0,0.778387733964678
105.0,0.8077969069618529
106.0,0.8294824872531913
107.0,0.911176801728498
108.0,0.9385912236881453
109.0,0.9990329622747911
110.0,1.0193272735839158
111.0,1.0802152824662237
112.0,1.1148275501388505
113.0,1.1922754011977639
114.0,1.224859996733885
115.0,1.240875863160302
116.0,1.1614735994583847
117.0,1.2187733151526268
118.0,1.173336198724752
119.0,1.1332588045394214
120.0,1.1001940482926458
