Time,NormalisedFlux
0.0,1.0519694395416246
1.0,1.1401700221912183
2.0,1.0840967965322712
3.0,1.1608993087901744
4.0,1.2181723619908145
5.0,1.1557336342298434
6.0,1.1483967019283754
7.0,1.2185101290570948
8.0,1.2312549959957644
9.0,1.1422209944793151
10.0,1.1144073902323193
11.0,1.0393785434460012
12.0,0.9652006044211943
13.0,0.9060452308397773
14.0,0.8845435056195997
15.0,0.8642459782682606
16.0,0.850036589855064
17.0,0.8035574732430523
18.0,0.8016509414686177
19.0,0.7999538050342851
20.0,0.8265331871754926
21.0,0.8804470101653723
22.0,0.9108613674319647
23.0,0.8846066384517605
24.0,0.993810546409278
25.0,1.020924501708095
26.0,1.0645679478453625
27.0,1.1559459631127855
28.0,1.1231604728204725
29.0,1.1609121290645399
30.0,1.1599368825631935
31.0,1.1996737365858017
32.0,1.1958968620735857
33.0,1.2222515811807344
34.0,1.1602958137575656
35.0,1.121460893301752
36.0,1.071388033234827
37.0,1.0531323041528695
38.0,1.0564810085863205
39.0,1.0031360359918544
40.0,0.9543178881541774
41.0,0.9077989802116939
42.0,0.8161983066257616
43.0,0.862825631704586
44.0,0.7924731676619247
45.0,0.8058348766255601
46.0,0.8132895208593499
47.0,0.8242542954742373
48.0,0.8645838349446593
49.0,0.8831230450931461
50.0,0.9046212893982495
51.0,0.9329513647292422
52.0,1.033059556490294
53.0,1.061734543154172
54.0,1.107652859244395
55.0,1.1312327477063537
56.0,1.1722900820458468
57.0,1.164557201557939
58.0,1.2096500115666455
59.0,1.2226123038929932
60.0,1.156875004310508
61.0,1.1385590645811217
62.0,1.1528827198994789
63.0,1.095371928321076
64.0,0.9911095207414555
65.0,0.9674489308039781
66.0,1.0005080238053132
67.0,0.9097648040343671
68.0,0.9036843812100873
69.0,0.8662556417845938
70.0,0.79116574990342
71.0,0.8418139727954398
72.0,0.7766251804006833
73.0,0.7983766587700772
74.0,0.8656064568779213
75.0,0.8638468738401973
76.0,0.9377862905336039
77.0,0.9059288080133557
78.0,1.04088776071811
79.0,0.9974356299398436
80.0,1.1470411587590252
81.0,1.1424922650551184
82.0,1.1514746827754208
83.0,1.203768261241499
84.0,1.2568273847443914
85.0,1.1649441766842616
86.0,1.12452320700307
87.0,1.1863357415967413
88.0,1.117789493516426
89.0,1.1153841145372752
90.0,1.0859479044157345
91.0,1.050862645083488
92.0,0.9097610709227697
93.0,0.8581360662144455
94.0,0.8916733443607854
95.0,0.8450492013173786
96.0,0.7650624926823254
97.0,0.8143245023371575
98.0,0.7947887476215485
99.0,0.8682282968987438
100.0,0.7798194215548349
101.0,0.8187900937053642
102.0,0.868615991878447
103.0,0.928455315908552
104.0,0.9729283056755866
105.0,1.0227221340995403
106.0,1.0768373123137396
107.0,1.027864308180535
108.0,1.1244714961584938
109.0,1.148283384890752
110.0,1.1684186954709639
111.0,1.1813648507161596
112.0,1.2281990951509496
113.0,1.1501158283124742
114.0,1.2016635130140283
115.0,1.134323630525244
116.0,1.0899103454684147
117.0,1.0268232090324794
118.0,0.9706164798809979
119.0,0.9611201513086054
120.0,0.903752895028331
