Time,NormalisedFlux
0.0,1.1597719191239844
1.0,1.1745535646094338
2.0,1.1682787943200783
3.0,1.18444244907587
4.0,1.1525228334705888
5.0,1.1273899602167696
6.0,1.1408478832272233
7.0,1.1496692242287663
8.0,1.1222889104316327
9.0,1.0856636458315612
10.0,1.000551763303617
11.0,0.9220786565672785
12.0,0.9332219506827122
13.0,0.9397169757815499
14.0,0.8343188146783047
15.0,0.8092119486165513
16.0,0.7566854815939491
17.0,0.7315776785890673
18.0,0.8375243936077611
19.0,0.8611755170253333
20.0,0.8496865941477815
21.0,0.817246837575899
22.0,0.8978468089976623
23.0,0.8737541115445706
24.0,1.0276382966500028
25.0,1.0499994085225235
26.0,1.0066173430144885
27.0,1.106226922249716
28.0,1.1216466416610722
29.0,1.2149816730645795
30.0,1.1801852574650507
31.0,1.18377191137973
32.0,1.2165139881920841
33.0,1.2028035477696466
34.0,1.2016063020720815
35.0,1.1670994852139527
36.0,1.09735253472959
37.0,1.071897247599034
38.0,1.0500608311970394
39.0,0.9361616757679586
40.0,0.918736464475422
41.0,0.8969699202915337
42.0,0.8542591838262187
43.0,0.8219827736523264
44.0,0.7659660712074716
45.0,0.8488463063285135
46.0,0.7996417142866655
47.0,0.8131845924813113
48.0,0.7781349119543419
49.0,0.8719190833780213
50.0,0.9160887154835333
51.0,0.9461521624914928
52.0,1.0221354335947241
53.0,1.030200001215892
54.0,1.064619888245611
55.0,1.101887187915829
56.0,1.12023083174618
57.0,1.1915383707628318
58.0,1.1877288209896728
59.0,1.2358211863969775
60.0,1.2148246925279225
61.0,1.168646049553932
62.0,1.173571286162813
63.0,1.0296757360602757
64.0,1.1353287850272993
65.0,1.1473121328790719
66.0,0.9716704930860639
67.0,0.9421504499183575
68.0,0.8737598016927145
69.0,0.847573031106117
70.0,0.8762849850970686
71.0,0.8752724756421517
72.0,0.806337488057375
73.0,0.8131294156355938
74.0,0.8127146386403402
75.0,0.8605526292945831
76.0,0.8005056077826174
77.0,0.9199154938923131
78.0,0.8795122908463205
79.0,0.9357602997829207
80.0,1.0107509301017361
81.0,1.0747424484257406
82.0,1.0818249169566498
83.0,1.1557522268243507
84.0,1.2088145186609816
85.0,1.234672114740776
86.0,1.2294845546825859
87.0,1.2270386596343301
88.0,1.2132377433861037
89.0,1.2675206225865436
90.0,1.1131821886060702
91.0,1.1225274900816544
92.0,1.0792018157746337
93.0,1.0392034167420654
94.0,0.9765168127387015
95.0,0.9338769194649412
96.0,0.8859885477263159
97.0,0.8214877900881683
98.0,0.8311211857082144
99.0,0.7678486580325756
100.0,0.7246167611766287
101.0,0.7906141883666306
102.0,0.80138849143602
103.0,0.864278395451242
104.0,0.8839567187557142
105.0,0.8743093300892372
106.0,0.8916831357430139
107.0,0.9210837560551334
108.0,1.009484886307694
109.0,1.1038831666510593
110.0,1.1312930921670394
111.0,1.1014094384733122
112.0,1.1725288593521461
113.0,1.1733643909021858
114.0,1.1666272776674773
115.0,1.1877378963249214
116.0,1.1612203636742398
117.0,1.1985815184471147
118.0,1.2019253583548282
119.0,1.1045912428114646
120.0,1.0594713873804165
