Time,NormalisedFlux
0.0,1.141225552228284
1.0,1.055572056526945
2.0,1.1001908134171943
3.0,0.9781729313153765
4.0,0.9859933964407097
5.0,0.9433643528144118
6.0,0.8477945639620202
7.0,0.7845321897919043
8.0,0.7895337094616897
9.0,0.8255307285773222
10.0,0.7589135666302326
11.0,0.7504386243865971
12.0,0.8380249914728397
13.0,0.8678866842887212
14.0,0.871822015469601
15.0,0.896119517805136
16.0,0.9639680718674288
17.0,0.9942959217675289
18.0,1.062989399419916
19.0,1.118967121235669
20.0,1.1791376732526824
21.0,1.169804735974371
22.0,1.24803143950832
23.0,1.1913538543674047
24.0,1.242700196914702
25.0,1.165104066537586
26.0,1.1924461663845611
27.0,1.1893637882900434
28.0,1.1015077038680814
29.0,1.1083582785015977
30.0,1.0253904129690474
31.0,1.0211008833521458
32.0,0.9906939715704377
33.0,0.945969218295398
34.0,0.8477339774168128
35.0,0.8242098526316564
36.0,0.8262386388909866
37.0,0.8115308103697267
38.0,0.8411951699265752
39.0,0.7629894240316689
40.0,0.8075291512927054
41.0,0.8451604968632279
42.0,0.871549915753337
43.0,0.9405635768580483
44.0,0.9416340298270675
45.0,1.0571259775710427
46.0,1.077052794908341
47.0,1.072477967248823
48.0,1.1104499050486698
49.0,1.1274864912153755
50.0,1.1970505596258725
51.0,1.2087407558044898
52.0,1.2364216042961427
53.0,1.180552700448869
54.0,1.1820730177268979
55.0,1.2042585144016429
56.0,1.0483695879672632
57.0,1.0774681644603414
58.0,1.059135057518558
59.0,0.9434757232169464
60.0,0.9381280045736985
61.0,0.8595465266324822
62.0,0.8881658011463058
63.0,0.8363777568604067
64.0,0.8084772050168713
65.0,0.8125418382479259
66.0,0.8303302702877463
67.0,0.7423595145387373
68.0,0.7893099393129741
69.0,0.8428044043008507
70.0,0.8917053691478791
71.0,0.9129054150002125
72.0,1.0349135858423757
73.0,1.0391494520647366
74.0,1.1017028191255394
75.0,1.1205712036035032
76.0,1.1705995598664338
77.0,1.1779710727734727
78.0,1.1491695371670143
79.0,1.275455552374279
80.0,1.2508650749061196
81.0,1.2138913431634275
82.0,1.1923868789978442
83.0,1.143839083190379
84.0,1.1124196460433315
85.0,1.06247515971353
86.0,1.083180210320053
87.0,1.009224042216978
88.0,0.9160838185309654
89.0,0.9526529441587772
90.0,0.842995658939064
91.0,0.8533635352468152
92.0,0.8116589368296109
93.0,0.7995057229857814
94.0,0.7656254212973043
95.0,0.8850330944921458
96.0,0.8230497946052853
97.0,0.8957973414175023
98.0,0.849451015447928
99.0,0.9199537571462695
100.0,0.9966653859315356
101.0,1.0150202951339595
102.0,1.0956910601230254
103.0,1.1482581407115366
104.0,1.1308930500027414
105.0,1.1884341624283867
106.0,1.1695379917723163
107.0,1.1613798052564772
108.0,1.194137059290928
109.0,1.194878522710918
110.0,1.21885143552574
111.0,1.2109412721002646
112.0,1.0928633814670219
113.0,1.033018214699622
114.0,0.97139459257758
115.0,1.0065852096093548
116.0,0.9649858745896045
117.0,0.8601039196694615
118.0,0.8308113285412156
119.0,0.7874877997750931
120.0,0.8494959183516837
