Time,NormalisedFlux
0.0,0.7667267582137095
1.0,0.8202470686804437
2.0,0.8154195698915564
3.0,0.7890587774539357
4.0,0.8057702914351328
5.0,0.9223645852616452
6.0,0.9396758650831857
7.0,0.9998130259698965
8.0,1.0694914784266385
9.0,1.0470450568204774
10.0,1.0888129901428674
11.0,1.1364430541111805
12.0,1.2056808694775214
13.0,1.1228392979791497
14.0,1.1712300716920443
15.0,1.1659830428093554
16.0,1.1905537821056096
17.0,1.1409362080575791
18.0,1.1114497202743088
19.0,1.0413508158132427
20.0,1.0109411108531148
21.0,1.0234484160157544
22.0,0.892053670587455
23.0,0.9192028211952946
24.0,0.849066488135113
25.0,0.820666056233998
26.0,0.8177856464976467
27.0,0.780603933989035
28.0,0.8114793778739675
29.0,0.8221825717162248
30.0,0.8164054821105339
31.0,0.9153330601393325
32.0,0.9326966569175984
33.0,0.9772806557185235
34.0,1.009473798243157
35.0,1.0531728148092285
36.0,1.1359095416279217
37.0,1.1727787373300405
38.0,1.1518486553770835
39.0,1.1575903736704154
40.0,1.2199335355398293
41.0,1.2213121660475577
42.0,1.1124091495179433
43.0,1.181862253910783
44.0,1.103031197507694
45.0,1.0625691545062979
46.0,0.9621460836708753
47.0,0.9773722457556273
48.0,0.887161436206066
49.0,0.8077000802456475
50.0,0.8947380805862027
51.0,0.8931526006107329
52.0,0.7868537837905117
53.0,0.8057659579155716
54.0,0.8355406625478787
55.0,0.8425411354807192
56.0,0.8381643962207225
57.0,0.866058992970625
58.0,0.9601664695921578
59.0,0.9906524643942828
60.0,1.061105886727618
61.0,1.074497764020655
62.0,1.0881295846729662
63.0,1.125432861303126
64.0,1.2078492423980844
65.0,1.1330499600273662
66.0,1.200684224514566
67.0,1.2068163123514903
68.0,1.1672168245332866
69.0,1.1874622299098667
70.0,1.1241260200617185
71.0,1.078553877274999
72.0,0.9966390219419992
73.0,0.9279589056109278
74.0,0.90881855866734
75.0,0.9330737336672137
76.0,0.8036680883213898
77.0,0.7685022296535999
78.0,0.8383256019427398
79.0,0.7899219113100074
80.0,0.767657775116726
81.0,0.7699348302563654
82.0,0.8832138937946473
83.0,0.9019752491766316
84.0,0.9135699461823388
85.0,1.0092195193764302
86.0,1.0608255718062145
87.0,1.06314715483926
88.0,1.0880857934027257
89.0,1.1456504110349384
90.0,1.1083027187934638
91.0,1.220932781666182
92.0,1.1881363385895654
93.0,1.1722504402015423
94.0,1.1269410964553257
95.0,1.1341398537036809
96.0,1.1331527430946362
97.0,1.0055215510553432
98.0,0.9785280535375648
99.0,1.0610713378416001
100.0,0.9440800716315677
101.0,0.937815301416042
102.0,0.8347278362982977
103.0,0.8044600418498128
104.0,0.8511430139453748
105.0,0.7864121700156465
106.0,0.7853489232589609
107.0,0.8048176880047077
108.0,0.8482946730277066
109.0,0.87489204888333
110.0,0.9114294395034788
111.0,0.9312585646032878
112.0,1.1129883638141356
113.0,1.1382224358454276
114.0,1.1072749122797165
115.0,1.187619514580872
116.0,1.2231376775725076
117.0,1.2323288077302514
118.0,1.229897549061776
119.0,1.2375789364732757
120.0,1.1321621079207491
