Time,NormalisedFlux
0.0,0.833977350749453
1.0,0.8343022577695329
2.0,0.8278163440853412
3.0,0.8441832300101564
4.0,0.8189095988279071
5.0,0.8508647383701112
6.0,0.8745012395011673
7.0,0.9668312728803481
8.0,0.988572515496652
9.0,1.0564798535498745
10.0,1.0467770505034
11.0,1.0886714568730398
12.0,1.1189162295629926
13.0,1.1804327188596548
14.0,1.1980186249348561
15.0,1.1914299616101167
16.0,1.14906076499082
17.0,1.2455006640213098
18.0,1.211455496868036
19.0,1.198908010538961
20.0,1.1199901534418928
21.0,1.0657397758253382
22.0,0.9769350777639831
23.0,0.9889720610774149
24.0,0.9599695636015372
25.0,0.8880412181868638
26.0,0.8085044566165724
27.0,0.8634541032012155
28.0,0.8359139207985835
29.0,0.7986774890899129
30.0,0.7891431472843748
31.0,0.8014625470064165
32.0,0.8252561335940282
33.0,0.9024887269863984
34.0,0.8920438906114101
35.0,0.9690394692814555
36.0,1.0238856731927204
37.0,1.0066444614696974
38.0,1.0231704877387104
39.0,1.1060382931693211
40.0,1.114317706340763
41.0,1.2224980578171638
42.0,1.1653362558636846
43.0,1.2043701942661262
44.0,1.1756169869178472
45.0,1.18181459545812
46.0,1.2052868654883717
47.0,1.100202583672979
48.0,1.066582635420329
49.0,1.061134014966451
50.0,1.0138006651395857
51.0,0.9354934775446309
52.0,0.9038140657871124
53.0,0.8774840965251612
54.0,0.7990404949874547
55.0,0.7904643429110216
56.0,0.7786384745762287
57.0,0.8352622360492904
58.0,0.7897873477888634
59.0,0.8275668664246655
60.0,0.8868329914160182
61.0,0.8854387870881967
62.0,0.9042746818498557
63.0,0.9816919227094899
64.0,1.000916004962799
65.0,1.08592548789359
66.0,1.1295371847138276
67.0,1.1238820898945447
68.0,1.1730138608173137
69.0,1.2384411825282298
70.0,1.2603570770662236
71.0,1.1978813199944793
72.0,1.270568472996119
73.0,1.1389195268753498
74.0,1.1717409467976134
75.0,1.1469759291076276
76.0,1.0252150518509724
77.0,1.0231544032783113
78.0,1.004650838792526
79.0,0.9337396294753314
80.0,0.877856415180723
81.0,0.8792507932792843
82.0,0.8416100821735109
83.0,0.8478346489156611
84.0,0.8600978475092845
85.0,0.8121833397339991
86.0,0.8307591185714186
87.0,0.8424543846111866
88.0,0.8703915576322223
89.0,0.9646827935552309
90.0,1.0124030993244215
91.0,0.9985306293131
92.0,0.9794985350389475
93.0,1.0789815930990692
94.0,1.1102815098406722
95.0,1.1608583538423736
96.0,1.189754120229229
97.0,1.2057768294762525
98.0,1.2243099144261218
99.0,1.1763900644771792
100.0,1.216417352648551
101.0,1.1223036443461099
102.0,1.1515280065772626
103.0,1.0680084976413762
104.0,1.0401587026128722
105.0,1.0643490427953746
106.0,1.0240970643119762
107.0,0.9475335813637571
108.0,0.9194429980059159
109.0,0.8618045483664549
110.0,0.8114312825814628
111.0,0.8202233889212823
112.0,0.842730951609238
113.0,0.7894649411620279
114.0,0.8059010086936199
115.0,0.8521812528184243
116.0,0.9110362059594939
117.0,0.9565712891584275
118.0,1.0131662203563405
119.0,1.0326226428983771
120.0,1.084624694595619
