Time,NormalisedFlux
0.0,0.9895826451032674
1.0,1.0244448886124342
2.0,1.0825583722382834
3.0,1.1335755374592997
4.0,1.1661187611465555
5.0,1.2105815823773396
6.0,1.2238649006989972
7.0,1.16638028840969
8.0,1.1659113279877362
9.0,1.0654617495145298
10.0,1.1559169934141915
11.0,1.0930515333462163
12.0,1.0211639232329237
13.0,1.0035735576496376
14.0,0.9024107128309214
15.0,0.9166417442352622
16.0,0.8524309979716084
17.0,0.7954413439281828
18.0,0.789702797374621
19.0,0.8108155103371161
20.0,0.863119792076914
21.0,0.8360120836406858
22.0,0.8593408807656034
23.0,0.9067962098158342
24.0,0.9206919441676581
25.0,1.0372941749039173
26.0,1.0310249166878147
27.0,1.219895757467171
28.0,1.0913758240835694
29.0,1.2001741609215169
30.0,1.1393951001012936
31.0,1.2238322848707945
32.0,1.1963943776490014
33.0,1.1430171821757449
34.0,1.119597604116082
35.0,1.120796845117151
36.0,1.0902635365949913
37.0,0.9981256564300388
38.0,0.9952698374188602
39.0,0.8530935877349715
40.0,0.9299282775386485
41.0,0.7807393988643239
42.0,0.7896582744674728
43.0,0.7787364196907309
44.0,0.7609832902217101
45.0,0.7321665796173897
46.0,0.8410834480391259
47.0,0.934758243112101
48.0,0.972369974754749
49.0,1.065583170131461
50.0,1.0360368312661459
51.0,1.088994115271864
52.0,1.1132070538214627
53.0,1.1500906930060644
54.0,1.1857495914758984
55.0,1.2310756928293345
56.0,1.1683362227220124
57.0,1.255320553902055
58.0,1.1564538887134408
59.0,1.0986161651469633
60.0,1.094360447852054
61.0,1.0521886377285345
62.0,0.986721661247248
63.0,0.9414009498768992
64.0,0.9599079029025988
65.0,0.8373273304509828
66.0,0.8271038047971945
67.0,0.8706345235394157
68.0,0.9019480036020534
69.0,0.7734602221710817
70.0,0.8570836931076975
71.0,0.8491480483745985
72.0,0.87221093343114
73.0,0.9445651212046252
74.0,1.0015024179414194
75.0,1.093778973511508
76.0,1.089533450964472
77.0,1.1724491467922222
78.0,1.140297076892784
79.0,1.1629079441555603
80.0,1.1573857408128971
81.0,1.2540090550590666
82.0,1.187102000951608
83.0,1.135074492295423
84.0,1.0751491898751624
85.0,1.1199502269338677
86.0,0.9862367140662764
87.0,0.9548773165995429
88.0,0.9673919397467642
89.0,0.9014230665367007
90.0,0.8618689905509317
91.0,0.8151094900788663
92.0,0.7934360945441932
93.0,0.8253377216371006
94.0,0.8286535816735601
95.0,0.7864379680896382
96.0,0.8725334646659305
97.0,0.8782197272139008
98.0,0.9742759425762578
99.0,0.9946452586754897
100.0,1.1140897427509253
101.0,1.059684647106082
102.0,1.0912200623876627
103.0,1.1935239533316169
104.0,1.2394718061300043
105.0,1.204100832540079
106.0,1.183680060226311
107.0,1.194360752068223
108.0,1.0859558237205127
109.0,1.1099392842413833
110.0,1.0910991306166047
111.0,0.9740664519729311
112.0,0.8819828811284399
113.0,0.9426482613083528
114.0,0.8536181190179659
115.0,0.8373992293641994
116.0,0.800893589631609
117.0,0.781086838648909
118.0,0.8254020728578276
119.0,0.7554837906498909
120.0,0.8297484366351964
