Time,NormalisedFlux
0.0,0.7711035393860713
1.0,0.7521588644669094
2.0,0.7699304543159543
3.0,0.844590956108916
4.0,0.9356143839288863
5.0,0.8340673111412614
6.0,0.9180033466063339
7.0,0.9652458914043538
8.0,1.0409316275755631
9.0,1.1132977133591424
10.0,1.1506850043240728
11.0,1.1739090522571647
12.0,1.1833861225906377
13.0,1.2236570756588565
14.0,1.240340053030377
15.0,1.1780247274021876
16.0,1.172723651732372
17.0,1.147441503486769
18.0,1.0879314802769207
19.0,1.0697401053929259
20.0,1.0144724550753588
21.0,0.9977899891116512
22.0,0.9392419446748158
23.0,0.8848335644086055
24.0,0.7667533936780371
25.0,0.7719111877536853
26.0,0.7790880760644862
27.0,0.726477086841046
28.0,0.8262166523564962
29.0,0.8829608922778774
30.0,0.8574025113363914
31.0,0.8749377448232128
32.0,0.903933091826287
33.0,0.9381290479359066
34.0,0.9840048993726167
35.0,1.0968276293907124
36.0,1.1237337859700602
37.0,1.1263857270276691
38.0,1.1480861155916315
39.0,1.1406275957026597
40.0,1.215263616876081
41.0,1.2513349002397696
42.0,1.1622606930936294
43.0,1.1632636650967896
44.0,1.100368238070048
45.0,1.0809258971099296
46.0,1.0262213029608016
47.0,0.9741835233365107
48.0,0.9192155038788518
49.0,0.9076634175954781
50.0,0.8633750940960294
51.0,0.7874159726924342
52.0,0.8363982514687646
53.0,0.7721504866968761
54.0,0.8586137754625786
55.0,0.8822103776798984
56.0,0.8715992813132629
57.0,0.8886924624024665
58.0,0.9796113255523885
59.0,0.9663467837703148
60.0,1.0355888525996964
61.0,1.0912148853960977
62.0,1.10562575570179
63.0,1.1868459979364392
64.0,1.2000552900186257
65.0,1.2135340534737125
66.0,1.1373515247828803
67.0,1.1754403265337363
68.0,1.2291361869756035
69.0,1.1396425831246406
70.0,1.1611313635019387
71.0,1.0960050381719357
72.0,1.0825249358390032
73.0,0.9313957804979455
74.0,0.9792056602669542
75.0,0.8915451582636384
76.0,0.8309201553040768
77.0,0.8142743916083047
78.0,0.7685716177162324
79.0,0.8077414264020193
80.0,0.7788307252222526
81.0,0.7787026182535781
82.0,0.8395343439897635
83.0,0.9569014250244554
84.0,1.0077803649298704
85.0,1.0381992046611217
86.0,1.0451400326329554
87.0,1.1432934698351982
88.0,1.1081866673195535
89.0,1.1243983621146518
90.0,1.179520598965351
91.0,1.1639903994930416
92.0,1.2135353883908642
93.0,1.1836193244921673
94.0,1.1583258368729934
95.0,1.1824705983235515
96.0,1.125821708787392
97.0,1.0319806039063837
98.0,0.9636580329660609
99.0,1.0108764316235437
100.0,0.9474003154298714
101.0,0.8976361358806523
102.0,0.8891948335685108
103.0,0.8055742064843611
104.0,0.8801657640584593
105.0,0.8694207706644971
106.0,0.8138301454078218
107.0,0.8161363228421997
108.0,0.8128798184255087
109.0,0.8936890576411446
110.0,0.9342641623013396
111.0,0.9402538219665505
112.0,1.0383773263243068
113.0,1.0866042121405528
114.0,1.1779479248620943
115.0,1.1344428030017846
116.0,1.1218409888202978
117.0,1.2013039674273798
118.0,1.278251497432159
119.0,1.2194562665782902
120.0,1.1725390176592145
