Time,NormalisedFlux
0.0,0.9893550358899041
1.0,0.9903960602406371
2.0,1.0118125913668756
3.0,1.0231572698899456
4.0,0.9947793978712611
5.0,1.011206984135776
6.0,0.9663688207548498
7.0,0.9643092388968566
8.0,0.9579779374745107
9.0,0.9479153765539049
10.0,0.9723446037665817
11.0,0.9376174633061533
12.0,0.9541524961718059
13.0,0.9341089160640982
14.0,0.9351947886184172
15.0,0.9328235815109304
16.0,0.9321108368199336
17.0,0.9155466236991182
18.0,0.8795059929137161
19.0,0.9122685098024678
20.0,0.9261091702606856
21.0,0.9434573471037988
22.0,0.9530881027178216
23.0,0.9803497296095957
24.0,1.0497338617773857
25.0,1.0568852005772993
26.0,1.0681154741588128
27.0,1.0849509929491523
28.0,1.0895871882410684
29.0,1.089289877902244
30.0,1.0706791555762805
31.0,1.0463474440541338
32.0,1.0288466829246432
33.0,1.0418593014699757
34.0,1.0436424847877248
35.0,1.0297374746005001
36.0,1.068639679272088
37.0,1.0326810085509706
38.0,1.03155226530741
39.0,1.0509968315500624
40.0,1.0095418153954268
41.0,1.0211697412916516
42.0,1.0011517945916808
43.0,1.0006393653414782
44.0,1.0183592930485041
45.0,1.0053911327183547
46.0,1.0037261160966189
47.0,0.9841907056650447
48.0,0.995027554509974
49.0,0.9848220283349043
50.0,0.9925248240127718
51.0,0.9590165981739118
52.0,0.9562414939800703
53.0,0.9708182756463959
54.0,0.9614238433770125
55.0,0.9431415855458783
56.0,0.9518515535281344
57.0,0.9449636362929766
58.0,0.9400265182137848
59.0,0.9521880616256765
60.0,0.9473535860759299
61.0,0.9253921539879404
62.0,0.8821404151211913
63.0,0.9240905816349547
64.0,0.9258727506522724
65.0,0.9443532785092728
66.0,0.9403871496936503
67.0,1.0215054221567008
68.0,1.0452871231796537
69.0,1.0823669194880057
70.0,1.066061774631416
71.0,1.1137295253989894
72.0,1.113695938176661
73.0,1.0993096353195937
74.0,1.050119248294402
75.0,1.0631108002096832
76.0,1.0475478418837025
77.0,1.055486573250124
78.0,1.0502118081525957
79.0,1.0329010827501677
80.0,1.0672746967806166
81.0,1.0378759495541932
82.0,1.0466295407240809
83.0,1.0412012742933914
84.0,1.0271968610608417
85.0,0.9900056319200463
86.0,0.986087442002714
87.0,1.0240925783505723
88.0,1.0423610046833927
89.0,0.9571113105387423
90.0,1.0075247830773655
91.0,0.9958021440512818
92.0,0.9994337684426183
93.0,0.9830013776516168
94.0,0.979110206305278
95.0,1.0015527567843383
96.0,1.000755567518314
97.0,0.9491525834687929
98.0,0.9419780447265272
99.0,0.9403328624687833
100.0,0.9523896107000396
101.0,0.9442631742615325
102.0,0.9279585495572149
103.0,0.926112351408248
104.0,0.9442272730372571
105.0,0.9176694468638515
106.0,0.8851015936050592
107.0,0.9050180530950048
108.0,0.9259796093066872
109.0,0.9367714517441751
110.0,0.98604861441113
111.0,0.9948264385206107
112.0,1.0401533234016507
113.0,1.0575290514584657
114.0,1.0761889742900275
115.0,1.1134194982205345
116.0,1.0814825344718146
117.0,1.0423124297284088
118.0,1.0552011265699746
119.0,1.048530554693227
120.0,1.0414440328550842
