Time,NormalisedFlux
0.0,1.0697084280818385
1.0,1.1292546968240962
2.0,1.1532037764945575
3.0,1.18314137846341
4.0,1.1450505341866202
5.0,1.1718279557815854
6.0,1.169118757734854
7.0,1.1724281340601976
8.0,1.1574738133412141
9.0,1.1408503807178525
10.0,1.0482376962630302
11.0,0.918098559825693
12.0,0.9257733288886327
13.0,0.8728795377608686
14.0,0.8451717710452102
15.0,0.758766365745393
16.0,0.7665652640377844
17.0,0.8204449949652323
18.0,0.8705631607027501
19.0,0.8645111118571285
20.0,0.8375549778426585
21.0,0.9741546257363813
22.0,1.036807272628804
23.0,1.0684718094569179
24.0,1.1396776361302021
25.0,1.134304899679627
26.0,1.2123820730832755
27.0,1.1827702836265652
28.0,1.179871294518147
29.0,1.1503015255425166
30.0,1.1337092621364344
31.0,1.1763347573406053
32.0,1.1137256128724908
33.0,1.030289226135379
34.0,0.9199697054020937
35.0,0.9530852050164103
36.0,0.8649455576169494
37.0,0.7802588864343462
38.0,0.8161749435056942
39.0,0.8339103403306353
40.0,0.7860347691590763
41.0,0.8329158027477592
42.0,0.8988454632913
43.0,0.9040009754688486
44.0,0.9628462026355279
45.0,0.9515621351817948
46.0,1.0453435488007627
47.0,1.0651303317807883
48.0,1.0783005580950018
49.0,1.186848719949926
50.0,1.200823412274962
51.0,1.1706548923404105
52.0,1.208612709738417
53.0,1.1567508255810741
54.0,1.1380957244644547
55.0,1.109546483585566
56.0,1.0379772474959161
57.0,1.0199496689027723
58.0,0.9221730293814293
59.0,0.8636841037678152
60.0,0.8550832533424141
61.0,0.8494978156978388
62.0,0.8495366903596596
63.0,0.7632635869649472
64.0,0.7890621193088034
65.0,0.8289848052539875
66.0,0.828645426537286
67.0,0.9416287000880401
68.0,0.957542891373836
69.0,1.0509781176495119
70.0,1.0330831675133993
71.0,1.091706263714053
72.0,1.1702994627920502
73.0,1.1987807283781824
74.0,1.2167965049595462
75.0,1.1895649634452437
76.0,1.1955743818667233
77.0,1.141834490055923
78.0,1.1843331508842856
79.0,1.106915615999456
80.0,1.0615940077632655
81.0,0.9346097438860064
82.0,0.9213857541619689
83.0,0.8642620625535279
84.0,0.8379768480894311
85.0,0.86979151860395
86.0,0.7551531037167396
87.0,0.7810285438966439
88.0,0.8036880670377188
89.0,0.8609124741125374
90.0,0.8893437188777599
91.0,0.87235878341925
92.0,0.9781577712166647
93.0,1.072822287389155
94.0,1.1050397654157569
95.0,1.1016742936363426
96.0,1.1510030740261488
97.0,1.1386357257799513
98.0,1.250800413613777
99.0,1.205203781541158
100.0,1.1550525550206794
101.0,1.117649524037855
102.0,1.068385241242778
103.0,1.0085418646750968
104.0,0.9776786555413705
105.0,0.9455879787655332
106.0,0.8831238058494306
107.0,0.8533452112631995
108.0,0.8080355198520189
109.0,0.8550690596608538
110.0,0.8077983987766422
111.0,0.8130728212371489
112.0,0.8915194965950076
113.0,0.8515491430300259
114.0,0.8783936036822624
115.0,1.0281263662799673
116.0,1.033101989216451
117.0,1.0672923225028221
118.0,1.141092270422874
119.0,1.1304411627416284
120.0,1.2205121437923594
