Time,NormalisedFlux
0.0,0.8538203816121658
1.0,0.8485960956721125
2.0,0.7785354257619651
3.0,0.7753921976335909
4.0,0.7804382127127181
5.0,0.8258881272952913
6.0,0.7709413969420874
7.0,0.8559865339159751
8.0,0.9552125279078816
9.0,0.8974094202804666
10.0,1.0370332775915476
11.0,1.008391271131092
12.0,1.0620177364760561
13.0,1.157874996633601
14.0,1.205273802761407
15.0,1.164574028780399
16.0,1.2376046262252454
17.0,1.2238488396679277
18.0,1.188845689992984
19.0,1.1711150979217562
20.0,1.0722267345016459
21.0,1.002013438306696
22.0,0.9645377216070894
23.0,0.9767364472842578
24.0,0.8460891712521927
25.0,0.8858795029013039
26.0,0.8479953479915097
27.0,0.8445055227198408
28.0,0.8550087517123306
29.0,0.8490673681249472
30.0,0.8435075724125675
31.0,0.8789271321661931
32.0,0.9824245947628918
33.0,1.041495067461044
34.0,1.0596356802047135
35.0,1.1301373008556004
36.0,1.1701754906711348
37.0,1.2025092040426546
38.0,1.205455282801804
39.0,1.2266970827126802
40.0,1.1764413384260484
41.0,1.1657650777817663
42.0,1.1372860564432175
43.0,1.0967535600690774
44.0,1.0134695821495525
45.0,0.9804769688544108
46.0,0.8990491600597994
47.0,0.8655472901651992
48.0,0.7763727001409693
49.0,0.8001710457896893
50.0,0.7785591696500219
51.0,0.8166194024658895
52.0,0.8328066536226992
53.0,0.8046105585258103
54.0,0.9012528140178072
55.0,0.9273254021019679
56.0,1.0239841280963153
57.0,1.038280436031913
58.0,1.107929127493189
59.0,1.14098948216411
60.0,1.1774279259275788
61.0,1.1813791700094263
62.0,1.2221734460719773
63.0,1.195909971426797
64.0,1.14070535562038
65.0,1.106535658696229
66.0,1.159197259071625
67.0,1.0430954627890316
68.0,1.0619252601838944
69.0,0.9872280145895335
70.0,0.8580956519216099
71.0,0.8592929446780454
72.0,0.829933403848698
73.0,0.8205269617157704
74.0,0.8317363253222329
75.0,0.8504545926379126
76.0,0.8407056207328168
77.0,0.9013908268419024
78.0,0.8939385501786654
79.0,1.0344928521437813
80.0,1.0044130251610857
81.0,1.048709401395186
82.0,1.1072772482149467
83.0,1.1748524634461943
84.0,1.2205880690919289
85.0,1.2057027096865678
86.0,1.2110319385374204
87.0,1.1387148955106179
88.0,1.1626394568691467
89.0,1.1302507006110214
90.0,1.001104357510229
91.0,1.0149502608627887
92.0,0.9654928828504139
93.0,0.9060083522928329
94.0,0.8864849282330776
95.0,0.8633570747962545
96.0,0.8407156449149614
97.0,0.8736592725666514
98.0,0.8104028407096572
99.0,0.8304290371328483
100.0,0.8860147227099875
101.0,0.9074685327757495
102.0,0.9878506413712085
103.0,1.0128305117396976
104.0,1.097334535536711
105.0,1.099890695301984
106.0,1.1522364065349855
107.0,1.1986203418758166
108.0,1.1678007749404202
109.0,1.1944166244888499
110.0,1.168274873414627
111.0,1.1659151668689351
112.0,1.1184862170387104
113.0,1.1248507030786814
114.0,1.0386210188267324
115.0,0.9142048053915933
116.0,0.8843362620733859
117.0,0.7790752463681984
118.0,0.8330486648414109
119.0,0.757621038390705
120.0,0.7510331056894092
