Time,NormalisedFlux
0.0,1.0212564713144017
1.0,1.0168937337841446
2.0,0.9963309106496092
3.0,0.9891583899797936
4.0,0.9723493271261223
5.0,1.0150934061527876
6.0,0.970474949276778
7.0,0.9991423962030028
8.0,0.9998553446121109
9.0,0.9617859019543366
10.0,0.9890227735546147
11.0,0.9398324737618531
12.0,0.9164989910819644
13.0,0.9421206000398116
14.0,0.9698338151824702
15.0,0.9719751858907634
16.0,0.9769454427729561
17.0,0.9509342701685946
18.0,0.9386709759805631
19.0,0.8967311143581604
20.0,0.8847747842989866
21.0,0.8863441299629019
22.0,0.9114722642240192
23.0,0.9317612392479003
24.0,0.9564202586115221
25.0,0.9907991368960004
26.0,1.055107912821793
27.0,1.041469709215177
28.0,1.062431011976474
29.0,1.0891152366446304
30.0,1.0754257596743333
31.0,1.0814752691300276
32.0,1.0883727398419252
33.0,1.0298892410139802
34.0,1.0668622962502392
35.0,1.0513594066471506
36.0,1.0529712258459738
37.0,1.0461847391005754
38.0,1.0455612084796508
39.0,1.070858650497115
40.0,1.052802541014202
41.0,1.028071713954005
42.0,1.0137798249811438
43.0,1.027671377062115
44.0,1.0117997596694104
45.0,1.0123868762605233
46.0,0.9760783053068595
47.0,0.9934144577422136
48.0,0.98560382876226
49.0,0.9933258479223156
50.0,0.9623928628034051
51.0,0.9630211106759898
52.0,0.9656826793147919
53.0,0.9421900406600381
54.0,0.9412049755990853
55.0,0.9658888593613831
56.0,0.9626658899117632
57.0,0.9621335737641037
58.0,0.9833497204737779
59.0,0.8989756150565525
60.0,0.9178019280914052
61.0,0.9023444131590774
62.0,0.9037866558634401
63.0,0.9201460546943508
64.0,0.9203099060634243
65.0,0.9404847346395055
66.0,0.9952154456041162
67.0,1.0441419976611352
68.0,1.0640873681918603
69.0,1.1042185308576937
70.0,1.0890061426419781
71.0,1.0820346897712276
72.0,1.0866531402686457
73.0,1.0790411925104773
74.0,1.0506508934292347
75.0,1.0294668114413341
76.0,1.0383389272444299
77.0,1.0485335977598158
78.0,1.0447532852799366
79.0,1.055052375992911
80.0,1.0512181996675218
81.0,1.0268620528761752
82.0,1.064605771018564
83.0,1.0275521356496604
84.0,0.9963633978836474
85.0,1.0501773267736654
86.0,0.9955522732999609
87.0,0.9974229684737317
88.0,0.978164413467253
89.0,1.016103136985049
90.0,1.001639885412779
91.0,0.9803969134529524
92.0,0.9462131955465117
93.0,0.9846493311694593
94.0,0.9500024211434137
95.0,0.9521659349055906
96.0,0.926363045988381
97.0,0.9961213906331146
98.0,0.9684915453685131
99.0,0.9559563002995973
100.0,0.9433249883316926
101.0,0.9316605989034045
102.0,0.8923825249634167
103.0,0.8818607018704245
104.0,0.9113219397924623
105.0,0.9320628988573223
106.0,0.9512447971075314
107.0,0.9483884577062881
108.0,1.001256229403715
109.0,1.0216101067943781
110.0,1.0631006207128386
111.0,1.1097849188174143
112.0,1.0955854955783457
113.0,1.0740733710767756
114.0,1.0718175644792038
115.0,1.0457614419480183
116.0,1.0323676306884435
117.0,1.059973175738947
118.0,1.054283229721494
119.0,1.021472011287365
120.0,1.0102337568325703
