Time,NormalisedFlux
0.0,0.738933732180358
1.0,0.8418860920013368
2.0,0.8427403517042068
3.0,0.8981116294381806
4.0,0.957122020555671
5.0,0.953605875357058
6.0,0.9800323007932662
7.0,1.069547315916737
8.0,1.1267223119940641
9.0,1.169268215426019
10.0,1.13749795120124
11.0,1.13282430539365
12.0,1.142967714686064
13.0,1.2193012195499913
14.0,1.1694505157659734
15.0,1.18501478447111
16.0,1.1074648897759451
17.0,1.1346977853386693
18.0,1.0251296981614837
19.0,0.9923271334609224
20.0,0.9860996749924258
21.0,0.8817535458793458
22.0,0.8602265643028268
23.0,0.7967606534285879
24.0,0.7651901344371093
25.0,0.8248365640625119
26.0,0.8241629180113228
27.0,0.8458811265857598
28.0,0.8575632675794451
29.0,0.8919988067463754
30.0,0.8654999691360672
31.0,0.9888869964613852
32.0,0.9916660691358268
33.0,1.0639002772238908
34.0,1.0950136593523898
35.0,1.1219549274848497
36.0,1.0964531474733132
37.0,1.1857498413547485
38.0,1.2257206940354235
39.0,1.1570639671856777
40.0,1.199916690549379
41.0,1.1257390454472065
42.0,1.1379381184174862
43.0,1.067065709829656
44.0,1.0654620901093683
45.0,0.9030852371405291
46.0,0.9746107293936519
47.0,0.9176099702976237
48.0,0.8596080975584742
49.0,0.8351247640840155
50.0,0.8086391663336818
51.0,0.8284369803571084
52.0,0.9010067060373103
53.0,0.8503177036322072
54.0,0.8488090187759931
55.0,0.8389043873147323
56.0,0.9675362752945338
57.0,0.9193284260587261
58.0,0.9972654642591707
59.0,0.993224389079189
60.0,1.0372511968756193
61.0,1.0897605581061076
62.0,1.1593559260367314
63.0,1.2112550023591504
64.0,1.1619570682505382
65.0,1.180504476221987
66.0,1.154773270779318
67.0,1.167954699560873
68.0,1.1913752039289465
69.0,1.0973989130083845
70.0,1.023542187317919
71.0,0.9876761324906378
72.0,0.9447430099938285
73.0,0.8668170325743094
74.0,0.879438572285847
75.0,0.8522692328554458
76.0,0.7658072660505211
77.0,0.7771924496024707
78.0,0.8576693201134921
79.0,0.8192000021788406
80.0,0.8630078898802567
81.0,0.8644940644340101
82.0,0.935735028376222
83.0,0.9551539033961676
84.0,1.0137522972219422
85.0,1.1388053168343977
86.0,1.1390703242040594
87.0,1.0968751006678452
88.0,1.1806700451225274
89.0,1.1452416620462516
90.0,1.2047461539403315
91.0,1.1635115317082216
92.0,1.1375154948023178
93.0,1.136746360586519
94.0,1.10883533745701
95.0,1.105907427902561
96.0,1.0252396280641394
97.0,1.0531931909313161
98.0,0.9571759250640581
99.0,0.887284909327779
100.0,0.8644733196931226
101.0,0.8405896678789457
102.0,0.8040962360986941
103.0,0.8588290429861931
104.0,0.8167443552446826
105.0,0.8197760441746997
106.0,0.8437386407426539
107.0,0.8656030209138144
108.0,0.9054576793066309
109.0,0.9779224943957099
110.0,1.052874414307159
111.0,1.0324691415580536
112.0,1.0084791824026904
113.0,1.134628480179312
114.0,1.1298293904143542
115.0,1.1629032156378507
116.0,1.2866634833328878
117.0,1.2187689770764036
118.0,1.1712750658820974
119.0,1.1631799269602026
120.0,1.074668501675967
