Time,NormalisedFlux
0.0,0.962070130292794
1.0,0.9539133038394575
2.0,0.9259991412561284
3.0,0.9452792277884524
4.0,0.9201883389947761
5.0,0.9061596646375041
6.0,0.8992981197340666
7.0,0.9557111338688973
8.0,0.9868573292962604
9.0,0.997556385781925
10.0,1.0462850279650513
11.0,1.0760180937025168
12.0,1.0947689680894395
13.0,1.1057282981448557
14.0,1.0905831939406352
15.0,1.0809077660430242
16.0,1.0723159559588162
17.0,1.057470424171509
18.0,1.0462960344858778
19.0,1.0382044423709529
20.0,1.034851283145407
21.0,1.0500316832882013
22.0,1.0691711390563543
23.0,1.0449584931248228
24.0,1.0327950832449797
25.0,1.0274181469696473
26.0,1.0621085413663913
27.0,1.0318387484398863
28.0,0.9999987313907511
29.0,1.0102151888197484
30.0,0.9836853025945358
31.0,0.9996766292729118
32.0,0.9853216665741391
33.0,1.00866111215747
34.0,0.9908787092258443
35.0,0.9938623531121803
36.0,0.9353625976816013
37.0,0.9797551107218039
38.0,0.9936014487897554
39.0,0.9660139316051121
40.0,0.9631474682215929
41.0,0.9416240843218013
42.0,0.9581149190575732
43.0,0.9354477151098067
44.0,0.9859205460826399
45.0,0.9566778106308368
46.0,0.9415572017751832
47.0,0.9256677818751577
48.0,0.9445969757493313
49.0,0.9022354624691774
50.0,0.9236833761266414
51.0,0.9464105531889934
52.0,0.9807993592351479
53.0,0.9829151719569543
54.0,1.059616049021181
55.0,1.048477912935907
56.0,1.1032623245479043
57.0,1.0808023515072342
58.0,1.0991660098386375
59.0,1.0969093021598018
60.0,1.0849535660550598
61.0,1.0359941012180292
62.0,1.0417886343902523
63.0,1.0536167920013013
64.0,1.0375396772274317
65.0,1.040881171654281
66.0,1.0214068346181422
67.0,1.0267329976117836
68.0,1.0352211505201074
69.0,1.0213760976648298
70.0,1.0360459575180214
71.0,1.0273944283794125
72.0,1.0125767483238393
73.0,1.0054885497880854
74.0,1.0072894411174949
75.0,0.9805727059725166
76.0,0.9951621928903308
77.0,0.9961949717085249
78.0,0.9734437896840695
79.0,0.9983930097082196
80.0,0.9826280268122604
81.0,0.9919117849993637
82.0,0.9616242557975796
83.0,0.939851846876548
84.0,0.9588581568279532
85.0,0.9702909532661613
86.0,0.9635630949551962
87.0,0.9527873923510035
88.0,0.9532357131061312
89.0,0.9364648920087061
90.0,0.9080836988832365
91.0,0.9139165417257578
92.0,0.9107224411611975
93.0,0.9233297343433063
94.0,0.9363883617340752
95.0,0.9365992174048579
96.0,0.9374953189619808
97.0,0.988581224315449
98.0,0.9952720351088055
99.0,1.0601083830263562
100.0,1.085799501774456
101.0,1.0759866944055467
102.0,1.075551760108737
103.0,1.1032784270555593
104.0,1.0849464641747892
105.0,1.056546065492332
106.0,1.0737647741042855
107.0,1.0463349259477235
108.0,1.0386627691108021
109.0,1.0325818936556728
110.0,1.063875874639977
111.0,1.060138103674973
112.0,1.0395640478870558
113.0,1.0337010461075071
114.0,1.024687175392401
115.0,1.0213338333049657
116.0,1.0220301872797313
117.0,1.042836959263838
118.0,1.0088074875669124
119.0,1.0129595224618784
120.0,0.9968122440351936
