Time,NormalisedFlux
0.0,0.8242573001645169
1.0,0.8447438716234442
2.0,0.8051988537690125
3.0,0.8362793423191421
4.0,0.8717811545731229
5.0,0.9174707647795421
6.0,0.9913986437409927
7.0,0.9890437297557568
8.0,1.0725251552837913
9.0,1.1239478776909626
10.0,1.1580221854446402
11.0,1.1837515445954894
12.0,1.264075590701197
13.0,1.224699135598482
14.0,1.106830295823384
15.0,1.1408276001327118
16.0,1.1406681982958384
17.0,1.1264030509409924
18.0,1.0083278313720245
19.0,1.0598577647004812
20.0,1.0134509405693348
21.0,0.9462298249541057
22.0,0.9206970751210021
23.0,0.8755904825183881
24.0,0.7793369662142938
25.0,0.8587697047949907
26.0,0.8084676367961319
27.0,0.8192426694255421
28.0,0.8124252197236155
29.0,0.8806791419316711
30.0,0.9306048740673368
31.0,0.9628031140539406
32.0,1.0309526704188952
33.0,1.023804411062586
34.0,1.051887001373797
35.0,1.1486285741299216
36.0,1.1572169920267583
37.0,1.2661038437596657
38.0,1.1921736204785507
39.0,1.231000002954439
40.0,1.1317396202306118
41.0,1.0946780781817285
42.0,1.1158842346934068
43.0,1.0328501994851145
44.0,0.9688773635799651
45.0,1.02639738179066
46.0,0.9203314455558993
47.0,0.9379295854113741
48.0,0.8314071794576147
49.0,0.8585760122955601
50.0,0.7601125859190638
51.0,0.842263162866216
52.0,0.8115679033547137
53.0,0.8155091587648226
54.0,0.9021406216070716
55.0,0.9488704600695483
56.0,0.9694726162990169
57.0,0.9995539048316829
58.0,1.0752688708319398
59.0,1.0413575786287483
60.0,1.1325901536355663
61.0,1.2023067609302212
62.0,1.1596887582329476
63.0,1.2013109481926463
64.0,1.1650231462495235
65.0,1.1875269543184808
66.0,1.1296634481111156
67.0,1.124944591536953
68.0,1.0497653192232832
69.0,1.0155570095225215
70.0,0.9043495766611735
71.0,0.914232430773895
72.0,0.8974380350158545
73.0,0.8812377358673452
74.0,0.8365235826054825
75.0,0.734131089084749
76.0,0.8051513688553611
77.0,0.8049264211579565
78.0,0.8198872824320284
79.0,0.8269856090770336
80.0,0.9002910248523398
81.0,0.8881239927260102
82.0,0.9831147400776842
83.0,1.015687642285691
84.0,1.1544405500747887
85.0,1.151327192299738
86.0,1.12894680965183
87.0,1.1874344836675716
88.0,1.17419830418256
89.0,1.2445511025101548
90.0,1.1342443621211435
91.0,1.18580697900439
92.0,1.1054017286592097
93.0,1.1100860255467333
94.0,0.9940906795614323
95.0,0.9692391849369526
96.0,0.9656635299534579
97.0,0.9013345456342378
98.0,0.8024632903267543
99.0,0.8476016581420319
100.0,0.8425735379625777
101.0,0.7737080867001097
102.0,0.7663516359844529
103.0,0.8362825754289938
104.0,0.8952559061235736
105.0,0.9445758570870073
106.0,0.8916574208575181
107.0,0.9669381423490959
108.0,1.0325660089935562
109.0,1.133035077156899
110.0,1.169363463607943
111.0,1.1886933221496219
112.0,1.1665040553755297
113.0,1.1525214386435898
114.0,1.2278695528079162
115.0,1.1928574270409509
116.0,1.1896612529392472
117.0,1.145843302127983
118.0,1.0734780823904813
119.0,1.1042900131485884
120.0,1.0229614536057565
